Cycle	Average Remaining	Standard Deviation
96	97.41788782213239	7.122084563408125
97	97.41738688357906	7.177175048473025
98	97.46700507614213	6.976578907353698
99	97.51012145748987	6.938183437900472
100	97.48107016658254	6.935710940117605
101	97.53286147623862	6.9001043985815205
102	97.5657894736842	6.87058557886178
103	97.5910931174089	6.883454339767074
104	97.6086956521739	6.869958775891543
105	97.59268664296597	6.955427322552533
106	97.62098828323994	6.993359226078591
107	97.6751269035533	6.905613308653124
108	97.72543059777102	6.8137422155867835
109	97.761569416499	6.768502587182024
110	97.6641604010025	6.7366034090664835
111	97.69539078156312	6.769973918505445
112	97.73366834170854	6.660195044088499
113	97.76328986960883	6.558478843883653
114	97.805	6.57779788379063
115	97.79433681073026	6.485333364525221
116	97.82803180914513	6.388961540604743
117	97.84119106699752	6.337393199723234
118	97.85928143712574	6.376782802551762
119	97.89656887120836	6.333052475408719
120	97.77386934673366	6.382188495466653
121	97.79678068410463	6.430680767226259
122	97.84	6.291772405292321
123	97.85822021116138	6.401419395998448
124	97.91059768960321	6.181574065823065
125	97.82456140350877	6.306314251382568
126	97.84412955465586	6.464323798724855
127	97.86077235772358	6.465573426997946
128	97.89393939393939	6.342865331875159
129	97.89903110657828	6.408376019771216
130	97.8676844783715	6.347565785330728
131	97.88832487309645	6.316597563343766
132	97.91751527494908	6.266513601633553
133	97.93803961401727	6.121381222269505
134	97.95351187468418	6.057707192601643
135	97.91834677419355	6.130671387222068
136	97.93969849246231	6.043515340826567
137	97.95374560080442	6.071932288067643
138	97.983991995998	5.906077211448523
139	97.99098196392785	5.907225802817733
140	97.8796992481203	6.106954344331271
141	97.91	6.120669897976956
142	97.91104447776112	6.109782011774967
143	97.94058408862034	6.137825317051224
144	97.97276853252647	5.886156903978792
145	97.63755678950025	6.162693770542034
146	97.66599597585513	6.15515781420543
147	97.6911544227886	6.116041177822504
148	97.71	6.121274377121212
149	97.7445109780439	6.139549896530088
150	97.69809428284854	6.185193643928489
151	97.72227772227772	6.139911666379573
152	97.75827482447342	6.147170989785946
153	97.80366881507189	6.282680391630242
154	97.81854238968765	6.011936147773198
155	97.79492284718765	6.007834255623711
156	97.80049875311721	5.958110666742247
157	97.8056112224449	6.003977581253753
158	97.82237832413448	6.017966249445134
159	97.83174762143214	5.980400496506644
160	97.79889944972486	5.91199568293402
161	97.82780801583374	5.779048155845039
162	97.847533632287	5.879191891656214
163	97.86779324055667	5.9102198863974085
164	97.86967418546367	6.024282786403542
165	97.81546134663341	6.3288704877323205
166	97.825	6.389395511313809
167	97.82718544719555	6.287619477316007
168	97.84313725490196	6.2614557519129646
169	97.83578307146477	6.018295925225257
170	97.80710659898477	6.044344705116707
171	97.81281790437437	5.971312132481337
172	97.8379746835443	6.05631426505976
173	97.87116255661802	5.893368809831316
174	97.87083753784057	6.038770375760377
175	97.82168186423506	5.953176346434615
176	97.8690176322418	5.869091144500361
177	97.86545270612038	5.8821676948054575
178	97.87771601819101	5.868627128673881
179	97.89873417721519	5.82819781418375
180	97.77272727272727	5.740824915207857
181	97.773851590106	5.6958612971587
182	97.78783308195072	5.661071505701705
183	97.80070457976849	5.5119117941640114
184	97.81954887218045	5.481129091092191
185	97.77496198682209	5.459438205807647
186	97.77834265378749	5.4478485338736675
187	97.81580271766482	4.975612157430337
188	97.82302664655606	4.965442169937256
189	97.84924623115577	4.960249555683035
190	97.79899497487438	5.008273249271724
191	97.80402010050251	4.9748261507231195
192	97.79515640766903	5.02189525996362
193	97.8125	4.9858039399297835
194	97.81818181818181	5.134195484110042
195	97.76202531645569	5.133592956045495
196	97.77047522750253	5.064060180516597
197	97.77215189873418	5.344051346506859
198	97.7704081632653	5.820954567620422
199	97.78397565922921	5.794326767417195
200	97.76826196473552	5.684658065539771
201	97.74949083503056	5.776049640485607
202	97.75686673448627	6.102146699945242
203	97.77215189873418	6.085814775667638
204	97.76649746192894	6.454569720555745
205	97.71126760563381	6.632695764295866
206	97.72018117765475	6.645010499697054
207	97.7286432160804	6.7644126763967
208	97.75510204081633	6.5717810132139
209	97.74436090225564	6.60582408397655
210	97.61665830406423	6.759845323049926
211	97.61832829808661	6.752558732561324
212	97.60670731707317	6.796336238963695
213	97.6229092752154	6.77547026994862
214	97.62771876580678	6.767013430866946
215	97.6008064516129	6.6867283317805
216	97.60222110045432	6.698817741259777
217	97.61012658227848	6.995971555826521
218	97.600406710727	7.0057269314116635
219	97.58832565284179	7.03070591272386
220	97.5561224489796	7.015320964733912
221	97.55985736118187	7.006444434296526
222	97.5649516046867	7.760576306943604
223	97.58760792280346	7.329154542292687
224	97.58901322482197	7.289953206706412
225	97.55195134313229	7.218389203304697
226	97.55454084221208	7.008761028106102
227	97.57004584819154	7.392805771048315
228	97.58603238866397	6.993013424851233
229	97.58113590263692	6.994272106171883
230	97.54172989377845	7.040633222315463
231	97.55184623166414	7.04268608584287
232	97.56468797564688	7.127487303135707
233	97.56852791878173	7.036677414412374
234	97.57251908396947	7.034927195697119
235	97.53799392097264	7.043773744969279
236	97.55195134313229	7.02335957363099
237	97.57713707637835	7.020809554477709
238	97.59146341463415	7.072491732197506
239	97.5922131147541	7.1073183928941885
240	97.54484879548949	7.108241622073865
241	97.56122448979592	7.07697017601005
242	97.57745048247841	7.142865580978075
243	97.59005580923389	7.10927098112449
244	97.6099039919151	7.108144599830589
245	97.57056451612904	7.47428686012095
246	97.58517034068136	7.462118339157492
247	97.58429793658782	7.489506680490297
248	97.60060362173039	7.490865215034973
249	97.61495704901465	7.426484740792666
250	97.61178861788618	7.45404487835865
251	97.62170385395538	7.512141357373559
252	97.6258261311642	7.527357825540522
253	97.64467005076142	7.549255917822595
254	97.64347384459116	7.551110752806689
255	97.65124555160142	7.611927683787736
256	97.66768292682927	7.693027340772374
257	97.68490374873353	7.673548108292027
258	97.70359129994942	7.8188756021115084
259	97.72750125691302	7.686328048455704
260	97.7233720343261	8.03961373749071
261	97.73003033367037	7.9092472412415695
262	97.74861181221605	7.832576138189035
263	97.79058116232466	7.914894607279963
264	97.7922729553437	8.1191369720852
265	97.82282282282283	7.753211558228285
266	97.83932135728543	7.726254344454084
267	97.86069651741293	7.711619320720294
268	97.86812097174021	7.70220625292509
269	97.86852589641434	7.706975404231584
270	97.87212787212788	7.74593061667353
271	97.88076152304609	7.473625082058844
272	97.882589061716	7.49200227528983
273	97.88626069451435	7.318495194307792
274	97.89101917255297	7.158117440001935
275	97.89473684210526	7.141159884803058
276	97.90886075949368	7.02554407203391
277	97.91392405063291	6.620473409217241
278	97.94279979929755	6.789691424771124
279	97.94458438287154	6.810581934968223
280	97.96898449224612	7.265386958117815
281	97.96788760662318	7.441047036170037
282	97.99900199600799	7.463787221562988
283	98.00697558545092	7.570514125916632
284	98.03180914512923	7.630673475475935
285	98.05405405405405	7.574321310605352
286	98.05405405405405	7.654623863075148
287	98.07258460029426	7.639972645223722
288	98.0704365079365	7.405720744351736
289	98.07139315815567	7.401858147401392
290	98.09382716049383	7.863871536162249
291	98.11143984220907	7.544857276849826
292	98.11915312653865	7.55482468263633
293	98.14010853478047	7.898989784562995
294	98.15270935960591	8.066891653830924
295	98.16296296296296	7.699500277729029
296	98.18316100443131	7.731949168787954
297	98.1962338949455	7.62983458994347
298	98.21499013806707	7.278246819577126
299	98.20614469772052	7.289023186893945
300	98.20538384845463	7.53311372906618
301	98.20731096644967	7.413418757616469
302	98.2069311903566	7.385443346827508
303	98.21862348178138	7.426253448141012
304	98.23115577889448	7.439080296562036
305	98.23381836427497	7.4313608688293735
306	98.23766364551864	7.443344852317279
307	98.23648307225872	7.467026792409831
308	98.24861600402618	7.308323616482193
309	98.265664160401	7.184989402435692
310	98.2781124497992	7.45800305224289
311	98.3008495752124	7.143513313496195
312	98.32080200501254	7.235385395165228
313	98.33751883475641	7.559828153310509
314	98.32911392405063	7.70648047889393
315	98.334174659263	7.558207313352694
316	98.34430379746836	7.859438116380147
317	98.3562340966921	7.873439658909625
318	98.37645865043125	7.875860560764136
319	98.38562753036437	8.23474497527498
320	98.38235294117646	7.860523115463237
321	98.40344652812975	7.522891462276625
322	98.4073506891271	7.532256471548787
323	98.42857142857143	7.254233709051601
324	98.45644421803362	7.664810356737858
325	98.45524296675192	7.797334475237561
326	98.49162011173185	7.582139699362459
327	98.50784016186141	7.232771263621348
328	98.50738665308202	7.2760261607608125
329	98.52266938359654	7.267998467075378
330	98.5334695963209	7.7314019407168235
331	98.54358974358975	7.454780621127395
332	98.56407617086978	7.5179982971672485
333	98.58456821665816	7.467033189900761
334	98.59979633401223	7.448457026304392
335	98.62525458248473	7.447125588225
336	98.65002547121752	7.445250389114223
337	98.65580448065172	7.473605217775133
338	98.67040244523689	7.325639064475518
339	98.67445403758254	7.314633656422156
340	98.69849246231156	6.920787568854842
341	98.70267541645633	7.025938176089216
342	98.72608257804633	6.78460026092703
343	98.73932697137117	6.784834085974562
344	98.76800794833582	6.45063201980828
345	98.76185721417873	6.563291680563477
346	98.78048780487805	6.538186174270091
347	98.79154078549848	6.545022803638645
348	98.80484114977307	6.545968147807834
349	98.82828282828282	6.657906702639821
350	98.85484681064791	6.558954397806497
351	98.84673748103187	6.23709765813196
352	98.84732052578362	6.100600619406825
353	98.86811520970187	6.062969472927618
354	98.8832743810005	6.055348426994409
355	98.88888888888889	6.041848075762547
356	98.90836254381573	6.0089655314390615
357	98.93286573146293	6.012172259362221
358	98.95319577252138	6.023866907406459
359	98.95634721525339	6.107450344566399
360	98.97474747474747	6.676188868385005
361	98.9808274470232	7.166789468838557
362	98.99040888440182	7.141421095942673
363	98.98785425101215	7.5536187024266646
364	98.9944416371905	7.117892347580572
365	99.00303643724696	7.309425156508975
366	99.00404448938322	6.988854321690046
367	99.0050505050505	6.982459768150051
368	99.02168431669187	6.96358399269907
369	99.03437815975732	6.987735147622002
370	99.04088844018173	6.966306724309872
371	99.04330312185297	6.963460413745944
372	99.05698436712052	7.13861222451059
373	99.08726178535606	7.2952825782864155
374	99.10044977511244	6.921218083865016
375	99.1067864271457	6.9159282403767355
376	99.12718204488777	6.907685659350713
377	99.1347588264545	6.949324777969922
378	99.14512922465208	6.947364389826353
379	99.15752741774676	7.030343221606255
380	99.16666666666667	7.256861376451569
381	99.17664670658682	7.311210296579549
382	99.17463512833417	7.558276552161695
383	99.18090452261306	7.868764298128745
384	99.19839679358718	7.6697107215565605
385	99.203007518797	7.705892731152673
386	99.21882824236354	7.366534149654668
387	99.22422422422423	7.364668862655265
388	99.24234821876568	7.75793702181188
389	99.25740090316107	7.432619327908241
390	99.26817042606517	7.379649773785265
391	99.27463731865933	7.17088444533403
392	99.29287863590773	7.491384717279546
393	99.31362725450902	7.606462822731196
394	99.32899349023535	7.216291111352551
395	99.33466733366683	7.292759837671871
396	99.34598102845732	7.2501233688648306
397	99.36752988047809	7.441443965538334
398	99.38461538461539	7.966478730003915
399	99.38836399801095	7.998582013689475
400	99.3984962406015	8.2047957086941
401	99.41382765531063	8.03735421983915
402	99.42614770459082	7.8103313560520515
403	99.42729083665338	7.971657895687409
404	99.43620178041543	7.624707849361726
405	99.44278606965175	7.965405635524169
406	99.44139650872818	7.93064036650155
407	99.455919395466	8.28758085766176
408	99.4702320887992	7.707629263799007
409	99.48652770716828	8.000907849547053
410	99.49360613810742	7.703676335199958
411	99.51020408163265	7.355677909006084
412	99.51070336391437	7.348830226729238
413	99.51819579702716	7.45883589892202
414	99.53357252690928	7.758038987359446
415	99.54384186517993	7.683506356335998
416	99.54268292682927	7.396251817498315
417	99.5479939055358	7.609956731906703
418	99.56698930208864	7.622224286213426
419	99.57446808510639	7.276752754902143
420	99.57974683544303	6.9372816912146265
421	99.58841463414635	6.954355616550276
422	99.58862366683596	7.31599467135531
423	99.59575543203638	7.156811223264948
424	99.60606060606061	7.1243921547838065
425	99.61518987341772	6.687331109808634
426	99.63562753036437	6.668128039493786
427	99.64105156723964	6.497578324924681
428	99.65639211723092	6.143580302063897
429	99.67105263157895	6.029401160209617
430	99.6919191919192	6.0855526139607425
431	99.6926952141058	5.999953471173771
432	99.6943887775551	5.99133254614119
433	99.69924812030075	5.981138814637738
434	99.69803724207348	5.993111335169082
435	99.7035175879397	5.902195628282299
436	99.70336852689793	5.840216835748627
437	99.71356783919597	5.609159035382492
438	99.72417251755266	5.6520359653602785
439	99.73245835436649	5.7622540061237295
440	99.73218797372411	5.799637343262884
441	99.74606399187405	5.802766170654447
442	99.74476773864217	5.976528136667807
443	99.76057055527254	6.064918865670567
444	99.76494634644864	6.0743365373285005
445	99.7631307929969	5.706280822750839
446	99.76276431150077	5.821417147656481
447	99.77213878819265	5.3072538463413474
448	99.77754785307812	5.3854038234704005
449	99.78316985028394	5.608803980765766
450	99.78909465020575	4.885057616183053
451	99.79623025980642	5.233799100699512
452	99.7970573313039	5.2185499765892205
453	99.8080808080808	5.411059351907619
454	99.81753674607197	5.8593608816474525
455	99.81808994441637	5.546353418840429
456	99.82251521298174	5.556354005429856
457	99.8265306122449	6.261166617618383
458	99.82784810126583	6.237425999212892
459	99.83163265306122	6.261413984174589
460	99.8360655737705	6.278388898385286
461	99.83623336745138	6.275185653939949
462	99.83715012722647	6.257655024962377
463	99.84263959390863	6.483561034160226
464	99.84239959328927	6.985352937075136
465	99.84327603640041	6.673968555020725
466	99.8473282442748	7.2527654508954535
467	99.84810126582279	7.107993383558628
468	99.84763839512443	6.7835828514141445
469	99.84794728839331	6.20009938300177
470	99.85226693835965	6.232718970138032
471	99.85736118186449	5.483148003558616
472	99.86217457886677	5.707306117643676
473	99.86231514533401	5.4118215987552665
474	99.87748851454823	5.382065937552835
475	99.87717502558854	5.790210279122962
476	99.87736331119059	5.4224015511377734
477	99.88318943626206	5.406153884980351
478	99.8880407124682	5.411899702700619
479	99.88665636269964	5.454408133349421
480	99.88648090815273	5.127612755553556
481	99.88624612202689	4.964731902537122
482	99.88612836438924	4.388000822911833
483	99.88700564971751	4.394283838801458
484	99.88746803069054	4.362181806275591
485	99.88764044943821	4.358847599780735
486	99.88916876574308	3.7571226403561875
487	99.88928032209361	3.7552366946797147
488	99.88872028325746	3.758120810652087
489	99.88843813387425	3.87499594366715
490	99.88872028325746	3.1345101960680317
491	99.89377845220031	2.62783438550793
492	99.89302088639838	4.149554501332297
493	99.8925831202046	3.90563797852655
494	99.9022633744856	3.9170079658796735
495	99.90201134605466	4.206676469620236
496	99.90216271884655	4.098598674634942
497	99.90702479338843	4.105128056577966
498	99.91259640102828	4.207088334884303
499	99.92291880781089	4.326888336158473
