Cycle	Average Remaining	Standard Deviation
206	96.70508119434258	8.442463166816413
207	96.70680628272251	8.464304168305382
208	96.69652265542676	8.546781296047216
209	96.73992673992674	8.48487294267581
210	96.49764767381077	8.870884969354691
211	96.3755230125523	8.908417701549121
212	96.3891779396462	8.87686597669621
213	96.39180672268908	8.728670839701374
214	96.42072213500785	8.95263231466364
215	96.43378519290928	9.00436271414034
216	96.44537375849451	9.083705513113461
217	96.44619422572178	9.24138148196218
218	96.47274633123689	8.87173527064817
219	96.49921507064364	8.886796250640796
220	96.47485743908761	8.69583824070408
221	96.45412130637636	8.550378749631472
222	96.44085461177697	8.548041509991062
223	96.47242455775235	8.75130691498544
224	96.50026001040041	8.905999574408664
225	96.08583247156153	8.959348535365297
226	96.11254517294786	9.192166629169643
227	96.14989733059548	9.11664422791284
228	96.15345005149331	9.231273463926955
229	96.19509703779367	9.083211957646569
230	95.24346488980011	9.919765362664625
231	94.6974358974359	10.150408638535648
232	94.653312788906	10.180065629889853
233	94.72533062054934	9.782847546673867
234	94.73523421588595	9.917869681731661
235	94.34782608695652	10.169789939983922
236	94.40849342770476	10.18654453291359
237	94.50025113008539	10.323912299971619
238	94.52896725440806	10.369207243422679
239	94.60110386352233	10.234002671158558
240	94.60190285428142	9.887945662394376
241	94.67629482071713	9.982488665610877
242	94.70734126984127	10.020930270461253
243	94.74888115365489	10.14765056942079
244	94.85250737463127	9.884056641583175
245	94.9116781157998	9.929856579776668
246	94.95363591996096	10.047327494874237
247	94.9975597852611	10.18703117169475
248	95.0439453125	10.336169043475454
249	95.03203548546082	10.549321970170494
250	95.11684518013632	10.334815318007404
251	95.13909224011714	10.392386117467627
252	95.1791850760923	10.5821475095751
253	95.22402757262432	10.693955926109888
254	95.28864970645793	10.590934718700371
255	95.29671407552722	10.541469994234749
256	95.32972440944881	10.694060697163446
257	95.40593096742829	10.752846519479352
258	95.48277535177098	10.397584359095804
259	95.53355866731047	10.280852848466902
260	95.56735876388218	10.41953758695279
261	95.55825242718447	10.57059874056356
262	95.59379544352885	10.518977101239795
263	95.63583815028902	10.423246554719052
264	95.62227602905568	10.533312163166933
265	95.67437379576108	10.502152095488562
266	95.73012048192771	10.312334155666989
267	95.73643410852713	10.42062751449301
268	95.74684772065956	10.446350009730113
269	95.75536062378167	10.377273814655835
270	95.78947368421052	10.42212076357906
271	95.8174719375305	10.536404174336006
272	95.8251953125	10.53783453142216
273	95.82309582309583	10.659676206283113
274	95.8578431372549	10.567875987326335
275	95.83826429980276	10.70200586428883
276	95.88119783996072	10.483168895726756
277	95.9326171875	10.476985368152423
278	95.92027559055119	10.537587235118872
279	95.93903638151426	10.347478723671987
280	95.9745347698335	10.002839086216897
281	96.00883652430045	9.77334797387584
282	96.05675146771037	9.595463921893083
283	96.06314750863345	9.67808305537193
284	96.11411706837187	9.628225270656504
285	96.16290480863591	9.443705773482174
286	96.19211822660098	9.456364008312761
287	96.20365793376175	9.770903302089927
288	96.2046696472926	9.777530847419417
289	96.22820129546587	9.841428379770138
290	96.2909632571996	9.606816836405542
291	96.31448412698413	9.504417416151528
292	96.35781172991622	9.307284573969062
293	96.38308457711443	9.750519061301556
294	96.42857142857143	9.717523970068015
295	96.46030953569645	9.603388323488739
296	96.5076999503229	9.70145156131223
297	96.56819300837026	9.594207721064018
298	96.62102689486552	10.008058636814498
299	96.66340986809966	10.206116018836608
300	96.69103313840156	10.25409803769114
301	96.71699951290793	10.32027732635766
302	96.74610894941634	10.35749341289572
303	96.78138633058653	10.625844727210703
304	96.85507246376811	10.797010666544596
305	96.90120481927711	10.910293102050714
306	96.97071531445032	10.984111303865753
307	96.99038461538461	11.094578944361068
308	97.03312530004801	11.199393589049826
309	97.06051873198847	11.238133894276327
310	97.10437710437711	11.129061250949716
311	97.11603273952817	10.714716883644742
312	97.15451055662189	10.491676643409383
313	97.17391304347827	10.589681622117139
314	97.18825228695233	10.67946393045004
315	97.22757955641273	10.736115642374001
316	97.26749760306808	10.478213073098923
317	97.29066410009625	10.491193229095794
318	97.321083172147	10.606736195336733
319	97.34207968901846	10.766697358660561
320	97.36611489776047	10.527695839634074
321	97.39573229873909	10.42909883092552
322	97.4215354901014	10.464389762567261
323	97.46046957355055	10.509504245173074
324	97.4867597496389	10.650520062611012
325	97.5229357798165	10.632061137050759
326	97.55416466056813	10.609510082526688
327	97.58389261744966	10.579908735254547
328	97.62271414821944	10.74176772169697
329	97.68642447418738	10.551812812557097
330	97.70038167938931	10.581278063529156
331	97.71619684663163	10.665300038834356
332	97.75558725630053	10.707860230577511
333	97.79047619047618	10.856641592438452
334	97.8047619047619	10.726231435892597
335	97.83023366714353	10.768117212553019
336	97.87648456057008	10.686634769362017
337	97.88625592417061	10.682565380920204
338	97.91923990498812	11.043421316920604
339	97.97348484848484	11.073084751904391
340	98.0047619047619	11.415199518420518
341	98.02008608321377	11.941033193070218
342	98.03562831006259	11.913153288179721
343	98.06156806156807	12.098463501622364
344	98.11843361986628	11.609180328924918
345	98.14761904761905	11.566025585558979
346	98.17835002384359	11.853591278398643
347	98.20916905444126	11.720385696739928
348	98.2183908045977	11.92580666366903
349	98.23444976076556	11.962178938659612
350	98.2725527831094	11.716400047962214
351	98.30524795377949	11.395761482391453
352	98.33011583011583	11.442397785303529
353	98.34774255523536	11.441311349525948
354	98.36198662846228	11.12553433062539
355	98.38432122370936	11.075495898179406
356	98.4095238095238	11.087166489728931
357	98.41678588459705	10.879001372224593
358	98.44687946641258	10.824557420907468
359	98.47360912981455	11.027956087188407
360	98.49716446124764	10.245751051555073
361	98.50972947318462	10.817261545895137
362	98.52955082742317	10.113195552706497
363	98.55182205395172	10.416253376541096
364	98.59574468085107	10.358194269355389
365	98.60694183864915	10.070548719667654
366	98.63593603010348	10.269355532490918
367	98.64826941066417	9.874790505569377
368	98.65859338612017	9.992220826614897
369	98.6623012160898	9.904482384715301
370	98.66822429906541	9.912541165395535
371	98.68752919196638	9.897465798698498
372	98.70093457943925	9.464383128099687
373	98.73075128324778	9.220253388374294
374	98.74355368026254	9.261317105322467
375	98.74765478424015	9.535492699392929
376	98.74882408278457	9.963358859132576
377	98.74941231781852	9.906056757621318
378	98.76520112254444	9.788209932701898
379	98.80673841834347	9.817164368074614
380	98.83013570425831	10.08144714252119
381	98.84235294117647	10.291794830371124
382	98.86278195488721	10.364091319828992
383	98.88	10.458334137958119
384	98.88677450047574	11.101698775007897
385	98.91304347826087	10.541261240609407
386	98.91583452211127	11.25150678676959
387	98.92110266159696	11.464679308226206
388	98.93027698185291	11.134512202209443
389	98.93708293612964	11.14139083179713
390	98.95134624468588	10.38614294310168
391	98.97134805072804	10.482429358611496
392	99.00282220131703	10.373386891200486
393	99.01979264844486	10.418442614030008
394	99.04716981132076	10.418528966078314
395	99.05865657521286	10.465416179117769
396	99.06502135738016	10.686070328448544
397	99.09526089037817	10.974817179245562
398	99.10697230181471	10.734016474604509
399	99.10867492850333	10.803910002948205
400	99.12363808621507	10.703568929766723
401	99.12155745489079	10.741820712945922
402	99.14489311163895	10.486525629311451
403	99.1631405735778	9.6621070342917
404	99.17370892018779	9.800354501588522
405	99.17878930079775	9.744331467892133
406	99.18893577121425	9.739164153498695
407	99.20954162768943	9.87199424552853
408	99.21089713480507	9.847958627727088
409	99.20829406220547	9.991824117659979
410	99.22641509433963	10.154712774236202
411	99.24590163934427	10.218656046332477
412	99.25751879699249	10.287125337411492
413	99.27083333333333	10.671966161042057
414	99.28266033254157	10.866232337792106
415	99.30754536771728	10.973481546390577
416	99.31807343824511	11.072888466405836
417	99.34761904761905	11.113123740622099
418	99.35823754789271	11.30450014599208
419	99.37079731027858	11.441096607805092
420	99.37709631049353	11.444281002504688
421	99.38942307692308	11.556381317237912
422	99.3993272465161	11.705534823518802
423	99.40836940836941	11.702925560914027
424	99.4307766521949	11.583884272509207
425	99.4538424359594	11.623041415102765
426	99.45568400770713	11.580557557296752
427	99.45489628557645	11.543405560490783
428	99.48209099709584	11.537022385077064
429	99.49612403100775	11.668147424637068
430	99.51065891472868	11.739778983217105
431	99.53049370764762	11.680797599743194
432	99.5581171950048	11.74487025854352
433	99.5566265060241	11.626180156492225
434	99.55747955747955	11.525118819552032
435	99.56396741734547	11.509852224178852
436	99.56999522216914	11.254633680540614
437	99.58910654562828	11.461629869130991
438	99.62518020182604	11.0390314911668
439	99.631931166348	11.021801285280189
440	99.64660936007641	11.155188165292925
441	99.65204957102002	10.837712989826596
442	99.6620656830081	10.82439588567427
443	99.66286799620133	11.093131002973813
444	99.67080152671755	10.862638125677297
445	99.67127203430205	10.864285654999502
446	99.6774193548387	11.132881659709366
447	99.67833491012298	10.929762923968227
448	99.69194312796209	11.244943508988138
449	99.6989966555184	11.145836650700378
450	99.70320727620872	11.342966668530245
451	99.71428571428571	11.277875517599679
452	99.7172975563009	11.407591629388245
453	99.72779369627507	11.146067353472048
454	99.73821989528795	11.137499643913875
455	99.74236641221374	11.167477638879603
456	99.75155279503106	11.050517540456655
457	99.75679542203147	10.891536109446852
458	99.76099426386233	11.123272523512915
459	99.76655550262029	10.595820504695592
460	99.7662213740458	11.020501831388497
461	99.76566236250598	10.972541922586021
462	99.76644423260248	10.600264421747994
463	99.77597712106768	10.785886170381074
464	99.77725118483413	10.77944868741535
465	99.78454332552693	10.407788198553472
466	99.7834274952919	10.60173752598445
467	99.79245283018868	10.398606035232513
468	99.79821679962458	10.30251422813358
469	99.79755178907722	10.421450006683813
470	99.8019801980198	10.72425908579901
471	99.8071495766698	10.488613098340512
472	99.81105337742088	10.486689688113099
473	99.81060606060606	10.81804189388346
474	99.80952380952381	10.736843977357006
475	99.81455064194009	10.497991273012081
476	99.81913374583532	10.693492123094677
477	99.8283261802575	11.06882031744305
478	99.83817229890528	10.78187400109507
479	99.8473282442748	11.248506689538496
480	99.85680190930788	11.313479924784415
481	99.85687022900764	11.388257841808931
482	99.85707479752263	11.262558352941115
483	99.86177311725453	11.30172173952343
484	99.87209853150166	11.215648943758305
485	99.8716119828816	11.164831248926385
486	99.8766018035121	11.266729737869017
487	99.87701040681173	11.258886319564576
488	99.87595419847328	11.620116020206554
489	99.87677725118483	11.540729090178228
490	99.88179669030733	11.225277363156493
491	99.88769302760879	11.078130370842928
492	99.89227166276346	11.081771226498555
493	99.89232209737828	11.02420535956442
494	99.89232209737828	10.767137864945864
495	99.89262371615312	10.754025761804531
496	99.89781699953554	10.858158551653153
497	99.89885057471264	10.339195401659556
498	99.90304709141274	10.376636032137062
499	99.90353697749197	10.113206553801499
