Cycle	Average Remaining	Standard Deviation
141	96.75829383886256	5.783365542352721
142	96.74738841405508	5.791868949742803
143	96.74823529411765	5.792729006483901
144	96.76401318888365	5.830267211708344
145	96.81582666038625	5.923822554520172
146	96.87383177570094	5.905264634726315
147	96.89622641509433	5.9030903443955385
148	96.95242581252944	5.877354673827461
149	97.0555032925682	5.737808976854554
150	97.03021718602456	5.748306294000721
151	97.09707822808672	5.71927470270656
152	97.16382575757575	5.611378789520335
153	97.21513002364067	5.59946432696027
154	97.25517890772129	5.6089019233076005
155	97.34396996715157	5.551640174304505
156	97.38540692235735	5.571647726580598
157	97.41573033707866	5.615308354684847
158	97.4671669793621	5.630221755841086
159	97.53629976580797	5.596858485296033
160	97.48948106591865	5.6914104990394945
161	97.57618377871542	5.77578071120585
162	97.60767790262172	5.794554539734845
163	97.65559195133365	5.759058353983111
164	97.68041237113403	5.773509664788647
165	97.57075471698113	5.848096010591163
166	97.62862488306828	5.786869969297888
167	97.67090994813768	5.840739322427714
168	97.71604938271605	5.8697929021158775
169	97.72055317119695	5.803180100875045
170	97.73838045040728	5.844154080975212
171	97.70224988032551	5.935379619357775
172	97.73056494447127	5.971864900657299
173	97.80617164898746	5.870684555637944
174	97.82273603082852	5.959530096857756
175	97.89118921521425	6.220767474573963
176	97.9326923076923	6.193419931167896
177	97.96536796536796	6.1734158469431
178	97.99808429118774	6.18182789390512
179	97.9390766301761	6.182508122291841
180	97.95530194959582	6.258110055385837
181	97.98191337458353	6.315311825522916
182	98.02187351402758	6.355974859127733
183	98.04635761589404	6.128997620149858
184	98.10246679316889	6.2068409813724905
185	98.11294117647058	5.875855234813479
186	98.17411764705882	5.864131779086393
187	98.18609022556392	5.855014235768855
188	98.2300469483568	5.833240286048892
189	98.26209488022546	5.8341293958712495
190	98.22232645403378	5.984760871804012
191	98.25943396226415	5.958697359801476
192	98.274231678487	6.341172962927838
193	98.3121767748002	5.9736878230556405
194	98.34505391467417	5.942676406888369
195	98.16402609506058	6.006735243334977
196	98.18776272769733	6.038896242532164
197	98.22926374650513	5.762914595902405
198	98.26148078725399	5.849736126352166
199	98.3147113594041	5.859984876557815
200	98.30933581049698	5.861619764620336
201	98.35099032703823	5.834420430038416
202	98.38351088466882	5.841805524219077
203	98.3951762523191	5.5438106746759255
204	98.40445269016698	5.535360141416278
205	98.26771653543307	5.685062464749641
206	98.17972350230414	5.782712426013706
207	98.07834101382488	5.791240774333371
208	97.99445471349352	5.780996274962088
209	98.008356545961	5.6164064337337924
210	97.95097132284921	5.686771375439355
211	98.0119926199262	5.687093547049714
212	98.05080831408776	5.7826203175493465
213	98.0367816091954	5.761614840942872
214	97.98710271764163	5.773988978094081
215	97.9815668202765	5.788983306233578
216	97.9138010087116	5.831561638307871
217	97.92297111416781	5.976786387410677
218	97.96788990825688	5.876887992270986
219	97.97979797979798	5.819308826159496
220	97.55647763946519	6.183397690069219
221	97.57589696412144	6.13292797245974
222	97.49885268471776	6.165106542422999
223	97.41490340386385	6.21856677798862
224	97.43029739776952	6.238463807772868
225	97.46053853296193	6.159497761258569
226	97.52553389043639	6.2810007726448
227	97.55905511811024	6.267608304604438
228	97.56744186046511	6.295051152316146
229	97.63024435223605	6.201271373563585
230	97.67667436489607	6.22006970247673
231	97.70900692840647	6.2558117989569455
232	97.77163904235728	6.3888378308627995
233	97.83944954128441	6.373983198360362
234	97.88003663003663	6.456324845161079
235	97.61425959780621	6.489526726475561
236	97.44388456252862	6.524222129348447
237	97.36483416628805	6.612175478688042
238	97.37129840546697	6.62940606359251
239	97.39569005043558	6.591287198024496
240	97.33118971061093	6.758260257693923
241	97.31069297843047	6.747343909499189
242	97.29977116704805	6.783721887421097
243	97.3013698630137	6.935309477269669
244	97.19121683440073	6.961238110157749
245	97.01239100504819	7.016960756537739
246	96.96526508226691	6.95678491675447
247	96.91670501610676	6.980352403237093
248	96.8844914864243	7.003966368016535
249	96.76930147058823	7.052853621634788
250	96.76605504587155	7.060026456837619
251	96.80091533180779	7.1084045867587475
252	96.8142000922084	7.1153189066296605
253	96.84356252884172	7.1212654081531115
254	96.79944418712367	7.103756735013359
255	96.8672485071199	7.084515082272626
256	96.91420664206642	7.142841550877863
257	96.95812241141279	6.814657652263463
258	96.96347031963471	6.976781946760731
259	97.00823421774932	6.86303131000769
260	97.06630336058129	6.9573826780938655
261	97.08866544789763	6.761365161105463
262	97.13959854014598	6.866406362126727
263	97.1769019248396	6.731049884011963
264	97.24783204016431	6.919231528817757
265	97.32094288304624	6.965072699069498
266	97.35814798002724	6.971154887023585
267	97.38215102974829	6.864042650317348
268	97.44058500914076	6.853314678891003
269	97.48976807639836	6.972738760191434
270	97.55213055303717	6.931190396925178
271	97.59890859481582	6.929523203783381
272	97.67229575536285	6.952882304344387
273	97.72042028323435	6.939934842348701
274	97.76003649635037	6.969881791760478
275	97.80753517930096	6.9852365900425655
276	97.8409090909091	6.986298574252052
277	97.90027447392498	6.955086275977297
278	97.95142071494043	6.930678805518042
279	98.04029304029304	6.94977119967939
280	98.04407713498622	6.989920462896487
281	98.10516772438804	7.19464898178458
282	98.14414414414415	7.101190984608755
283	98.1924988703118	7.10661485414692
284	98.24036281179139	7.125630163807346
285	98.2579185520362	6.7864026515374505
286	98.29345372460497	6.745217129915158
287	98.3318345323741	6.815655431844633
288	98.36577636939792	6.77911087661364
289	98.42366757000903	6.599936112161454
290	98.45701357466064	6.769323020640896
291	98.48663343905754	6.804523347487153
292	98.53922452660053	6.839333063140172
293	98.55328798185941	6.877119995943612
294	98.5973672265093	6.900537790090569
295	98.62351868732908	6.9006170304422625
296	98.64729913753972	7.008568743765275
297	98.66878691503862	7.016812952978022
298	98.6879271070615	7.040487501346889
299	98.70454545454545	7.078011288607184
300	98.75454545454545	7.028883738657852
301	98.77225011410314	6.876746046232579
302	98.81093394077449	6.738969657897299
303	98.81843065693431	6.769007714701264
304	98.84196185286103	6.7994753361322005
305	98.87876025524157	7.002997329645023
306	98.9081772498858	7.102461924520323
307	98.93199452304884	7.102747913331072
308	98.94736842105263	7.179500304171929
309	98.95890410958904	7.179676702541369
310	98.97837091578462	7.191460591957398
311	98.99163568773234	7.16052133397975
312	99.07441860465116	7.021784845188465
313	99.07864122847836	7.015484441784326
314	99.11627906976744	7.010291438058241
315	99.12841910060268	6.98876695101583
316	99.14498141263941	7.009258930571278
317	99.16512915129151	7.320087449419656
318	99.1869545245751	7.210893218404196
319	99.20787545787546	7.259353664581486
320	99.20896204846822	7.25715105311985
321	99.22936616507067	7.245954214084021
322	99.22971114167812	7.0900024073204415
323	99.24311926605505	7.130121240434308
324	99.26146788990826	7.125769929473235
325	99.28966789667896	6.871603965212374
326	99.30971007823285	6.995923284188301
327	99.33456561922365	7.1064096043848615
328	99.35572940635066	7.14609044044795
329	99.3658088235294	7.1419285516180855
330	99.37040441176471	7.108822438506223
331	99.38299817184644	6.822597400725398
332	99.38328003654637	6.818135522897259
333	99.41069809610154	6.779274435480853
334	99.41708088567556	7.0100640476508245
335	99.43074854325414	6.8221176808437995
336	99.43345323741008	6.749225035880919
337	99.47273546642631	6.887358915697083
338	99.49888143176734	6.885965638837681
339	99.51634572324228	6.943950217191455
340	99.51526032315978	6.930540158547535
341	99.52551477170994	7.0125542018798495
342	99.54545454545455	7.261608286989359
343	99.56541218637993	7.084716107869775
344	99.56677087985707	6.993609145865214
345	99.56580125335721	7.0833821194399205
346	99.56677087985707	7.306619099648093
347	99.58351992834751	7.281573665776652
348	99.58426464014305	7.3203318875233645
349	99.58258527827648	7.396333990921363
350	99.59586888190391	7.318634081375532
351	99.6010757507844	7.329976271337665
352	99.59927960378208	7.365088021521056
353	99.5994599459946	7.2139069733645815
354	99.60916442048517	7.2394551431251415
355	99.61659900766801	7.212110741247244
356	99.61416250567409	6.9962144259416625
357	99.62152302781578	6.9786275246219125
358	99.63131543013199	7.024197188251932
359	99.63064295485636	7.005493193280464
360	99.64936247723134	6.996757186917216
361	99.65564738292011	7.018303958038728
362	99.65753424657534	7.002287199275934
363	99.67845659163987	7.003427599746206
364	99.68290441176471	7.208066977795798
365	99.68144044321329	7.309691560742418
366	99.69067405355494	7.035703589541848
367	99.6931659693166	7.1120317335402055
368	99.6951219512195	7.134507134764899
369	99.69823584029712	7.095232694369838
370	99.70724907063197	6.8172154116183545
371	99.7228637413395	6.7679652713424
372	99.7223507635354	6.828227144891004
373	99.73135710977304	6.540138651015565
374	99.73793103448276	6.414415987551533
375	99.77032613688563	6.583031483647718
376	99.7741935483871	6.510183444363254
377	99.77715877437326	6.234215201430086
378	99.77705527171389	6.294959418368641
379	99.78464419475655	6.408490331914742
380	99.78434130332865	6.419957175739362
381	99.78883153449085	6.287835218762269
382	99.79716981132076	6.316449885801584
383	99.79793233082707	6.308213336082252
384	99.80696798493409	6.314872256827286
385	99.81203007518798	6.463323383124275
386	99.81351981351982	6.441289577427834
387	99.82218062704726	6.464791613975252
388	99.82276119402985	6.450800831335664
389	99.82184716361931	6.3324538425790475
390	99.82669789227167	6.3885613298516395
391	99.83098591549296	6.39286656940973
392	99.83106522759267	6.391374169567012
393	99.83098591549296	6.407537467819175
394	99.83560356975106	6.42383148377226
395	99.83552631578948	6.501315941645308
396	99.83490566037736	6.545659047597202
397	99.84	6.595285303555376
398	99.83947119924457	6.5272609516247995
399	99.84463276836158	6.632630606178698
400	99.8501872659176	6.62157826455949
401	99.85902255639098	6.6384859624119805
402	99.85888993414864	6.662806298567616
403	99.85955056179775	6.734429736119025
404	99.8635294117647	6.597687337294296
405	99.86842105263158	6.61119914204401
406	99.8689138576779	6.658613576513138
407	99.86835919134931	6.612933746148777
408	99.86848285580085	6.631310172252021
409	99.86786219915054	6.821332785806143
410	99.86754966887418	7.09724672322078
411	99.87203791469194	7.16723858019802
412	99.88129154795821	7.3478456783837744
413	99.90489776509747	7.3494970829398545
414	99.91935483870968	7.400122544558474
415	99.91931656383484	7.4018744285314915
416	99.92373689227836	7.463012776934672
417	99.92380952380952	7.52926264108023
418	99.92344497607655	7.860339739537452
419	99.93791786055397	7.654514158701467
420	99.93797709923665	7.647787663514487
421	99.94285714285714	7.637911172226893
422	99.94293865905848	7.672823322214704
423	99.95256166982922	7.704785153930192
424	99.95256166982922	7.704785153930192
425	99.95258416311047	7.702960646957871
426	99.95724465558195	7.890227231277725
427	99.95746691871456	7.706131227540489
428	99.95742667928099	7.804267320827558
429	99.95740653099858	7.809116716998588
430	99.95722433460077	7.825782146502175
431	99.95699952221692	7.849314514784701
432	99.95740653099858	7.806111770875079
433	99.95720399429386	7.873043556701293
434	99.95710200190658	7.936644921823755
435	99.9569171852561	8.099689411282442
436	99.95708154506438	7.917456543671111
437	99.95720399429386	7.90318454929585
438	99.96665078608861	7.938692709158374
439	99.9665711556829	7.698038646186611
440	99.9662325132658	7.547660338678569
441	99.97107039537126	7.2366782595709065
442	99.9756216479766	7.244074784571907
443	99.97575169738118	7.367566535253829
444	99.97566909975669	7.327221421637184
445	99.97565725413827	7.43775540567062
446	99.97572815533981	7.5210845112569045
447	99.9755859375	7.127238875536068
448	99.98040176384126	7.136476429879326
449	99.9803343166175	7.1487396466439295
450	99.98039215686275	6.840243221965215
451	99.98056365403305	6.979336496608548
452	99.98059194565745	6.748017154363529
453	99.98061076102763	6.7304140841097775
454	99.98050682261209	6.650316806941003
455	99.98050682261209	6.683196849706562
456	99.98053527980535	6.984480621622214
457	99.98049731838128	6.589412182946198
458	99.98041136141038	6.637152827507843
459	99.98043052837573	6.648668584468916
460	99.98046875	6.62381546659093
461	99.98041136141038	6.637210640413558
462	99.98054474708171	6.926917055714299
463	99.98054474708171	6.67675255371275
464	99.98049731838128	6.447382354626729
465	99.98047828208882	6.461821327736111
466	99.98055420515314	6.080739614801714
467	99.98045920859795	6.0108741695621815
468	99.98048780487805	6.03887465829595
469	99.98053527980535	6.299746993211218
470	99.98040176384126	6.379156251901549
471	99.98030526834071	6.471339765763456
472	99.98030526834071	6.471339765763456
473	99.98038254046101	6.458638912175725
474	99.98028585510103	6.478316685626584
475	99.98021760633037	6.606508742763408
476	99.9801488833747	6.729512066560108
477	99.98019801980197	6.7395276698319035
478	99.9803536345776	6.971262999096843
479	99.9803536345776	7.4840984709114915
480	99.98022738507167	7.609445321756613
481	99.98021760633037	7.701730730631692
482	99.98028585510103	7.701225421493914
483	99.98037291462218	8.0154298929607
484	99.98041136141038	8.092698192956698
485	99.98029556650246	8.25493483543776
486	99.98038254046101	8.313727406188436
487	99.98038254046101	8.29900128974863
488	99.98031496062993	8.32805131545626
489	99.98013902681231	8.347387698871898
490	99.98021760633037	8.436999567627314
491	99.98029556650246	8.432035691175333
492	99.98031496062993	8.442461063001275
493	99.98026640355205	8.499401965919672
494	99.98025666337611	8.504389254097132
495	99.9803343166175	8.634066500746389
496	99.9803343166175	8.724653891800235
497	99.98045920859795	8.696918665283128
498	99.98044009779952	8.499376774278138
499	99.98031496062993	8.26874759225173
