Cycle	Average Remaining	Standard Deviation
152	97.69412878787878	5.8683304114453865
153	97.72104018912529	5.821262309947048
154	97.74482109227871	5.801723573037987
155	97.73815110276865	5.82082814534356
156	97.76426566884939	5.752625719931053
157	97.78089887640449	5.726089892593885
158	97.79080675422139	5.669986775963451
159	97.81733021077284	5.704529622261193
160	97.73726040205703	5.783076203833535
161	97.77777777777777	5.844791505955122
162	97.79494382022472	5.8432874323162265
163	97.81469349555452	5.832897860204906
164	97.82099343955014	5.84088540127704
165	97.70283018867924	6.032771765338122
166	97.75023386342376	6.161553429031389
167	97.76520509193776	6.117562332046248
168	97.7730294396961	6.094981632540138
169	97.76824034334764	6.165088282571381
170	97.7240057498802	6.275174676981991
171	97.74054571565343	6.363203014052153
172	97.74987928536939	6.159969073746548
173	97.78688524590164	6.15268187489008
174	97.79865125240848	6.164131919829275
175	97.7660086663457	6.251447207913878
176	97.78846153846153	6.223761491300388
177	97.8018278018278	6.214544829068057
178	97.82567049808429	6.345436627440607
179	97.85340314136126	6.227446029571385
180	97.81740370898716	6.120410707582696
181	97.81532603522132	6.116461116923003
182	97.82215882073228	6.098269063025795
183	97.83822138126774	6.097019889386459
184	97.85104364326375	6.117372707862125
185	97.83058823529412	6.193062755824252
186	97.85411764705883	6.1626741151171895
187	97.86184210526316	6.097098324922677
188	97.87323943661971	6.0662818247162615
189	97.87693752935651	6.06508209356919
190	97.81894934333958	6.099352096582541
191	97.80660377358491	6.165664537446362
192	97.80614657210401	6.169243513267269
193	97.82322519981194	6.156994286642416
194	97.83403656821379	6.181169246966232
195	97.64678471575023	6.357201652417545
196	97.65063054647361	6.354087960047266
197	97.6654240447344	6.3580760011356885
198	97.66166822867854	6.273985717777955
199	97.69553072625699	6.24212100773086
200	97.6683697166744	6.483129036248513
201	97.69691386457853	6.4471489357209055
202	97.707271885132	6.4427992563853405
203	97.708719851577	6.474747619137505
204	97.71335807050093	6.464747140197216
205	97.674849467346	6.563985281884827
206	97.66820276497695	6.564777756568794
207	97.66359447004608	6.652847456674861
208	97.66635859519408	6.711491170218119
209	97.6740947075209	6.781719241627934
210	97.62257169287696	6.815696244404704
211	97.6429889298893	6.865531261209578
212	97.6581986143187	6.858424082460874
213	97.67356321839081	6.7504963289384206
214	97.66467065868264	6.7599827076144265
215	97.61290322580645	6.70810421117042
216	97.61577258138469	6.7122384520313405
217	97.60660247592847	6.837960163608462
218	97.62385321100918	6.829860863211185
219	97.63544536271809	6.814786142762411
220	97.1830336560627	7.146212763153066
221	97.19871205151794	7.2993862667733636
222	97.20055071133548	7.3748112665371455
223	97.1803127874885	7.436093059741013
224	97.16078066914498	7.327232969923687
225	97.14484679665738	7.30893512326181
226	97.16341689879295	7.536700888736174
227	97.18851320055582	7.549697797477949
228	97.1767441860465	7.558191055280501
229	97.21069617335178	7.644188228863781
230	97.20092378752886	7.706774626046582
231	97.21016166281755	7.758296068162366
232	97.24217311233886	7.8984339628061955
233	97.28440366972477	7.880808706163582
234	97.30311355311355	7.899376161191261
235	97.22120658135283	7.961388386180547
236	97.21484196060467	7.991843530663691
237	97.20581553839165	8.021403790068804
238	97.19362186788155	7.922814537011922
239	97.198532783127	7.955871139142961
240	97.14285714285714	7.927090825018659
241	97.15465810004589	7.916883814649664
242	97.1716247139588	7.673880886700561
243	97.16438356164383	7.390522045199596
244	97.15004574565417	7.4664153107139475
245	97.11794401101423	7.562652590698996
246	97.11151736745887	7.723445782653009
247	97.09157846295444	7.773356549234895
248	97.09618039576623	7.832507220580533
249	97.06801470588235	7.902824524290158
250	97.07339449541284	7.915315396544913
251	97.07551487414187	7.923397053886946
252	97.06316274781005	8.119904363306244
253	97.06968158744809	8.055421883071745
254	97.04955998147291	8.039763024069398
255	97.07854846118512	7.9717743301764985
256	97.08948339483395	7.943970871917565
257	97.09618039576623	8.036342501428475
258	97.12785388127854	7.888271579154537
259	97.13632204940531	8.026113806854651
260	97.17075386012716	7.885155858362716
261	97.15722120658135	8.036086680947951
262	97.18065693430657	7.942197247797051
263	97.18148487626031	7.881372059708133
264	97.2113190324053	7.758007290969147
265	97.24841341795104	7.738624622619453
266	97.24466636404902	7.877698594333212
267	97.22654462242564	7.946291390226561
268	97.24862888482633	7.953313746030275
269	97.2805820827649	7.780028021971285
270	97.32094288304624	7.995881398769783
271	97.33515234197363	7.985187661305387
272	97.34367868553171	8.01035314804399
273	97.35952489721333	8.057202527935512
274	97.38138686131387	7.974828366430548
275	97.40354062641852	7.915287966529129
276	97.41818181818182	7.903895890504592
277	97.43366880146387	7.967082093358997
278	97.45646196150321	8.054133903356545
279	97.47252747252747	7.971768202498214
280	97.46556473829202	8.156697142057155
281	97.50679963735267	7.967088656978874
282	97.52252252252252	8.107832828159774
283	97.5327609579756	7.705904591649057
284	97.5374149659864	7.627825361556384
285	97.54298642533936	7.7156433371308
286	97.56207674943566	7.70494732824449
287	97.57194244604317	7.476629737818216
288	97.56903576278859	7.167805546533037
289	97.57904245709123	7.187148783634348
290	97.57918552036199	7.191474617937745
291	97.5758948799275	7.1849670726203145
292	97.59693417493237	7.201151439843711
293	97.58730158730158	6.86447705535482
294	97.5896504766228	6.873537919358862
295	97.58432087511395	6.9430969145887875
296	97.60326827054017	6.902018681265837
297	97.60109041344843	6.782992745478354
298	97.59453302961276	6.963158220791967
299	97.60454545454546	6.903198743521801
300	97.60909090909091	6.940621831288404
301	97.60383386581469	6.980269271302608
302	97.60820045558087	6.987205579981593
303	97.60492700729927	7.297435045341957
304	97.62034514078111	7.23171063842649
305	97.62534184138559	7.372569066774922
306	97.62448606669712	7.282843947656188
307	97.63578274760384	7.314161035938333
308	97.62929061784897	7.400113771659475
309	97.6392694063927	7.643329606880052
310	97.63000460193281	7.690866539322303
311	97.61152416356877	7.762165017571506
312	97.61395348837209	7.887402584125194
313	97.61284318287575	7.933168088408356
314	97.61395348837209	7.973575884449255
315	97.62169680111266	7.960958696913338
316	97.62081784386618	7.955987452836627
317	97.63837638376384	7.5030573871106006
318	97.65273311897106	7.3315422716603456
319	97.66025641025641	7.421446501783351
320	97.66346593507087	7.416456507036714
321	97.66985864113087	7.489367710504614
322	97.65703805593765	7.56626645951494
323	97.6559633027523	7.5063435844115745
324	97.66055045871559	7.507396123098519
325	97.65682656826569	7.6666233506931345
326	97.66682006442706	7.771180805895775
327	97.66635859519408	7.856038650936767
328	97.6806258628624	7.896450061677793
329	97.68841911764706	7.892142442051987
330	97.68841911764706	7.890576822457348
331	97.70566727605119	8.108469048019858
332	97.7067153951576	8.10665336190066
333	97.72438803263826	8.205066041119228
334	97.73158608224131	8.184776213610522
335	97.75437023756163	8.186577636459312
336	97.75179856115108	8.285102738331693
337	97.74673276250563	8.25904914767321
338	97.76286353467562	8.209327644372143
339	97.76085982982535	7.924528066290208
340	97.75583482944344	7.963740030011653
341	97.76186213070726	7.7154712288964
342	97.74977497749775	7.451614640927371
343	97.75985663082437	7.459977444535248
344	97.76686020544886	7.601215542186229
345	97.76186213070726	7.606458325358819
346	97.76686020544886	7.578677689139338
347	97.76085982982535	7.566227919556864
348	97.76486365668306	7.511365820539547
349	97.75583482944344	7.491731918774229
350	97.75482712168836	7.493419791901742
351	97.75885253249663	7.470760790008966
352	97.74876181900045	7.477276741671638
353	97.74977497749775	7.200050598941381
354	97.75381850853549	7.228104545896372
355	97.744700045106	7.228696196821015
356	97.73036768043578	7.584505409207535
357	97.72001823985408	7.636617073282165
358	97.72416932180246	7.6291221404705984
359	97.72001823985408	7.656129864563342
360	97.72313296903461	7.68975090432525
361	97.70431588613407	7.42452494276218
362	97.71689497716895	7.698662636633386
363	97.70326136885622	7.583716887363003
364	97.70220588235294	7.5302496051249985
365	97.69159741458911	7.559933531625466
366	97.69159741458911	7.515410109698406
367	97.67549976754998	7.538428439648092
368	97.6547842401501	7.63549813578593
369	97.67873723305478	7.599430011798046
370	97.67657992565056	7.602980303139077
371	97.6905311778291	7.571789978435798
372	97.686256362795	7.567812269205131
373	97.68411301528485	7.576271274582896
374	97.70114942528735	7.499927334830796
375	97.70326136885622	7.199416569817058
376	97.6958525345622	7.21415288054374
377	97.67873723305478	7.389474510484792
378	97.677659080353	7.234477768674783
379	97.65917602996255	7.382244793395763
380	97.6558837318331	7.39218765550086
381	97.653683716565	7.397403524818916
382	97.64150943396227	7.475604086719471
383	97.65037593984962	7.755599007109099
384	97.64595103578155	7.747280647125138
385	97.65037593984962	7.550228007080446
386	97.66899766899768	7.532095805416741
387	97.6602714085166	7.4033124053541375
388	97.66791044776119	7.3892727596019085
389	97.6558837318331	7.472123489281273
390	97.65807962529274	7.6515165712063835
391	97.65258215962442	7.659031240925365
392	97.653683716565	7.657200225291651
393	97.65258215962442	7.60618441176231
394	97.65147956787224	7.606371500818731
395	97.65037593984962	7.685200431361013
396	97.64150943396227	7.699985898744948
397	97.6470588235294	7.768626461185344
398	97.63928234183192	7.813571762521139
399	97.64595103578155	7.8564429502336806
400	97.65917602996255	7.843089216034033
401	97.65037593984962	7.847333517677738
402	97.64816556914393	7.807090008350249
403	97.65917602996255	7.896251226425274
404	97.6470588235294	7.806128370608046
405	97.65037593984962	7.79129102889156
406	97.65917602996255	7.637511368707409
407	97.64927127409497	7.667941622325087
408	97.65147956787224	7.662628719197426
409	97.64039641340254	7.590991065836154
410	97.63481551561021	7.223975037158767
411	97.6303317535545	7.252423770501155
412	97.62583095916429	7.265764127276169
413	97.62244412743699	6.980034345386602
414	97.6280834914611	7.015293439227225
415	97.62695775984812	7.017034141603187
416	97.61677788369876	7.030985102623264
417	97.61904761904762	7.117096404046579
418	97.60765550239235	7.210242149828202
419	97.61222540592168	7.44491730063297
420	97.6145038167939	7.441243241877673
421	97.61904761904762	7.496333192826456
422	97.62244412743699	7.498820267927014
423	97.6280834914611	7.425703520366387
424	97.6280834914611	7.4014619944931495
425	97.62920815552394	7.37532728603829
426	97.62470308788599	7.58109044498655
427	97.63705103969754	7.6525757439122035
428	97.63481551561021	7.515503866907631
429	97.6336961665878	7.677993418689283
430	97.6235741444867	7.74420271045276
431	97.61108456760631	7.766808994385336
432	97.6336961665878	7.80668559694358
433	97.62244412743699	7.972150117638737
434	97.61677788369876	7.9551340228075516
435	97.60651029200575	7.8405929863080965
436	97.61564139246542	7.78209649273574
437	97.62244412743699	7.471854324779317
438	97.61791329204382	7.531400264232357
439	97.61222540592168	7.552041467243201
440	97.58803666184274	7.984416197430012
441	97.58919961427193	8.093725815877185
442	97.56216479765968	8.168724154525691
443	97.57516973811833	8.1775803485793
444	97.5669099756691	8.350852701572096
445	97.56572541382668	8.563256249145951
446	97.57281553398059	8.602922427606263
447	97.55859375	8.915700081697306
448	97.55022048015678	8.932590856039356
449	97.54178957718781	8.949557906181287
450	97.54901960784314	9.062981814473332
451	97.57045675413022	8.800338214940407
452	97.57399320718098	8.80486738446716
453	97.57634512845371	8.836350510606024
454	97.56335282651072	9.03765280031838
455	97.56335282651072	9.088802397066061
456	97.5669099756691	8.919623076385923
457	97.56216479765968	9.29407909624969
458	97.55142017629775	9.314696314669312
459	97.55381604696673	9.174952211653952
460	97.55859375	8.918630460968568
461	97.55142017629775	8.894714181724138
462	97.56809338521401	8.697499050147757
463	97.56809338521401	8.553477109231352
464	97.56216479765968	8.630833197234397
465	97.55978526110297	8.420299613087328
466	97.56927564414195	8.381732549572968
467	97.55740107474352	8.582678128546265
468	97.5609756097561	8.439870252265251
469	97.5669099756691	8.4293841179743
470	97.55022048015678	8.457366992183196
471	97.53815854258985	8.218842127774268
472	97.53815854258985	8.32756801178042
473	97.54781755762629	8.328613760531114
474	97.53573188762937	8.322851678955484
475	97.52720079129574	7.827877802084585
476	97.51861042183623	7.811862101364349
477	97.52475247524752	7.790670045060555
478	97.54420432220039	7.784108407979775
479	97.54420432220039	7.806105728710455
480	97.52842313395946	7.735102178530587
481	97.52720079129574	7.234712388056871
482	97.53573188762937	7.221511530128873
483	97.54661432777233	6.577511888059225
484	97.55142017629775	6.579920361764389
485	97.53694581280789	6.224055568764756
486	97.54781755762629	6.2642218410276005
487	97.54781755762629	6.322742131806527
488	97.53937007874016	6.279820668004396
489	97.51737835153922	6.326136964612256
490	97.52720079129574	6.197823463131174
491	97.53694581280789	6.184473532828477
492	97.53937007874016	6.181149380432027
493	97.53330044400592	6.211429648856684
494	97.53208292201381	6.331242013771199
495	97.54178957718781	6.333281352331366
496	97.54178957718781	6.262894961149229
497	97.55740107474352	6.295972031160147
498	97.55501222493888	6.363068353954618
499	97.53937007874016	6.354015423102452
