Cycle	Average Remaining	Standard Deviation
112	97.87275376396309	5.898661868480555
113	97.87317073170732	5.7883223638823535
114	97.8875968992248	5.826939631334757
115	97.90416263310746	5.900822464728959
116	97.93673965936739	5.940529682487925
117	97.97867183713039	5.933223950896381
118	98.01644895984519	5.940455230945686
119	98.0752532561505	5.807122195797087
120	98.09293320425944	5.962514574093277
121	98.12168034765814	5.977357508045599
122	98.15561959654178	5.999556587449984
123	98.19184652278177	5.901524207299025
124	98.25154835636017	5.7483380067542695
125	98.16531294792165	5.6077244339728844
126	98.21937321937322	5.574486216524274
127	98.24056603773585	5.710129230384885
128	98.28625235404897	5.727687033809943
129	98.35288596902862	5.564284984969208
130	98.2907196969697	5.63530320738418
131	98.3262209577999	5.58723966231582
132	98.35778513961192	5.653820400648569
133	98.3741753063148	5.6421251308908476
134	98.37517764092847	5.7085548612866095
135	98.33569739952719	5.764576546603709
136	98.36260085429521	5.697754969031708
137	98.41457643161382	5.7214545209510925
138	98.44444444444444	5.71138430600078
139	98.49262957679505	5.67837796819714
140	98.48269321953532	5.743359579683475
141	98.49763033175356	5.738358016317283
142	98.51851851851852	5.726401231425826
143	98.53176470588235	5.820057907653837
144	98.54451248233632	5.835389065643026
145	98.55864342910975	5.894201050197664
146	98.57943925233644	5.888836885179561
147	98.58962264150944	5.838931056069745
148	98.61045690061233	5.84417114617263
149	98.64534336782691	5.817421129375322
150	98.6166194523135	5.9213519188837065
151	98.64278982092365	5.825932690954292
152	98.67424242424242	5.845066417357979
153	98.69976359338061	5.8222491764308675
154	98.72881355932203	5.94087340603912
155	98.76583763491318	5.969613330903302
156	98.7932647333957	5.981233429216274
157	98.81086142322097	5.974810004080344
158	98.82739212007505	5.891264145409941
159	98.85245901639344	5.871573166020173
160	98.77512856474988	5.920831926177071
161	98.82325363338022	5.932687366132054
162	98.84363295880149	5.918412228957407
163	98.87693027608798	5.930474942184641
164	98.88940955951266	5.866663941429845
165	98.77830188679245	5.819602115172855
166	98.82132834424696	5.447538110546895
167	98.84959924563886	5.389272701903868
168	98.8698955365622	5.5427568257388895
169	98.86981402002861	5.562714252452341
170	98.86919022520364	5.556798473906831
171	98.88463379607468	5.5947462259781835
172	98.9087397392564	5.617948412524921
173	98.94889103182257	5.652290011067671
174	98.95472061657033	5.702972427893187
175	98.9744824265768	5.571347901498533
176	98.9951923076923	5.54803317873709
177	99.009139009139	5.5339769036353035
178	99.02777777777777	5.498933195041037
179	99.04807234650167	5.532237528894328
180	99.03471231573943	5.6691223171932625
181	99.0337934316992	5.668213625568352
182	99.04422253922966	5.693918212552395
183	99.05392620624409	5.715981033797404
184	99.07495256166983	5.64592065117405
185	99.0635294117647	6.086745484101976
186	99.08705882352942	6.02262309358109
187	99.09304511278195	6.050505963442066
188	99.10798122065728	6.082286008583875
189	99.11695631751996	5.9085562971456325
190	99.06191369606003	5.532315760673789
191	99.0754716981132	5.583056807691207
192	99.07801418439716	5.1871405004524815
193	99.08791725434885	5.5908197261767
194	99.10923581809658	5.557019199072315
195	98.91891891891892	5.457230589655656
196	98.93507706679122	5.455506643422586
197	98.95153774464119	5.451687089043931
198	98.96438612933459	5.444441393098516
199	98.99906890130354	5.449308317900133
200	98.9921040408732	5.487989862831942
201	99.01427913403961	5.442260275407
202	99.03195924038907	5.392662068252606
203	99.0352504638219	5.449889472201045
204	99.04452690166976	5.447828522368173
205	99.01343214451134	5.384783366284767
206	99.0	5.380027923796446
207	98.99539170506912	5.365646588043044
208	99.00184842883549	5.426815184614337
209	99.03899721448468	5.446347324808716
210	98.98704902867715	5.459251704662235
211	99.00830258302582	5.519097923150312
212	99.03002309468822	5.46368782452827
213	99.03908045977012	5.520066326591344
214	99.03270382312299	5.587279369849338
215	99.02304147465438	5.831028376543267
216	99.02338376891335	5.764346816684854
217	99.01879871618523	5.817521333789982
218	99.04128440366972	5.829993713383352
219	99.05876951331497	5.846333596148727
220	98.61687413554634	6.481908849002315
221	98.64305427782888	6.782170942919773
222	98.64616796695732	6.80466261858958
223	98.63385464581417	6.85378296253735
224	98.62918215613382	6.8792776410678
225	98.64438254410399	7.129217362107101
226	98.67223769730734	6.828105598518928
227	98.69383974062066	6.835694988763212
228	98.68837209302326	6.748200889977237
229	98.71369294605809	6.7896266673114525
230	98.73903002309468	6.78224741028299
231	98.75288683602771	6.624859355036058
232	98.79373848987109	6.2982684992364995
233	98.8348623853211	6.266135639601422
234	98.85531135531136	6.263535437947606
235	98.77513711151737	6.3680522146113425
236	98.7677508016491	6.4668603890117025
237	98.759654702408	6.500667790581184
238	98.75626423690206	6.5400787352979615
239	98.7757909215956	6.535596626229691
240	98.73679375287092	6.585406119908998
241	98.75172097292337	6.6896505776309025
242	98.77345537757436	6.720371493558495
243	98.76255707762557	6.769570789659819
244	98.75571820677035	6.825686968103234
245	98.73336392840753	6.9056532277332385
246	98.73400365630712	6.966256161286632
247	98.72526461113668	7.031400954444437
248	98.72986654394846	7.04695670932447
249	98.69944852941177	7.074070340065706
250	98.70642201834862	7.068311694903543
251	98.70938215102974	7.024643872871463
252	98.71369294605809	7.031124107078916
253	98.7217351176742	7.024144242482061
254	98.71699861046781	7.0334810750536425
255	98.74138723013321	6.914538299043543
256	98.76383763837639	6.963594356047441
257	98.77588587206627	7.280408971208527
258	98.79908675799086	7.254311040280045
259	98.82433668801464	7.251072920092477
260	98.84650317892824	7.216871577839679
261	98.84826325411335	7.320265649720659
262	98.86861313868613	6.964829098480509
263	98.88175985334556	7.05676901125826
264	98.90917389319945	7.050078199435561
265	98.93925657298277	7.021520328723318
266	98.94235133908307	6.735569751565684
267	98.94279176201373	6.872884856137422
268	98.96709323583181	6.798574730320349
269	98.99045020463848	6.7623878641268185
270	99.02991840435176	6.743832655166295
271	99.04956798544794	6.723028927399797
272	99.07348242811501	6.717508139735871
273	99.10004568296026	6.703035399622732
274	99.12408759124088	6.704534525703435
275	99.13753971856559	6.671843532476364
276	99.1590909090909	6.6503355411528755
277	99.19487648673376	6.720246792804007
278	99.22548120989917	6.620017408316501
279	99.26282051282051	6.584502216371634
280	99.26997245179064	6.180665526352002
281	99.29283771532185	6.133056787487738
282	99.30630630630631	6.167934970488982
283	99.32670582919114	6.2930491959308394
284	99.33786848072562	6.470231383754682
285	99.3393665158371	6.5724196072890395
286	99.36343115124153	6.569954837722675
287	99.37050359712231	6.74733757566814
288	99.37980986871888	6.901597501923234
289	99.40379403794039	6.976666383090008
290	99.41628959276018	6.766763711882374
291	99.42002718622564	6.8413221410971
292	99.44544634806131	6.807190077415328
293	99.44671201814059	6.886053465045522
294	99.46436677258284	6.699777770523356
295	99.47128532360985	6.724661785267752
296	99.48252383113936	6.68126249856034
297	99.49568378009995	6.693983880662656
298	99.49886104783599	6.787528062663506
299	99.50909090909092	6.7944313610973275
300	99.53181818181818	6.8190196454931495
301	99.5481515289822	6.831818174469778
302	99.54897494305239	6.853559639020851
303	99.5529197080292	6.820449244128545
304	99.56403269754769	6.806255534384722
305	99.58067456700091	6.128906647991323
306	99.58428506167199	6.242998984290431
307	99.59379278868097	6.221071124108282
308	99.59267734553775	6.202392951494986
309	99.6027397260274	5.992463104719423
310	99.60883571099862	6.002296573698287
311	99.61895910780669	5.990849342054459
312	99.64651162790697	5.974425394005187
313	99.64634713820382	5.972173291581714
314	99.65116279069767	5.99264918380244
315	99.65693092257766	6.018047435379503
316	99.66542750929368	6.056157435388721
317	99.67712177121771	6.088351220811388
318	99.68305006890216	6.235666955096402
319	99.69322344322345	6.161174951435075
320	99.6936442615455	6.150028131550613
321	99.69448244414045	5.757238822169384
322	99.69738651994498	5.535330423299421
323	99.69724770642202	5.284284211187849
324	99.70642201834862	5.315791403538911
325	99.71863468634686	4.8344962683459825
326	99.7330878969167	4.6468493677497635
327	99.75046210720888	4.374776536720856
328	99.76069949378738	4.383753466769589
329	99.765625	4.3761897673199215
330	99.765625	4.422949879750703
331	99.77148080438756	4.508493196225118
332	99.77158519872087	4.5074754393652325
333	99.78241160471441	4.64428892207061
334	99.78761861726164	4.728898039564431
335	99.79381443298969	4.849888688080739
336	99.7976618705036	4.857873798908816
337	99.80621901757549	4.841498997577175
338	99.81208053691275	4.843244930363214
339	99.82086878638603	4.878341877877265
340	99.82046678635548	4.8837654232812255
341	99.82542524619517	4.88245146507101
342	99.83348334833484	4.690801184564919
343	99.8431899641577	4.658035423132974
344	99.84368021438142	4.805920223625962
345	99.84333034914951	4.925752480965503
346	99.84368021438142	4.679226721799941
347	99.84773846842812	4.775403064640933
348	99.84801072865444	4.826770593860979
349	99.84739676840215	4.910118516834284
350	99.85181859003143	5.090701637416677
351	99.85208426714478	5.0861665393498505
352	99.85141828005403	5.044783159091969
353	99.85148514851485	5.329234101933814
354	99.85175202156334	5.320378519486815
355	99.851150202977	5.33109976771638
356	99.85020426690876	5.394514502398145
357	99.85408116735066	5.40716505692069
358	99.85434683659535	5.402269820493892
359	99.85408116735066	5.377691630753037
360	99.867941712204	5.446797054230454
361	99.87603305785125	5.715722369037176
362	99.87671232876713	5.700117254151628
363	99.8897565457051	5.841534263298471
364	99.88970588235294	5.64733287669872
365	99.88919667590028	5.664283737691338
366	99.88919667590028	5.808792272382722
367	99.8930729893073	5.817517773498894
368	99.8921200750469	5.693103881435931
369	99.89322191272052	5.664080928635031
370	99.89776951672863	5.83228607566722
371	99.90762124711317	5.784110656063172
372	99.9074502545118	5.7895894908780265
373	99.91199629458083	5.903497099775221
374	99.91264367816092	6.073829468526151
375	99.92191088654111	6.166039621157946
376	99.92165898617512	6.175949114887959
377	99.92107706592387	6.280389941917617
378	99.921040408732	6.492499358468984
379	99.92977528089888	6.508580123278904
380	99.929676511955	6.513144662532572
381	99.92961051149695	6.552202385484176
382	99.93396226415095	6.605619688049971
383	99.9342105263158	6.589699859795102
384	99.93879472693033	6.74449612512926
385	99.94360902255639	6.724753772596457
386	99.94405594405595	6.6946565504822475
387	99.94852597098736	6.7803655252085955
388	99.94869402985074	6.769305209373608
389	99.94842944210033	6.841679914996318
390	99.94847775175644	6.566221870293422
391	99.94835680751174	6.573911704991856
392	99.94838104176443	6.572371576687293
393	99.94835680751174	6.573911704991856
394	99.94833255049319	6.557681382835319
395	99.94830827067669	6.251390186845706
396	99.94811320754717	6.244415447349837
397	99.94823529411765	5.935860172389374
398	99.9480642115203	5.953580164044246
399	99.9482109227872	6.047171958816914
400	99.94850187265918	6.02250109755452
401	99.94830827067669	6.03379249803805
402	99.94825964252117	5.914576971448528
403	99.94850187265918	5.900739480473398
404	99.95294117647059	5.787900516382589
405	99.953007518797	5.868403291192936
406	99.95318352059925	5.893240872620094
407	99.9529854254819	5.909617939091952
408	99.95302959135745	5.938568162191948
409	99.95280792826806	5.91284455832412
410	99.9526963103122	5.947686115416401
411	99.95260663507109	5.9889163366768265
412	99.95726495726495	6.089356213000394
413	99.96671421778412	6.513083344361014
414	99.97153700189753	6.502194561114703
415	99.97152349311818	6.503736045483362
416	99.97140133460438	6.517658919428426
417	99.97142857142858	6.514557220741299
418	99.97129186602871	6.283883451123914
419	99.97612225405922	6.593525552304357
420	99.97614503816794	6.5903812539821915
421	99.97619047619048	6.648879332028835
422	99.97622444127437	6.658402845075123
423	99.9762808349146	6.732020551787229
424	99.9762808349146	6.788093534590571
425	99.97629208155524	6.838668970079602
426	99.9809976247031	6.880258975048369
427	99.98109640831758	6.9103487906454975
428	99.98107852412488	6.9136150935157685
429	99.9810695693327	6.596582846475839
430	99.9809885931559	6.614248497784539
431	99.98088867654086	6.606345973096654
432	99.9810695693327	6.625245069049867
433	99.9809795530195	6.3182105777859245
434	99.9809342230696	6.396870051508149
435	99.98085208233604	6.376978900690131
436	99.98092513113973	6.675493865075652
437	99.9809795530195	6.855787795545876
438	99.98570747975226	6.828029561523784
439	99.98567335243553	6.998382811846889
440	99.98552821997106	6.807276741181232
441	99.99035679845709	6.866040761007023
442	99.99024865919064	6.9886336384793575
443	99.99030067895248	7.094096940682556
444	99.99026763990268	7.201371056121411
445	99.99026290165531	6.966113016813302
446	99.99029126213593	6.952479991881871
447	99.990234375	6.8277992851733185
448	99.99020088192063	6.839494861968966
449	99.99016715830875	6.851250746686304
450	99.99019607843137	6.851903200586451
451	99.99028182701652	6.821880557758775
452	99.99029597282872	6.84531252367456
453	99.99030538051382	6.841994443859933
454	99.99025341130604	6.555209503397926
455	99.99025341130604	6.555209503397926
456	99.99026763990268	6.490750933465073
457	99.99024865919064	6.553124125546599
458	99.99020568070519	6.571265675343149
459	99.99021526418787	6.5977639921678195
460	99.990234375	6.672280649901121
461	99.99020568070519	6.707668010914791
462	99.99027237354086	6.713824276700662
463	99.99027237354086	6.885469356677386
464	99.99024865919064	7.030381978153258
465	99.99023914104441	7.137117107844174
466	99.99027710257657	7.214755142775424
467	99.99022960429897	6.935892013584732
468	99.99024390243902	6.934327786032348
469	99.99026763990268	6.63895710083624
470	99.99020088192063	6.702003993718444
471	99.99015263417036	6.81306962008993
472	99.99015263417036	6.81306962008993
473	99.99019127023051	6.799694539622234
474	99.99014292755052	6.816425740739621
475	99.99010880316519	6.921714384020846
476	99.99007444168734	7.022586778270622
477	99.99009900990099	7.013892414017414
478	99.9901768172888	7.0422903154943866
479	99.9901768172888	6.468019438312921
480	99.99011369253584	6.549408214972877
481	99.99010880316519	6.685490599048822
482	99.99014292755052	6.685041173068433
483	99.99018645731108	6.517729225099142
484	99.99020568070519	6.563779830877437
485	99.99014778325123	6.646424736668101
486	99.99019127023051	6.716272996578916
487	99.99019127023051	6.716272996578916
488	99.99015748031496	6.727828394240637
489	99.99006951340616	6.757818341765748
490	99.99010880316519	6.573621252235857
491	99.99014778325123	6.560659117238896
492	99.99015748031496	6.553684433321462
493	99.99013320177602	6.584276804790334
494	99.99012833168806	6.357135955485291
495	99.99016715830875	6.379377643113621
496	99.99016715830875	6.379377643113621
497	99.99022960429897	6.355259386456893
498	99.99022004889976	6.373713135080116
499	99.99015748031496	6.481947501043712
