Cycle	Average Remaining	Standard Deviation
243	93.10436634717784	19.07820386231
244	93.20744680851064	18.775686344079674
245	93.27659574468085	18.641637221496186
246	93.46539883782356	18.09448326210374
247	93.56805044666316	17.90619919162958
248	93.61300471945464	17.892332711560055
249	93.66701791359326	17.716848668780237
250	93.80348652931855	17.871122025082002
251	93.93139841688654	17.711530632127815
252	94.0506329113924	17.526237189205144
253	94.17326994189118	17.650249879334368
254	94.35082140964494	17.81868683758849
255	94.54739084132055	17.406549437285634
256	94.58955223880596	17.41469746896528
257	94.66029723991507	17.373729597777135
258	94.79640401903755	17.00139154581093
259	94.91794600317628	17.04752828788477
260	95.05506030414263	16.590041481769983
261	95.15231092436974	16.598687014591068
262	95.25984251968504	16.51726786246046
263	95.25980911983032	16.931283389979082
264	95.3056884635832	16.939533516649753
265	95.39640591966173	16.48732233023976
266	95.47807712625462	16.21485872175565
267	95.51595744680851	16.308478542945117
268	95.64849126521969	16.272335484481356
269	95.75328083989501	15.943942380754745
270	95.84826132771339	14.954855685887036
271	95.87276550998949	14.93539092835432
272	95.90668080593849	15.257369679375246
273	95.94736842105263	14.930067823280172
274	95.95464135021098	14.943189470248173
275	95.98516949152543	15.204042887925906
276	96.05277044854881	14.909826819628723
277	96.10471204188482	14.854387667674006
278	96.15506329113924	14.865652991598623
279	96.18769883351007	14.51024225224641
280	96.25922023182297	14.185460568944425
281	96.35113696456901	14.424738730505315
282	96.38903531892461	14.101348414697553
283	96.5249343832021	14.107910147606244
284	96.5506329113924	14.114337944017006
285	96.59608258337745	14.31722598036927
286	96.65247472059606	13.797118380988513
287	96.77589852008457	13.450878885367459
288	96.86089238845145	13.06293068837176
289	96.87728459530027	13.030362449334229
290	96.8723849372385	13.051383960078637
291	96.89330543933055	13.053182106401495
292	96.96062992125984	13.123408923791875
293	96.97223677317967	13.095943425622545
294	96.97735650342285	13.15088572347957
295	97.02731092436974	13.237528156124752
296	97.06345044572628	13.203284523575169
297	97.1018276762402	13.17498750389174
298	97.11134453781513	13.21275759023073
299	97.1583850931677	12.346562879301919
300	97.18717683557394	12.375645354005467
301	97.18148725949038	13.200971546562373
302	97.2216441207076	13.23514056617181
303	97.23691031622603	12.527159056369532
304	97.25581395348837	12.52902165497352
305	97.25103734439834	12.575083121712575
306	97.25103734439834	12.576939911503663
307	97.24947807933194	13.409882939360084
308	97.2417409543786	13.441868855772688
309	97.26315789473684	12.761871883121835
310	97.26410121244069	12.740924903783341
311	97.29559748427673	11.798195666630559
312	97.29473684210527	11.99339153214029
313	97.29188619599579	11.783856451236174
314	97.29758149316508	11.90780354543443
315	97.30142030510258	11.946264115747445
316	97.31233595800525	12.049126391873475
317	97.31656184486373	12.03393103049253
318	97.33403031887089	12.090496692888296
319	97.3224618621778	12.132134201543808
320	97.33193277310924	12.117715532621753
321	97.32067510548524	12.16273543998981
322	97.31359069275516	12.176219890047625
323	97.31746031746032	12.174823918585302
324	97.31319554848966	12.184153910316315
325	97.32558139534883	12.177851366994489
326	97.315649867374	12.198609945943625
327	97.31279872543813	12.202837903470472
328	97.29903536977491	11.554218442345519
329	97.30192719486081	11.366053259912556
330	97.29133010231557	11.673513388751926
331	97.3010752688172	11.511178318005989
332	97.32545649838883	11.002326546155086
333	97.36281299946724	10.714502558022883
334	97.37713675213675	10.692415031111265
335	97.36446591519055	10.72716809370725
336	97.36870600974554	10.316443917737896
337	97.40106951871658	9.90667366356851
338	97.39549839228296	9.966825657454727
339	97.39924771628156	9.323577987274389
340	97.41866666666667	9.051708445248261
341	97.44444444444444	9.068198075876262
342	97.43221690590111	8.905055263281097
343	97.42933333333333	8.951359325699038
344	97.45646437994723	8.98275495559515
345	97.45771670190275	9.072439015257014
346	97.4776668418287	9.461913407849826
347	97.48031496062993	9.451486937401945
348	97.49475890985325	9.541173935189184
349	97.49738219895288	9.566420741336952
350	97.48284960422164	9.605648071751569
351	97.49737670514166	9.524959300525868
352	97.51569037656904	9.525816150994723
353	97.52732951587714	9.76757268863167
354	97.54149377593362	9.836021690932794
355	97.55070202808112	10.135228087394648
356	97.55970924195223	9.975967732269057
357	97.53539590980598	10.34117125365388
358	97.53547031003679	10.31445238554386
359	97.54063974829575	10.43668647875262
360	97.53034300791556	10.321298092333745
361	97.52118644067797	10.131383844037899
362	97.51863684771033	10.108263574687593
363	97.5516693163752	10.108250136155052
364	97.56369426751593	9.982713397885114
365	97.59004237288136	10.322408361416738
366	97.59298618490968	10.683786864969582
367	97.60084925690022	10.599095276384482
368	97.61424017003188	10.842070351550275
369	97.632	10.977772451640442
370	97.62493283181085	11.081552375197607
371	97.62392241379311	10.595767418456074
372	97.64927380311995	10.710295574394502
373	97.66828217555197	10.248400385339881
374	97.67491926803014	9.481338887851797
375	97.70010672358592	9.393483926510637
376	97.71154869611496	9.421371393002708
377	97.71290840921264	9.43943023079796
378	97.71382463690156	9.470312909339423
379	97.70108695652173	9.468110402980297
380	97.73268398268398	9.428402542721805
381	97.74959525094441	9.59337194779744
382	97.75731310942578	9.517276795533567
383	97.7711818672423	9.488324693764914
384	97.78138528138528	9.498151436891765
385	97.80474649406688	9.238575327152631
386	97.84565916398714	9.382118366845653
387	97.8513731825525	9.511406029590535
388	97.8771551724138	9.643336967415603
389	97.90747713824636	9.561249898353626
390	97.9126213592233	9.571590649210924
391	97.938478143551	9.334918445929151
392	97.9881337648328	9.308339841669875
393	98.00217155266016	9.53034259301886
394	98.01299404439632	9.508332733524934
395	98.04090419806244	9.5911271533242
396	98.07650862068965	9.543717236534327
397	98.09189189189189	9.710685566474138
398	98.11523963381799	9.665046597246967
399	98.1423982869379	9.66628737850071
400	98.17988291644492	9.655783056491762
401	98.21390374331551	9.680710128330027
402	98.25159914712154	9.392759719706575
403	98.28632251197446	9.66153211219434
404	98.32175307322288	9.556557343187666
405	98.3493077742279	9.959243649110983
406	98.35836909871244	9.995405472541643
407	98.36559139784946	10.003941875410803
408	98.40957446808511	9.794769012079625
409	98.45206213176219	9.110617998317405
410	98.46030042918454	9.197474397496526
411	98.48025959978366	9.064483348853354
412	98.52051835853132	9.056007671768851
413	98.55056787452678	9.065740132375172
414	98.59002169197397	9.086891915747504
415	98.6673889490791	9.08870700286085
416	98.69565217391305	8.701152313140136
417	98.70950323974083	8.833589339135823
418	98.7258064516129	8.855005188712509
419	98.75404530744336	8.973621411665363
420	98.76898047722342	8.997269201939265
421	98.78062057702776	9.090007745941193
422	98.82608695652173	9.065139192656025
423	98.84699453551913	8.965095003638163
424	98.86823400765445	8.909066802595113
425	98.91625615763547	9.184722862551011
426	98.92543859649123	9.189865611806667
427	98.95432030820034	9.321464659779934
428	98.95810363836824	9.024242318103434
429	98.96456256921373	9.048820253950685
430	98.98333333333333	9.087063454286072
431	98.9983305509182	9.229537333450656
432	99.03207964601769	8.961957309748492
433	99.0415512465374	9.043324808399465
434	99.07769703745109	9.212260596392357
435	99.09141583054627	9.479494743778941
436	99.14525139664805	9.389771894750728
437	99.17314095449501	9.292112718796165
438	99.21743991056456	8.72277297497918
439	99.24276169265033	8.129572556453562
440	99.26315789473684	8.026417964019577
441	99.27374301675978	8.394419430898687
442	99.29247910863509	8.383185023645023
443	99.311695579183	8.521392276788673
444	99.33856502242152	7.461450864921207
445	99.34563758389261	7.553386159767602
446	99.37181663837012	7.657560305812094
447	99.40315315315316	7.9066084400703485
448	99.40881204684885	7.399738723816465
449	99.40914158305462	7.338963439110464
450	99.41924778761062	7.388546283918235
451	99.43048576214406	7.32771633567438
452	99.43701226309922	7.380688630766511
453	99.4559730790802	7.344519223124925
454	99.46368715083798	7.359991193343619
455	99.47426674045379	7.332470162131305
456	99.49086884338683	7.2787910196574055
457	99.49360044518642	7.840336353541715
458	99.50528071150639	7.697900715391758
459	99.51773835920177	7.384925686734257
460	99.53678474114442	7.36292017178201
461	99.53526517222527	7.324889881339057
462	99.55906369080022	7.443969129705663
463	99.56331877729258	7.360378270466815
464	99.57065217391305	6.983128889199761
465	99.57575757575758	6.615253794817621
466	99.58448753462604	6.500116722568624
467	99.58263772954925	6.498075446514167
468	99.60489705063995	6.511084471855063
469	99.62053571428571	6.541587793081318
470	99.63066592053721	6.576582515891437
471	99.633129516398	6.811976664480189
472	99.6408529741863	6.828720384501556
473	99.67287084038352	6.437748004222492
474	99.68503937007874	6.424995585634383
475	99.69594594594595	6.428957299977757
476	99.70571590265988	6.445608262185959
477	99.71574758385447	6.921468703198494
478	99.72300734878462	6.528794355978658
479	99.73371104815864	6.643856146774457
480	99.75526465566307	6.959558001388451
481	99.75273145485912	6.791556354305114
482	99.76396085204375	6.809305669311433
483	99.76825028968713	6.831149492368842
484	99.77166276346604	6.863107940425557
485	99.77206312098188	6.844123095427575
486	99.77299185098953	6.783778409550187
487	99.78538283062645	6.507828551993598
488	99.7847585805701	6.49041576090208
489	99.7899649941657	6.601206892205577
490	99.80232558139535	6.586077716389056
491	99.80701754385964	6.92843275682063
492	99.81187536743093	6.900773290365458
493	99.82981220657277	7.30773786013255
494	99.82911019446081	7.205255024273892
495	99.84210526315789	7.0844399222524554
496	99.85362997658079	6.820405851842841
497	99.85380116959064	7.043045768015796
498	99.85940246045695	7.274210281614563
499	99.87194412107101	6.814839797632212
