Cycle	Average Remaining	Standard Deviation
414	99.81019522776573	9.429073111252332
415	99.86457204767063	9.425843077743455
416	99.86580783682233	9.666678872042988
417	99.87041036717062	9.41137738215023
418	99.87096774193549	9.677903213710374
419	99.8705501618123	9.265295491281869
420	99.86984815618221	9.287439617480047
421	99.86935220468155	8.853868566754374
422	99.8695652173913	8.840692562834015
423	99.87978142076503	8.314893151285268
424	99.89065062875889	8.347825466753724
425	99.89053092501368	8.150716973747043
426	99.89035087719299	8.14752748628306
427	99.88992845349478	8.22018554148874
428	99.88974641675854	8.554726074862518
429	99.88925802879291	8.573588769199576
430	99.88888888888889	8.64584393127424
431	99.88870339454647	8.697934745945275
432	99.88938053097345	8.84150629329303
433	99.88919667590028	8.848826581951007
434	99.8993851313583	8.893176718057122
435	99.89966555183946	8.880811032754957
436	99.94413407821229	7.5716359763642584
437	99.94450610432852	7.200644641996173
438	99.94969256567914	7.962793664733369
439	99.94988864142539	7.72369257909796
440	99.95013850415512	7.7295325953824126
441	99.94972067039106	7.754674932106599
442	99.94986072423399	7.743882886660002
443	99.94963626189144	8.016327440836923
444	99.94955156950672	7.7244857483209985
445	99.9496644295302	8.069795373830436
446	99.9490662139219	7.747053233563123
447	99.97184684684684	8.026196845245831
448	99.97211377579475	8.402940720923544
449	99.97212931995541	8.400600237573956
450	99.97234513274336	8.420675938092254
451	99.97208263539922	8.457232816348416
452	99.97212931995541	8.558259482878151
453	99.97195737521032	8.08356178807829
454	99.97206703910615	7.984186252300386
455	99.97232982844494	7.991689732163411
456	99.97232982844494	7.9256510465343615
457	99.97217584863661	8.175337968328586
458	99.9722067815453	7.897680580699945
459	99.97228381374723	7.784175655914421
460	99.97275204359673	7.749847646333449
461	99.97266265718972	7.776574103240014
462	99.97822536744692	7.8786434905549685
463	99.97816593886463	7.923869274362705
464	99.97826086956522	8.393233051607684
465	99.97796143250689	8.299614865653023
466	99.97783933518005	8.411902741590676
467	99.9777406789093	8.430594811504793
468	99.9777406789093	8.551793546420468
469	99.97767857142857	8.550753408258915
470	99.97761611639619	8.611590146861829
471	99.97776542523624	8.252813288170781
472	99.97755331088665	7.97831007705293
473	99.98871968415115	7.996276088256532
474	99.98875140607424	8.124646892131148
475	99.98873873873873	7.800583904066526
476	99.98868138087154	8.045118103525521
477	99.98862990335418	8.147552941983657
478	99.98869417750142	8.381319322479087
479	99.98866855524079	8.13369652470029
480	99.99430848036425	8.781212489415818
481	99.99424956871765	8.618891354917775
482	99.99424294761083	8.72341245781007
483	99.99420625724218	9.076117627519519
484	99.99414519906323	9.127014984380535
485	99.99415546464056	9.198758373122
486	99.9941792782305	9.485571138595875
487	99.99419953596288	9.527065740098744
488	99.99418266433973	9.814390080164605
489	99.99416569428239	9.524248103761217
490	99.99418604651163	9.507623752047369
491	99.99415204678363	9.223675752355797
492	99.99412110523221	8.697756761307318
493	99.99413145539906	8.426128601173112
494	99.99410724808486	8.087052226119889
495	99.99415204678363	8.748680691209215
496	99.99414519906323	8.750459812113856
497	99.99415204678363	8.418284551550672
498	100.0	8.250614647533675
499	100.0	8.30515219418453
