Cycle	Average Remaining	Standard Deviation
347	96.05402797877473	14.755854737524945
348	96.08192771084337	14.752633772399195
349	96.15199615199616	14.7497783810134
350	96.23681687440077	14.711915173657315
351	96.27951807228915	14.81980290966474
352	96.33993239980686	14.835368220624334
353	96.37806637806638	14.814432195855078
354	96.42651296829972	14.788813719537133
355	96.49760765550239	14.623146201970382
356	96.56145384983262	14.080932626356107
357	96.60277910876857	14.090565917005556
358	96.6810551558753	13.520524906048722
359	96.73234022104758	13.452683079337886
360	96.76342525399129	13.62494564517433
361	96.81398737251092	13.69811294224407
362	96.84108527131782	13.703804788055795
363	96.84236212786725	13.847218226560715
364	96.8792934249264	13.882788439305822
365	96.96350364963503	13.470980406886198
366	97.04934049829018	13.084538947025909
367	97.07412862052037	13.212243769351538
368	97.09188660801564	13.065978848654677
369	97.15328467153284	12.913740769384939
370	97.21977484092021	13.040167543383175
371	97.26474890297416	12.974313772744367
372	97.26874391431353	12.89146315278955
373	97.31104651162791	12.848823507481857
374	97.29756097560976	13.085527469280867
375	97.3486328125	13.091255587690727
376	97.39892839746712	12.729041783723144
377	97.44265495363592	12.710030818108919
378	97.44992672203225	12.718332783128956
379	97.4633431085044	12.720758972091085
380	97.47311827956989	12.66137593286618
381	97.50980392156863	12.696816543007605
382	97.56216479765968	12.662767490362851
383	97.587890625	12.671593678240932
384	97.61179361179362	12.94711983534808
385	97.64907135874878	12.643998621732365
386	97.64676862358165	12.929932735113747
387	97.66220901436354	13.015424024888437
388	97.68734491315136	13.214306985462
389	97.74369124195943	12.948062312990414
390	97.81899109792285	12.860957129516718
391	97.85643564356435	12.911721523132268
392	97.86779324055667	13.003518363443606
393	97.88949726231957	12.950533077133802
394	97.91252485089463	12.92525967643957
395	97.92640477374441	12.928014161439064
396	97.92931806869089	12.915652146974073
397	97.95049504950495	12.740389236220858
398	97.95228628230616	12.812473474718667
399	98.00697558545092	12.634257923883002
400	98.06193806193806	12.650220701802475
401	98.07577268195413	12.63867657239824
402	98.101644245142	12.627032634943134
403	98.1328007988018	12.657955718339565
404	98.12656956303366	12.72225012556527
405	98.14665996986439	12.232401843164602
406	98.15723585378068	12.198796953691247
407	98.18768619662363	12.042815570413145
408	98.20347394540943	12.039318665272319
409	98.24578790882062	11.855911477448979
410	98.24465440079562	12.075003174296812
411	98.29755366949576	12.07676909549299
412	98.33249874812218	11.93396678584794
413	98.3640897755611	11.692243275244639
414	98.39841819080573	11.42076811733254
415	98.39063278525163	11.67483587695212
416	98.41895261845387	11.71194558315798
417	98.44045839561535	11.174465961818274
418	98.47718253968254	11.061976153874468
419	98.50569025235032	10.78662007569606
420	98.51411589895989	10.788927274349808
421	98.52312282446545	11.047911027743046
422	98.52689793866264	11.155742551721183
423	98.54919678714859	11.154506639862586
424	98.56856856856857	10.961278625625381
425	98.61622697859632	10.802765348635797
426	98.62394436164928	10.760670811542516
427	98.62959285004965	10.768714168239512
428	98.65546218487395	10.516315308800172
429	98.6626746506986	10.365053445638926
430	98.68616757560734	10.103169871180416
431	98.7598814229249	9.126689714541742
432	98.76176324913324	9.156082187078347
433	98.77581120943952	9.193571581564399
434	98.79784102060844	8.960324732280933
435	98.79191321499013	9.118876967696615
436	98.82352941176471	8.217797952778602
437	98.83986117997026	8.299848530157977
438	98.85012285012284	8.252355480173415
439	98.85714285714286	8.321309646288702
440	98.86699507389163	8.345007878662573
441	98.87407407407407	8.350580779793082
442	98.88888888888889	8.374692514220891
443	98.89980353634577	8.328576062548914
444	98.90471512770138	8.330920450223838
445	98.90918065153011	8.084801427038212
446	98.92118226600985	8.231297146366575
447	98.93050763923115	8.264576265203187
448	98.92361111111111	8.32645839096194
449	98.91878425510713	8.592629837803928
450	98.9237668161435	8.511376671071687
451	98.93160259610585	8.320808953125136
452	98.94211576846307	8.196213736224822
453	98.95	8.304757672563428
454	98.95812562313061	8.322614142793324
455	98.98254364089776	8.183629844944539
456	98.9865202196705	8.106872884348585
457	98.98954703832753	8.10846280733566
458	98.99949723479135	8.084176898199146
459	98.99697580645162	8.066757186094787
460	99.01154039136979	7.961056624112853
461	99.00805639476334	8.062788563044684
462	99.01960784313725	8.120291610239917
463	99.01812688821752	8.196665633292946
464	99.02365374937091	8.24492738925159
465	99.04737903225806	8.35828807654031
466	99.03963414634147	8.233631399642688
467	99.04228222109016	8.179448470308019
468	99.05745967741936	8.153000272577689
469	99.06202723146747	8.17862429919124
470	99.06344410876133	8.248822270698703
471	99.07769423558898	8.281728774144865
472	99.08545727136432	8.26960377266395
473	99.10185649774209	8.286014736925821
474	99.10365548322484	8.317610369923003
475	99.1095547773887	8.313604738303376
476	99.12650602409639	8.140056758020885
477	99.14829659318637	8.24046414812337
478	99.1566866267465	8.232944695614385
479	99.16045702930948	8.04991291140245
480	99.16170634920636	8.044006291527046
481	99.16791230692576	7.871700594742161
482	99.1921726041144	6.992610544871683
483	99.2102615694165	6.8973468141557035
484	99.21489682939104	6.895982547691858
485	99.22383575363044	6.903781889164864
486	99.22616075886171	7.004073349928462
487	99.24	7.009365163836282
488	99.2480079681275	6.99864579469749
489	99.25574425574426	7.1650469549312765
490	99.26696384348688	6.9668142691355825
491	99.2739930382894	7.0110244596461015
492	99.27363184079601	6.985343930401138
493	99.27290836653387	7.405765294516367
494	99.27172275238574	7.4051138394780756
495	99.30104842735896	6.66993895360931
496	99.30313588850174	6.388629913755623
497	99.30104842735896	6.768687209227384
498	99.30932412432166	6.3572030574485545
499	99.32412432165762	6.406954732605052
