Cycle	Average Remaining	Standard Deviation
115	72.87529411764706	29.227421546250355
116	72.45033112582782	29.47316430817184
117	72.25531914893617	29.43961294449056
118	71.8676122931442	29.714143506394183
119	71.78101503759399	29.80131891710805
120	70.97733711048159	30.050968490641647
121	70.60462919225319	30.15971203924112
122	70.2465623518255	29.966659238812092
123	70.08015087223008	30.110425734788265
124	69.9105461393597	30.022415309197484
125	69.62529274004685	30.402874886686828
126	69.4955209806695	30.307987734184906
127	69.39422621864648	30.482606950198118
128	69.18357715903728	30.60600071775054
129	68.984337921215	30.928479217299532
130	68.71733966745843	31.25438025394514
131	68.41125954198473	31.347810698669594
132	68.42782277274893	31.45099887097378
133	68.23249166269652	31.590008546861316
134	68.41284837033538	31.557974976654744
135	68.31683168316832	31.65171853757415
136	68.43498817966903	31.865335482779468
137	68.7382297551789	32.04133601493147
138	68.5997171145686	32.1939674737198
139	68.76009501187649	32.11278828001883
140	68.81042654028435	32.421626365786935
141	68.97862232779097	32.10949524769248
142	69.31623931623932	32.07925971060342
143	69.60859188544153	32.24670085532932
144	69.8718557190318	32.011334295373196
145	69.72117202268431	31.892375034753847
146	70.12333965844402	31.84705087766331
147	70.54219707685054	31.735327637110807
148	70.71159283694628	31.822292652356246
149	70.9546313799622	32.070603487443925
150	70.90090090090091	32.08273220423417
151	70.82621082621083	32.092150793250276
152	70.997150997151	32.1632843099282
153	71.22488038277513	32.190446680491014
154	71.68501675442796	32.002980967479836
155	71.42379359770663	32.246261175570346
156	71.38409961685824	32.377964506482115
157	71.45933014354067	32.33688261481182
158	71.44920558497833	32.342362852265694
159	71.44648023143684	32.33434716107174
160	71.15794573643412	32.58017773130238
161	71.00778967867575	32.53988251713611
162	71.0574601641719	32.977892758213684
163	70.84418716835503	33.08957128832317
164	70.68367838228214	33.13993166796447
165	70.56965055050263	33.06215453030562
166	70.3012912482066	32.99176109335633
167	70.19047619047619	32.954624201101524
168	69.88555078683834	33.021162012865084
169	69.77055449330784	32.798461002359495
170	69.2822966507177	32.91410130331279
171	69.14381914381914	32.931393989839584
172	69.11919578745811	32.937672045299976
173	68.8065447545717	33.278226169137625
174	68.58241230177799	33.16710461684777
175	67.9162656400385	33.47654555237568
176	67.68192771084337	33.394740051182985
177	67.54816955684008	33.40696431018675
178	67.50841750841751	33.46695128208772
179	67.51558752997602	33.46634229276025
180	67.59481517042727	33.41702928034239
181	67.54906653901388	33.429886431677325
182	67.59730898606439	33.50036435655446
183	67.48785228377065	33.39995983403856
184	67.66144814090019	33.32855535268834
185	67.65547877591312	33.2165785710146
186	67.91768740813326	33.18454012207507
187	68.06182531894014	33.12057899877317
188	68.50340136054422	33.08160937180411
189	68.95354523227384	33.14491980796337
190	69.26470588235294	33.14759381581934
191	69.45999018163967	33.21501236495222
192	69.93190661478599	33.06286150338444
193	70.3271484375	33.32227479762289
194	70.71779744346117	33.2894271738631
195	71.09481915933529	33.335560621946726
196	71.40350877192982	33.43015843986045
197	71.86183243508084	33.36794351699643
198	72.4156479217604	33.24073955584819
199	72.92074363992172	33.00813117091651
200	73.49708171206225	32.80486622816071
201	73.98247322297955	32.88250044032403
202	74.18342324668956	33.03370164242892
203	74.63462481608632	33.15525393621189
204	75.05149583128984	33.00611369423502
205	75.63484251968504	32.73215307814986
206	75.89515331355094	32.80637650330875
207	76.23639960435213	32.73317494420312
208	76.65189561792221	32.519555490413616
209	76.93604362915221	32.37423932810027
210	76.79030662710188	32.07803925847655
211	76.92003948667325	31.905913861185727
212	76.91096901131333	31.88187820905339
213	76.80157946692991	31.658608805375003
214	76.9295634920635	31.579925291702793
215	76.63716814159292	31.705878724808677
216	76.59102121361619	31.255514935533334
217	76.5049504950495	31.209009190951864
218	76.53883972468043	31.149050392004597
219	76.37964774951077	31.062733021439932
220	76.24507874015748	31.291836416656853
221	76.30392156862744	30.88460620475706
222	76.31063204311612	30.90966261765808
223	76.24137931034483	30.894514689182135
224	76.14742014742015	30.449887101319412
225	76.17618110236221	30.499703512822432
226	76.14701529353725	30.45997951505873
227	76.12679544328876	30.403229369155277
228	76.30272952853598	30.495938716472587
229	76.55892590750871	30.61183309795986
230	76.5052421367948	30.30708744967019
231	76.80883090817862	30.20145895968507
232	77.08374875373879	30.269964552985165
233	77.33036156513126	30.166605097837124
234	77.59131293188548	29.95977253589485
235	77.57545769421078	29.80441162973992
236	77.61149653121903	29.917254116984193
237	77.79433681073026	30.00929358248809
238	77.93052109181141	29.942610847053185
239	78.23267326732673	30.020537116446178
240	77.995	30.166580432657575
241	78.355	30.016366785472364
242	78.45651080945198	29.80138049443615
243	78.76381909547739	29.15741491584294
244	79.10313901345292	29.214465591724974
245	78.88332498748122	29.0878122887296
246	78.9055472263868	29.02590285138255
247	78.87562189054727	28.851164505517588
248	79.02667984189723	28.875671447249005
249	79.08639523336643	29.07445178645423
250	79.23945044160942	29.190417369999363
251	79.29164631167562	29.017777924291103
252	79.49342425718461	28.939294909324193
253	79.59512195121951	29.09055013366236
254	79.81853849926435	29.098338334196676
255	79.90718124084026	29.168055514770305
256	80.22179363548697	28.800933718618154
257	80.47092743873138	28.468060172832963
258	80.64703042008692	28.12661876743962
259	80.83453931500242	28.225292953721258
260	81.11377820451273	27.877563626004495
261	81.27360774818402	27.814033061241442
262	81.61196911196912	27.365040209716845
263	81.95441319107663	27.284633606525365
264	82.18023255813954	27.063355017155224
265	82.41747572815534	26.68973712975527
266	82.78103616813294	26.556040565483624
267	83.14021421616359	26.629435275623592
268	83.5277108433735	26.647952111187493
269	83.83906931652933	26.569843786481034
270	84.31665062560154	26.640377248647432
271	84.54326923076923	26.633845188114055
272	84.84804630969609	26.26914704513327
273	85.26518804243008	26.096060637993823
274	85.54106280193237	26.07684944661286
275	85.86491739552964	26.10139213405911
276	86.08800773694391	26.07635490309753
277	86.33510381458233	25.848270467495034
278	86.63452266152363	25.647575206044518
279	86.90406976744185	25.70089551307456
280	87.23435225618631	25.682235455567923
281	87.33365949119374	25.697630352544873
282	87.47915644923982	25.55169257064087
283	87.81479666829985	25.203291695939466
284	88.21811100292113	25.194373647872936
285	88.47605224963715	25.15897941537618
286	88.73552123552123	24.96960966468407
287	88.98543689320388	24.782084948132734
288	89.1357421875	24.720262927258887
289	89.45251937984496	24.72841495581717
290	89.69022265246853	24.716290465606566
291	90.01937046004842	24.161030750007047
292	90.27158098933074	24.03121348401356
293	90.56807051909892	23.72220730191188
294	90.86105675146771	23.47504948955951
295	91.23517786561264	23.097199902737668
296	91.43559488692232	22.968122777214933
297	91.65513833992095	22.805769130155827
298	91.80966469428007	22.770463712396324
299	92.05680705190989	22.433204698981005
300	92.26341463414634	21.996794964203332
301	92.4733268671193	22.057094180094797
302	92.68186226964113	21.633726798456916
303	92.9584942084942	20.841742674024164
304	93.1421686746988	20.85558469516544
305	93.25012001920307	20.886645877792006
306	93.28011611030479	20.870011416100535
307	93.33976833976834	20.831520272126088
308	93.40425531914893	20.81271391373922
309	93.58454106280193	20.454895824512636
310	93.70999030067895	20.080155705205875
311	93.82481751824818	20.001081541431642
312	93.92070484581498	19.42752365964928
313	94.0769605455431	19.260106045414865
314	94.19795221843003	18.857543258940485
315	94.29334628460418	18.99622221940408
316	94.37408670238675	18.72213848683443
317	94.49470644850818	18.90922811939356
318	94.59237819585142	18.69896601234301
319	94.74321705426357	18.602602666010505
320	94.78260869565217	18.503790264383067
321	94.98550724637681	17.663878464099124
322	95.08005822416303	17.248275681039342
323	95.10731707317073	17.11063833060924
324	95.26188166828322	16.77516362416678
325	95.28494885533365	16.64581083850506
326	95.3475935828877	16.26721954779703
327	95.43731778425656	16.270579105434628
328	95.52390149686141	16.217342433201267
329	95.56998556998558	16.307440112345816
330	95.71428571428571	16.0748352971001
331	95.72666025024061	16.05935274531313
332	95.8076923076923	15.709160916051086
333	95.8698795180723	15.564155924105046
334	96.01158860453887	15.589119366078426
335	96.1298076923077	15.480578862900428
336	96.30747126436782	15.072747599440081
337	96.3767419509851	15.102285189264247
338	96.41618497109826	15.053596134090967
339	96.49638554216868	15.030243667554151
340	96.55571635311144	14.750097493721759
341	96.60696999031946	14.626447812095941
342	96.63438256658596	14.630741338839265
343	96.69569424286405	14.624767602817252
344	96.7485549132948	14.526428174424149
345	96.84898354307842	14.568029881004927
346	96.90522243713733	14.567156713128105
347	96.98504582730342	14.398044991495219
348	97.00722891566265	14.398671734356371
349	97.08032708032708	13.628250383986941
350	97.16203259827421	13.214499406017609
351	97.2144578313253	13.094681836844655
352	97.26702076291646	13.044503192133904
353	97.3015873015873	13.084819561558263
354	97.34870317002881	12.702021292537676
355	97.40191387559808	12.25937511079551
356	97.4701099952176	12.257399519208757
357	97.51796837565884	12.198592356183523
358	97.65467625899281	12.195756221610345
359	97.69341662662181	12.209180234466515
360	97.73101112723754	11.802417979471073
361	97.77076250607091	11.7004107218885
362	97.79554263565892	11.711598244860145
363	97.79892630551488	11.556335560631627
364	97.84102060843965	11.577325006176983
365	97.91240875912409	11.482668257309149
366	97.99218368343918	11.185804905020909
367	98.02160039273441	11.204604450844231
368	98.03519061583577	11.191260322732067
369	98.08272506082724	11.29470894233488
370	98.15956926089085	10.892871607492074
371	98.19112627986348	10.861342417043915
372	98.19376825705939	11.079291576587904
373	98.23158914728683	11.076430184774576
374	98.21951219512195	10.785259952486667
375	98.271484375	10.831645442834047
376	98.32927423283	10.902333621445436
377	98.36993655441678	10.860703628200808
378	98.37811431362971	10.856050615936097
379	98.38709677419355	10.826093527919769
380	98.3919843597263	10.909118281287652
381	98.43137254901961	10.89179946820148
382	98.47879083373964	10.94334311282713
383	98.505859375	10.900379951224393
384	98.52579852579852	10.710028335189964
385	98.55816226783969	10.729292284901977
386	98.55451406018747	10.79920840241929
387	98.56364536899456	10.68408187415865
388	98.59057071960298	10.410412029902519
389	98.63928748144482	10.439126067502146
390	98.70919881305637	10.472938448701147
391	98.75247524752476	10.136152818568902
392	98.7624254473161	10.156656403187132
393	98.7655550024888	10.195518994761933
394	98.78230616302187	10.040333477788147
395	98.78170064644455	10.082950942543043
396	98.78048780487805	10.030849960404279
397	98.7871287128713	9.870354832485525
398	98.78230616302187	9.872913594609374
399	98.80418535127055	9.692732108849885
400	98.84615384615384	9.428147018245616
401	98.84845463609173	9.419008452018993
402	98.8689586447434	9.325236697439351
403	98.92661008487269	8.347862467802015
404	98.92014063284782	8.293148928597867
405	98.9552988448016	8.307582122015658
406	98.95843765648473	8.295409067896065
407	98.97715988083417	8.273531730930822
408	98.98759305210918	8.307873147736393
409	99.0436075322101	8.35083941888227
410	99.04027846842367	8.385212778546016
411	99.0863704443335	8.402882886758992
412	99.12869303955934	8.410438291907033
413	99.16708229426433	8.410991851468891
414	99.1893227879387	8.372864903803274
415	99.18784255107126	8.408242630532158
416	99.24688279301746	7.219125322663031
417	99.27254608868958	7.297610008899282
418	99.30555555555556	7.371772752174277
419	99.33696190004947	7.365025727009727
420	99.33630510153542	7.539589310406705
421	99.34858279462954	7.644451791086477
422	99.34640522875817	7.618148890835061
423	99.38755020080322	7.688337826845495
424	99.41441441441441	7.821842894824642
425	99.42259830761573	7.811936510746855
426	99.43368107302534	7.810856174921242
427	99.43892750744787	7.71775319485693
428	99.451309935739	7.840345156849377
429	99.48602794411178	7.970061692292568
430	99.51412989588498	8.042980118424122
431	99.58498023715416	8.154587018584657
432	99.58395245170877	8.170606322167357
433	99.58702064896755	8.087797707408331
434	99.59273797841021	8.128411442870238
435	99.59072978303747	8.255399558456176
436	99.63914977755809	8.30619436343496
437	99.65790778383739	7.894345793423552
438	99.66093366093367	7.862655094392967
439	99.66009852216749	7.9708771886531276
440	99.66502463054188	7.536894297773183
441	99.6641975308642	7.275111607046768
442	99.6755162241888	7.204376894680059
443	99.67583497053045	7.200875359410812
444	99.68074656188605	7.214542566357064
445	99.67917077986179	7.272969633627232
446	99.67980295566502	7.015624084177654
447	99.6895022178413	7.04960221421087
448	99.6875	6.8602158861050615
449	99.68609865470852	6.967640859910595
450	99.68609865470852	7.003304595427284
451	99.69545681477783	7.104029472383288
452	99.71556886227545	7.117845002192042
453	99.725	7.318973630229769
454	99.7457627118644	6.935430120227907
455	99.76558603491272	7.013658852637429
456	99.76535197204194	7.017132161955015
457	99.76605276256844	7.006727677530017
458	99.78883861236802	6.865888042126272
459	99.7883064516129	6.877985114870155
460	99.78926241846463	6.913535149617153
461	99.78851963746223	6.925626321754742
462	99.78883861236802	6.920436628421749
463	99.78851963746223	6.9221439737207024
464	99.78862606945144	6.916930288369997
465	99.7883064516129	6.918635468564546
466	99.78658536585365	7.076039332797687
467	99.80132450331126	7.178472395832562
468	99.80342741935483	7.133837262000731
469	99.80332829046898	6.990523255871771
470	99.8036253776435	6.985273853096239
471	99.80451127819549	6.8065727502220845
472	99.81009495252374	6.814830993359332
473	99.80933266432514	6.810437299711799
474	99.80971457185778	6.80365453217019
475	99.80990495247624	6.811156675432769
476	99.80923694779116	7.018610903715658
477	99.80961923847696	7.008178207559122
478	99.81037924151697	7.075158534997425
479	99.81122702434178	7.2321649878690355
480	99.81150793650794	7.22681314489964
481	99.81066268061784	7.20229671762636
482	99.84947315604616	7.221022323049513
483	99.84909456740442	7.226681045271093
484	99.84901862103673	7.228490952520268
485	99.849774661993	7.262041246813126
486	99.85022466300549	7.226964814044362
487	99.85	7.2256487598001575
488	99.85059760956176	7.21151305489663
489	99.88011988011988	7.108139572208519
490	99.88608221892025	7.078716092911994
491	99.88562904027847	6.766980677435878
492	99.88557213930348	6.768658087731069
493	99.88545816733068	6.753691318901807
494	99.88950276243094	6.764536493129684
495	99.92011982026959	6.7800012036944315
496	99.92035838725734	6.769893923778033
497	99.92011982026959	6.783623208068106
498	99.92106561420819	6.747041510533443
499	99.92106561420819	6.754349496961287
