Cycle	Average Remaining	Standard Deviation
167	95.09891196834818	7.768773246466929
168	95.15968063872255	7.785550612989319
169	95.25583705911575	7.703407713766741
170	94.35782108945527	8.376661864602715
171	93.95522388059702	8.51145494178908
172	93.92254220456802	8.53866236025155
173	93.97913561847989	8.523152707098884
174	94.0857000498256	8.596792181683574
175	94.15141019297377	8.552775048781383
176	94.23703703703704	8.600732627953304
177	94.32953983176645	8.594132626670444
178	94.42906574394463	8.621364613118345
179	94.53101736972705	8.65168849894917
180	94.57171314741036	8.74729412569156
181	94.64535464535464	8.749218582226305
182	94.79662698412699	8.529292917448954
183	94.88613861386139	8.558695834346809
184	94.9975381585426	8.564699372868958
185	95.06923837784372	8.664034917476123
186	95.14285714285714	8.634986034396078
187	95.23290386521309	8.762360391521815
188	95.30753968253968	8.785975516255208
189	95.41316180108856	8.544602721741743
190	95.45454545454545	8.532241066757967
191	95.53097345132744	8.513186944154253
192	95.62130177514793	8.463383062619034
193	95.69260890846795	8.405240964605294
194	95.77223851417399	8.36594896409232
195	95.8034398034398	8.389305993858208
196	95.81862745098039	8.335992943524055
197	95.86647029945999	8.024312902102986
198	95.91736350221348	8.072285639848081
199	96.01374570446735	8.023416343494914
200	96.0656540911318	8.006053382315205
201	96.11764705882354	7.994122696906439
202	96.17271835132483	8.000929656363711
203	96.23402163225173	7.931730484759964
204	96.27450980392157	7.900403680574406
205	96.3330078125	7.86942911648906
206	96.35605689063266	7.92159538306995
207	96.39094042343673	7.959267069155878
208	96.41975308641975	7.966895382727527
209	96.45802285146547	7.778485126911867
210	96.42292490118577	7.593794761730225
211	96.50566781665846	7.6290365846880706
212	96.56003937007874	7.673228914585636
213	96.60108214461387	7.656525101454152
214	96.66830466830467	7.655805177832853
215	96.64222873900293	7.747926937520926
216	96.65206812652067	7.694567861645528
217	96.6715186802523	7.431396975495038
218	96.7156142927068	7.895972757933184
219	96.7498776309349	7.864317755797421
220	96.77734375	7.542932337431532
221	96.82063882063882	7.615303032891619
222	96.87286897223575	7.664529388464345
223	96.93093385214007	7.654988439857402
224	96.96558410082405	7.279807193741456
225	96.96733300828863	7.728855762498984
226	96.982421875	7.7175875263298765
227	97.01703163017032	7.788706910654162
228	97.06479690522244	7.5022568926134126
229	97.10424710424711	7.293389282650248
230	97.10130877363063	7.315327580279732
231	97.12962962962963	7.558372702261447
232	97.18248175182482	7.3482589637320945
233	97.206240858118	7.285224042960818
234	97.2306192101414	7.334089349963059
235	96.85185185185185	7.72620514242435
236	96.64872798434442	7.791017166667686
237	96.61937377690802	8.220318099579831
238	96.65856031128405	8.249481773414221
239	96.6892545982575	7.940192847915133
240	96.68607472100922	7.951303048502133
241	96.7041015625	8.414936271784292
242	96.74294060370009	8.236452867590014
243	96.78032148075987	8.434236379637959
244	96.79430535100639	8.46791885308303
245	96.82890855457227	8.45558211263641
246	96.86274509803921	8.441056909722274
247	96.87653713723562	8.46248215689691
248	96.8931560807484	8.56065500337025
249	96.92345679012345	8.62410851483547
250	96.9774288518155	8.593862270552938
251	97.0102090422946	8.455331185917336
252	97.02689486552568	8.500838192472118
253	97.02834799608993	8.475862506536407
254	97.06026457618815	8.549816160815613
255	97.09582309582309	8.611766623279156
256	97.14637752587481	8.682228933042392
257	97.16906296479921	8.764402398033146
258	97.20907297830375	8.494777314972536
259	97.22796651895618	8.677603868846251
260	97.28298185384993	8.628517465672752
261	97.30882352941177	8.603955026567371
262	97.30976926853215	8.697802468141708
263	97.34733756717146	8.503868079638384
264	97.3486328125	8.525596170471053
265	97.36893679568838	8.71696960783236
266	97.37383635472807	8.782716169648435
267	97.37179487179488	8.922699299407231
268	97.40266140956136	8.88506690649642
269	97.4088669950739	8.56005133605956
270	97.4288518155054	8.632928379092439
271	97.43968488429346	8.685867899661103
272	97.45687530803352	8.698214393415615
273	97.46928746928747	8.643838007631647
274	97.5	8.467827440524518
275	97.5230694511899	8.469177276963066
276	97.53875968992249	8.553024026553215
277	97.56038647342996	8.636385522471821
278	97.58769822200865	8.650377728892982
279	97.58786711603274	8.775856796927203
280	97.61078998073218	8.863297938622248
281	97.61078998073218	9.126416328952509
282	97.625	9.053924988219622
283	97.6529636711281	8.963008280737112
284	97.67475035663338	8.958744104607081
285	97.67142857142858	8.872272024929808
286	97.67575322812051	9.043856202052096
287	97.69449715370018	8.714001605433195
288	97.6959619952494	8.835670308336631
289	97.69414006669842	8.857848919450065
290	97.70444763271162	9.110548770762474
291	97.71032504780115	9.21829105740177
292	97.70823302840635	9.3309431552896
293	97.70823302840635	9.05444973425163
294	97.71786230139624	8.96327701022991
295	97.72661870503597	8.904886288450086
296	97.74856596558317	8.928569757293706
297	97.74302213666988	8.905117662871799
298	97.76069197501201	8.98492464768488
299	97.76764282285166	9.060247652606153
300	97.79538904899135	9.216643403425584
301	97.79750479846449	9.199061925046308
302	97.80756342747726	9.024266266985776
303	97.8248453117563	8.94239008623339
304	97.83253588516746	9.149893010966437
305	97.83965434469515	9.081413977694378
306	97.83341357727491	9.144437206308217
307	97.84408084696824	9.184026587008308
308	97.83050847457628	9.065653386600133
309	97.85817655571635	8.950215848995983
310	97.85920925747348	9.051463620633797
311	97.87223823246877	9.15530533273636
312	97.89171058936272	8.893510775693754
313	97.9136690647482	8.743498672860703
314	97.91826923076923	8.716057104121523
315	97.94969150450878	8.342836264638322
316	97.95443758898908	8.325067811068832
317	97.9618138424821	8.364739417490952
318	97.95771263815473	8.633688283733639
319	97.97887662025924	8.570023279751583
320	97.99808429118774	8.476237599152851
321	98.02103250478011	8.50624604785041
322	98.03631151457239	8.387694027809712
323	98.03631151457239	8.125323350772302
324	98.04750593824228	8.145582673605837
325	98.076740881099	8.211605544836944
326	98.08530805687204	8.21924205103689
327	98.09546313799622	8.08006242196334
328	98.13559322033899	7.958384690248024
329	98.14432989690722	7.9291932152328055
330	98.16345702207609	7.864456816194286
331	98.18609022556392	7.9008435028789945
332	98.19772942289498	8.132428814412133
333	98.2166508987701	7.954214936765746
334	98.23473734027449	7.957317924290573
335	98.28340466000951	8.292749925287811
336	98.31820353559483	8.598887742334593
337	98.36920133907222	8.637025050135952
338	98.36381135707411	9.02797558315059
339	98.39217557251908	8.471980796710657
340	98.42707340324118	8.11027258901218
341	98.45933014354067	8.210573716417915
342	98.4871550903901	8.016622562590038
343	98.52591535901094	8.157330099439191
344	98.54769814902706	8.20142761333409
345	98.58286252354048	7.916099308636172
346	98.57481060606061	8.11203089884966
347	98.60795454545455	8.155701952973343
348	98.63356973995272	8.021766743034776
349	98.67076631977294	7.9293472123332105
350	98.67897727272727	7.9783405260161215
351	98.71489766777725	8.509957701841444
352	98.73399715504979	8.305143375722887
353	98.74465049928673	8.300292386044344
354	98.75059608965188	8.355526072716746
355	98.77209746774965	8.034847069719046
356	98.79904306220095	8.290573813505699
357	98.83932853717026	8.392309638385765
358	98.86069889899474	8.373809059796603
359	98.88516746411483	8.459472221630348
360	98.90115163147793	8.585040357816142
361	98.91710589362722	8.711050070008886
362	98.94106372783901	8.713091127030397
363	98.96995708154506	8.214659046413718
364	98.98530109056425	8.188605207647559
365	98.99762470308788	8.272742792537683
366	99.0180265654649	8.227243975513835
367	99.01904761904763	8.242707214393759
368	99.0297790585975	9.160216361653124
369	99.05966587112172	8.688099576955278
370	99.08484270734033	8.536593835995827
371	99.09177365668093	8.516697180927569
372	99.11004784688996	9.15604717055234
373	99.11877394636015	9.30094877716733
374	99.14244878513578	8.748353456440164
375	99.15754402665398	8.68635157425863
376	99.15910176779742	8.995697617610928
377	99.1797806390081	8.480931294981827
378	99.19655667144907	9.397059729390689
379	99.21027592768792	8.653792638204896
380	99.22121356903966	9.219159863295715
381	99.23664122137404	8.732620907253068
382	99.25838450637694	8.804185279562159
383	99.28403203014602	8.802739301997333
384	99.30046948356808	8.824499118862244
385	99.31807566557683	8.895992458898903
386	99.3202062822316	8.945773000854032
387	99.32710280373831	8.981789789389133
388	99.33957845433255	9.023038398121466
389	99.34609995329285	8.913100366875758
390	99.34395501405811	9.095864310056864
391	99.36915887850468	9.192676766876904
392	99.38248847926268	8.883069129353704
393	99.40850277264326	9.080617128215842
394	99.42528735632185	9.077141835262863
395	99.42405945192755	9.411971864553081
396	99.44856348470806	9.211871080376666
397	99.44911297852474	9.554099960535734
398	99.4621141253508	9.732941669873659
399	99.46386946386946	9.587818081430957
400	99.47270181987868	9.679267846400007
401	99.4776119402985	9.67965395050183
402	99.48884758364312	9.383280904418294
403	99.49700046146747	9.334580065047852
404	99.5011655011655	9.820803569051307
405	99.50278810408922	9.542006491744768
406	99.50348027842227	9.514735803173604
407	99.50948634891255	9.495068283178721
408	99.5205163669894	9.55352356057446
409	99.53110492107706	9.374073011658881
410	99.54460966542752	9.536955372597305
411	99.54755309325947	9.415948962254644
412	99.55936920222635	9.463425030386865
413	99.55586722767649	10.067962087250965
414	99.56054230949042	10.175105869163813
415	99.56501403180543	10.22052515772491
416	99.58235570154856	10.131862094893672
417	99.60996240601504	10.253004518983504
418	99.61628451099672	10.318296464942943
419	99.6249413970933	10.328912578332256
420	99.62721342031686	10.124047239085002
421	99.63375057950857	9.780873173231344
422	99.64005537609599	9.697622151756997
423	99.64516129032258	9.50071390681275
424	99.6538994000923	9.58963927190334
425	99.65533088235294	9.567722234822137
426	99.66926963711529	9.53327376017862
427	99.67205542725173	9.509205834334853
428	99.6708391284191	9.358420973161996
429	99.67592592592592	9.128944080639195
430	99.68605724838412	8.989354779683188
431	99.6854764107308	8.69567185621822
432	99.68591224018476	8.807655252926894
433	99.68981481481481	8.939925100495188
434	99.698655540102	8.96464397621745
435	99.70397779833488	8.657604185117563
436	99.70452446906741	8.386001818173298
437	99.71283001389533	8.261987757870097
438	99.71283001389533	8.253735439487102
439	99.71863468634686	8.242423755143431
440	99.72861085556578	8.26747671281523
441	99.73841211564938	8.29804405503091
442	99.7475906379073	8.312606352590354
443	99.74770642201835	8.373532506001844
444	99.76135842129418	8.504194351754254
445	99.76594768242313	8.600989183897774
446	99.7744014732965	8.223450891537023
447	99.7735674676525	8.108764937108868
448	99.77198697068404	8.476256021832468
449	99.7721989772199	7.895769923644668
450	99.77346278317152	7.96711098054153
451	99.77429755872869	8.047129288150922
452	99.78782287822878	8.09704062168137
453	99.79176307265155	8.027744864419052
454	99.80446927374301	8.36123000411034
455	99.80410447761194	8.536951380486938
456	99.80382998598786	8.632319686819102
457	99.80373831775701	8.605680350788091
458	99.8034627983154	8.10394847480693
459	99.80555555555556	7.377340599497234
460	99.81079833871712	7.325659043299881
461	99.83736059479554	7.126624390515589
462	99.83675373134328	7.550724005673828
463	99.83833718244804	7.318706333075199
464	99.83682983682984	7.634543302195885
465	99.83675373134328	7.609480632652971
466	99.84037558685446	7.4355970985607955
467	99.84990619136961	7.144800560109108
468	99.85869053226565	7.216151216929037
469	99.86860628812764	7.35821844964546
470	99.87787693752935	7.11647109715409
471	99.88290398126463	7.191800681977188
472	99.88732394366197	7.210213024414588
473	99.8913043478261	7.244277421154602
474	99.89617744218971	7.36544580687167
475	99.895337773549	7.752076223400918
476	99.89548693586698	7.481993738829473
477	99.90004759638268	7.775930741288829
478	99.90052108005685	7.462294881142959
479	99.90019011406844	7.375765877829167
480	99.90066225165563	7.329558271483259
481	99.90530303030303	7.3431134695712075
482	99.90448901623687	7.690900020293892
483	99.9087854056649	7.837929935507722
484	99.91420400381315	7.521696680917491
485	99.91420400381315	7.534468428253856
486	99.91436726926736	7.711135227619477
487	99.91452991452991	7.412172475681446
488	99.91444866920152	7.418834619700073
489	99.91481306199717	7.403167512990824
490	99.91440798858773	7.414182980787987
491	99.91428571428571	7.839946549866342
492	99.91448931116389	7.603194443007
493	99.91954566966399	7.435042624195611
494	99.91950757575758	7.677858671613927
495	99.92470588235294	7.481364344606471
496	99.92502343017807	7.883274134049353
497	99.92947813822285	7.950029706173306
498	99.92970946579194	7.96340568504692
499	99.92944496707432	8.022397856449066
