Cycle	Average Remaining	Standard Deviation
82	99.03194578896418	4.528222968722066
83	99.05814512253724	4.514666005479634
84	99.07335907335907	4.485354125801666
85	98.97151134717528	4.865973070009606
86	98.9089137847053	5.03192503464893
87	98.8818667963053	5.22119365313841
88	98.91577928363988	5.306460483208742
89	98.93596533461724	5.286565146277719
90	98.92633606162735	5.38314040452229
91	98.92839980778471	5.406941034728601
92	98.95196506550218	5.291836555527686
93	98.95196506550218	5.321183633790422
94	98.97250361794501	5.34671724771624
95	98.95723209995195	5.476934034510809
96	98.968330134357	5.64610055584335
97	98.97792706333973	5.55421591224317
98	98.98550724637681	5.60690405668671
99	98.98395721925134	5.5191725550548005
100	98.97109260166584	5.4607536273875565
101	98.984375	5.427719967257776
102	98.99163797343827	5.441345620766707
103	99.01325478645066	5.3697590184160795
104	99.04244817374136	5.287584763960546
105	99.02893575282	5.390414641649214
106	99.04879250862494	5.487052508838985
107	99.05697445972496	5.463323595517517
108	99.09582309582309	5.317827501970613
109	99.1304347826087	5.243675557874196
110	99.13065076999503	5.238082017645653
111	99.14809311540367	5.23620909698758
112	99.1571072319202	5.249496802930268
113	99.1798418972332	5.27850222412864
114	99.2	5.292062539872844
115	95.37357743691241	7.33048560469684
116	93.23630981746423	7.349648783101579
117	92.66963843486874	7.14648638441537
118	92.6581657675331	7.1519245142298775
119	92.83495145631068	7.194620218641801
120	92.9368932038835	7.194143639464725
121	93.07804168686378	7.281115873818625
122	93.2061805890874	7.328615348444486
123	93.34138097537422	7.3645818651230694
124	93.43370568237009	7.418336242596215
125	93.22439024390243	7.9656326048817965
126	93.36253041362531	8.071030150877789
127	93.49415204678363	7.850178384107773
128	93.63990267639903	7.91217532268929
129	93.82338670548278	7.948525354422305
130	93.9354527938343	8.181449983125798
131	94.03948001925855	8.247084437579558
132	94.14704469005287	8.268444229779917
133	94.26285160038798	8.241411271701123
134	94.39071566731141	8.234735659322698
135	94.44876153472559	8.15595805628439
136	94.55121951219512	8.135411098513721
137	94.66504854368932	8.175640763549799
138	94.77691561590689	8.207289283850297
139	94.86854917234665	8.081463138993607
140	94.95875788452207	8.101453447750771
141	95.0243664717349	8.100428211844694
142	95.1094890510949	8.099558986316332
143	95.21844660194175	8.1971233709217
144	95.3173828125	8.183536939036847
145	95.40975609756097	8.289843129256012
146	95.48923679060665	8.308877095138259
147	95.54140127388536	8.28164914954618
148	95.56154977930358	8.309911922770024
149	95.65388397246804	8.277273053261114
150	95.69813176007867	8.25592376740869
151	95.76337751595483	8.208699741717929
152	95.8423645320197	8.21393674342366
153	95.97542997542998	8.080206627755977
154	96.09528487229862	7.904722207909455
155	95.72134387351778	8.119662082898037
156	95.8201581027668	8.049357622444873
157	95.85487077534792	8.248862086207128
158	95.89374379344588	8.223301877904863
159	95.95404595404595	8.287518650733952
160	95.9959859508279	8.39100562014296
161	96.03126575895108	8.446511763095469
162	96.13017154389506	8.595873588947518
163	96.18209255533199	8.591924784108256
164	96.2625250501002	8.565528567780524
165	96.25874125874125	8.65611883496511
166	96.32785251619332	8.484666532319444
167	96.38971315529179	8.490767216061178
168	96.45708582834331	8.48245272166505
169	96.53253849975161	8.571528252913517
170	95.65217391304348	9.569873020826732
171	95.2587064676617	9.53136842145689
172	95.22343594836147	9.586695491253465
173	95.2608047690015	9.558554144997377
174	95.38614848031888	9.207497779623957
175	95.44285007422069	9.203848821814548
176	95.5111111111111	9.205616464180686
177	95.61603166749134	9.211856228486033
178	95.7192288680178	9.255480844113464
179	95.8362282878412	9.245922618935076
180	95.89641434262948	9.195012840595274
181	95.98401598401598	9.286556600424074
182	96.13095238095238	9.280720828714282
183	96.22277227722772	9.273445396962206
184	96.34662727720335	9.175264286290442
185	96.41938674579625	9.158471146904727
186	96.47290640394088	9.143249949095377
187	96.56590683845391	8.87333632964235
188	96.64186507936508	8.779424204338387
189	96.74418604651163	8.804008050217506
190	96.78359683794466	8.815030970380365
191	96.84857423795476	8.811549813211629
192	96.93786982248521	8.738739688891721
193	97.00440528634361	8.73102859302745
194	97.08211143695014	8.660146459361854
195	97.12039312039312	8.998977364711381
196	97.13235294117646	9.03215373197663
197	97.17722140402553	9.199032120422277
198	97.2306935563207	9.136601723204594
199	97.31467844869907	9.179284792452263
200	97.3640372366487	9.291501853817973
201	97.41666666666667	9.30710161773668
202	97.4730127576055	9.3422052903585
203	97.53195673549656	9.314338027974587
204	97.56862745098039	9.34443852428288
205	97.6318359375	9.33477163018112
206	97.65571358509074	9.41821442826128
207	97.68586903003447	9.44831915862889
208	97.70864197530864	9.511846951779658
209	97.7297565822156	9.593636906914254
210	97.68774703557312	9.353464944742548
211	97.76244455396747	9.44015152940099
212	97.81988188976378	9.310499487919717
213	97.86030496802755	9.31314357591485
214	97.93120393120392	9.31424840736181
215	97.88856304985337	9.265531908925135
216	97.89781021897811	9.340445952671162
217	97.92819019893255	9.449828046876425
218	97.97846304454234	9.404861879275517
219	98.01762114537445	9.430743059614558
220	98.046875	9.52728689379304
221	98.10810810810811	9.476152347391652
222	98.15879201169021	9.230813511344776
223	98.21498054474708	9.177858333069194
224	98.24042656325739	9.23854892040376
225	98.26913700633837	9.389156366404592
226	98.30078125	9.531700248714689
227	98.35523114355232	9.447732113116498
228	98.39941972920697	9.412869256703178
229	98.4507722007722	9.5118699671388
230	98.46825012118275	9.441532878538721
231	98.50389863547758	9.49582505876833
232	98.54501216545012	9.744497298044605
233	98.58117991223793	9.823959248557244
234	98.62018527547538	9.669494401218767
235	98.2699805068226	9.936735604626307
236	98.09686888454011	9.957829297669512
237	98.06751467710372	9.928266030572978
238	98.0885214007782	9.85067242043406
239	98.14133591481124	9.752196091596568
240	98.14653081028627	9.789966378643674
241	98.18359375	9.788615515657916
242	98.23271665043816	9.787402918954738
243	98.27082318558207	9.724845134959557
244	98.29160530191459	9.523311001229766
245	98.31366764995083	9.512974518814769
246	98.34313725490196	9.554373021255598
247	98.37678307919332	9.533302908465712
248	98.41457410142787	9.58774198546728
249	98.4641975308642	9.680996269338946
250	98.52306182531893	9.555963333343714
251	98.54156538648517	9.559630671982497
252	98.57701711491443	9.636304482011608
253	98.59237536656892	9.654553987996925
254	98.6281234688878	9.595031777436244
255	98.65356265356266	9.57637565906227
256	98.67915229176934	9.29563481283453
257	98.7010411502231	9.424893664241916
258	98.74753451676528	9.419095958778739
259	98.75923190546528	9.434415031494687
260	98.81314369789112	9.44390951007061
261	98.84803921568627	9.489042680275174
262	98.88070692194404	9.611737243098062
263	98.92037127503664	9.591245930003586
264	98.9404296875	9.62799377451031
265	98.95639392454679	9.669273247797156
266	98.98089171974522	9.658486207492961
267	98.99901380670612	9.59073231823847
268	99.0192212912765	9.616329466350104
269	99.02463054187191	9.651939742333205
270	99.05789990186457	9.38682415033308
271	99.06450024618415	9.43964143086844
272	99.09807787087234	9.528247448736622
273	99.1056511056511	9.506500349209297
274	99.111328125	9.639948148785827
275	99.13064594463332	9.675074740947455
276	99.14728682170542	9.686181448383918
277	99.16908212560386	9.870540574788135
278	99.1830850552619	9.966451528495226
279	99.22002888781897	9.874345253216017
280	99.22447013487476	9.889658152580187
281	99.23410404624278	9.96239253026047
282	99.23557692307692	10.036809333898395
283	99.25908221797323	10.049846473399764
284	99.26295767950546	9.803283037318137
285	99.27142857142857	9.824518128772738
286	99.26829268292683	9.865656951525747
287	99.28368121442125	9.84912161629279
288	99.28266033254157	9.582190333933776
289	99.31395902810863	9.5885485030304
290	99.34481109516977	9.539873062409145
291	99.35468451242829	9.282248022937774
292	99.36928261916225	9.290994798948114
293	99.37891189215215	9.425404463906434
294	99.38372652864709	9.289359204173072
295	99.39088729016787	9.401827828734941
296	99.40726577437859	9.383334761880164
297	99.40808469682386	9.34675479998455
298	99.41374339259971	9.261990853753034
299	99.43350936149784	9.275901499524274
300	99.45244956772335	9.181799210804352
301	99.45297504798465	9.177509617440426
302	99.45907132599329	9.115941065775784
303	99.46692051404094	8.87355766635351
304	99.48325358851675	8.92628839852329
305	99.49111857897263	8.897863359501281
306	99.49927780452576	8.989478184258529
307	99.51395572666026	9.0600999458902
308	99.51573849878935	9.16944389197298
309	99.51760733236854	9.113808297903383
310	99.5274831243973	9.195812811697687
311	99.52929875120077	9.262765193243181
312	99.54000958313368	9.386072835206978
313	99.54916067146283	9.374253780682556
314	99.5625	9.303913181063612
315	99.57285239677266	9.241580769815938
316	99.57759848125296	9.232671478352202
317	99.5799522673031	9.302551564503242
318	99.59154252763095	9.436494245633885
319	99.61593855016802	9.607421384100197
320	99.6264367816092	9.170689373044368
321	99.631931166348	9.160554535033327
322	99.63688485427616	9.267828131908166
323	99.63688485427616	9.338980228200679
324	99.63895486935867	9.35818391012147
325	99.6541923259119	9.205236435461474
326	99.65876777251185	9.220939117052891
327	99.65973534971644	8.999757597182775
328	99.66572504708098	8.959074916211808
329	99.66729147141518	8.863255762168164
330	99.68060122123063	8.838435660476387
331	99.68984962406014	8.837120697153845
332	99.69252601702932	8.999147468865623
333	99.69252601702932	9.12315520120098
334	99.69238050165642	9.189410464955255
335	99.70042796005706	9.103884659041125
336	99.71333014811276	9.025369295347224
337	99.73218555714969	9.430302553163415
338	99.73051010587103	9.32461389803694
339	99.73759541984732	9.230452383380156
340	99.74737845567206	9.388681673126523
341	99.7464114832536	9.273780190169871
342	99.75261655566128	9.021024722116602
343	99.7622444127437	8.790172294839563
344	99.76269577598481	8.687463592315423
345	99.76459510357816	8.645190897338361
346	99.76325757575758	8.764402787814088
347	99.77272727272727	8.941961624048153
348	99.7872340425532	8.97498045296357
349	99.79659413434248	8.89738141164251
350	99.79640151515152	8.904110125060326
351	99.80485483103284	8.502981533647946
352	99.80559506875296	8.514638096411037
353	99.80504041844983	8.664549540652393
354	99.80448259418216	8.841717412486659
355	99.8088867654085	9.081960256246411
356	99.8133971291866	9.170541431943347
357	99.82254196642685	9.386962336523352
358	99.82288176160843	9.479568205498927
359	99.83253588516746	9.549243171345223
360	99.8320537428023	9.343541915353047
361	99.83708672735985	9.50981294637047
362	99.84666986104456	9.476595139933801
363	99.84740104911779	9.38629045523405
364	99.84826932195354	9.410208916659142
365	99.85273159144893	9.44269763780306
366	99.8529411764706	9.458825948530391
367	99.85238095238095	9.504410003982718
368	99.85110470701248	9.205984351258765
369	99.85202863961814	8.959780682010814
370	99.85224022878933	8.779563854494784
371	99.8525915359011	8.758479551189225
372	99.85645933014354	8.824230052026218
373	99.86111111111111	8.75888984637862
374	99.86183897093854	8.749859417169215
375	99.86197049024274	8.748357561097983
376	99.86622073578596	8.787244115245619
377	99.87124463519314	8.684588211695782
378	99.87087517934003	8.84116002284877
379	99.87155090390105	8.764251382092867
380	99.87577639751552	8.8300648399543
381	99.8807251908397	8.880634250861155
382	99.88190836088805	8.900301023949872
383	99.88695242581252	9.042934975332585
384	99.88732394366197	9.113339984956925
385	99.88790284913591	8.869560393600079
386	99.88748241912799	8.838749556115033
387	99.88785046728972	8.832448176939494
388	99.88758782201405	8.850751356303446
389	99.88790284913591	8.911941359795236
390	99.88753514526711	8.913423625102187
391	99.89252336448598	9.021135449234595
392	99.89400921658986	9.387273231545459
393	99.89833641404806	9.547161775956749
394	99.89885057471264	9.607126213997839
395	99.89781699953554	9.198762774439809
396	99.89805375347544	9.330303870540586
397	99.89729225023342	9.204601891370041
398	99.90645463049579	9.350106528024211
399	99.9067599067599	9.38693799371331
400	99.9066728884741	9.205908284678406
401	99.90671641791045	9.198792364467177
402	99.90706319702602	9.184206534762383
403	99.90770650669128	9.217484297615899
404	99.9067599067599	8.782547398759595
405	99.90706319702602	8.773490167017991
406	99.90719257540603	8.685220576027994
407	99.9074502545118	8.697016094769356
408	99.90779160903642	8.696924400733192
409	99.9071494893222	8.750927886292207
410	99.91635687732342	8.549690869783184
411	99.91689750692521	8.575909160465175
412	99.92115027829314	8.564210943698114
413	99.92052360916315	8.579175112616014
414	99.92052360916315	8.143679857706877
415	99.92516370439664	8.14896420550367
416	99.92961051149695	8.231407232296265
417	99.93890977443608	8.166699721896
418	99.93916705662143	7.931664741034697
419	99.93905297702766	7.956708264696643
420	99.93942218080149	7.941389142299928
421	99.9397311080204	7.9415056961714
422	99.94000922934933	7.702013672743441
423	99.94009216589862	7.7739313054855295
424	99.94000922934933	7.779299966800774
425	99.94025735294117	7.763227243781332
426	99.94028479559026	7.551756250229959
427	99.93995381062355	7.042268395523553
428	99.9397311080204	7.182085813444179
429	99.93981481481481	7.199687362229969
430	99.93998153277931	7.234462991851001
431	99.93987049028676	7.295268923834097
432	99.93995381062355	7.16898703700001
433	99.93981481481481	7.250947445306334
434	99.9397311080204	7.220866994418467
435	99.93987049028676	7.345739696984652
436	99.93998153277931	7.444994513712876
437	99.9397869383974	7.604419363441249
438	99.9397869383974	7.601409994334511
439	99.94003690036901	7.600724479651253
440	99.94020239190432	7.686457710473592
441	99.94033960532354	7.760743166726656
442	99.94033960532354	7.886683638516525
443	99.94036697247707	7.893565132912709
444	99.94951812758146	7.98596975783111
445	99.94951812758146	8.119693483172641
446	99.94935543278085	8.353172004402081
447	99.94916820702403	8.502645813970055
448	99.94881340158213	8.461192203620461
449	99.9488609948861	8.577235770671308
450	99.94914470642625	8.591255015473179
451	99.94933210502073	8.695317488232924
452	99.95387453874538	8.275807583733108
453	99.9537251272559	8.33097061009978
454	99.95344506517691	8.173323098343866
455	99.95335820895522	8.296959792394572
456	99.95329285380663	8.183987717545477
457	99.95327102803738	8.174525467934217
458	99.95320542817034	8.183086270126793
459	99.95370370370371	8.173361663227517
460	99.95385325334564	8.213586829259183
461	99.9721189591078	8.348115255335221
462	99.97201492537313	8.394262965237774
463	99.97228637413394	8.284034726321883
464	99.97202797202797	8.046412063422995
465	99.97201492537313	8.05116757291436
466	99.97183098591549	8.112325566242088
467	99.9765478424015	8.160902006160754
468	99.97644842204427	8.306655901617761
469	99.97653683716565	8.174223809324968
470	99.97651479567872	8.36816158155593
471	99.98126463700234	8.594578482019898
472	99.98591549295774	8.697533778640285
473	99.98582230623819	8.849900977820486
474	99.98584237848041	9.051928981143037
475	99.98572787821122	9.226078918493657
476	99.98574821852732	9.309219827104762
477	99.98572108519753	9.419621153123643
478	99.9857887257224	9.311232497872375
479	99.98574144486692	9.468285432373873
480	99.98580889309366	9.485824119995824
481	99.98579545454545	9.579696120395884
482	99.98567335243553	9.404913999714903
483	99.9855976956313	9.335079727428573
484	99.9857006673022	9.350209866568097
485	99.9857006673022	9.368042055792303
486	99.98572787821122	9.356608035830252
487	99.98575498575498	9.418568871536907
488	99.98574144486692	9.42304244639156
489	99.98580217699953	9.460643713767343
490	99.98573466476462	9.38232229911051
491	99.98571428571428	9.592205594297354
492	99.98574821852732	9.438487891816528
493	99.98580217699953	9.460700532331689
494	99.98579545454545	9.465447673509921
495	99.98588235294118	9.48618576748433
496	99.98594189315838	9.34159172180879
497	99.98589562764457	9.125543447050598
498	99.98594189315838	9.056438818138712
499	99.98588899341486	9.135436795015746
