Cycle	Average Remaining	Standard Deviation
226	96.15307653826913	8.344660925263241
227	96.08349900596421	8.370330256880989
228	96.15996025832091	8.30388630760765
229	96.0906374501992	8.367848443015424
230	95.95989974937343	8.568486502071053
231	96.05513784461152	8.614069724722299
232	96.19047619047619	8.551288066064158
233	96.20484908461158	8.551194748835018
234	96.2555720653789	8.54939199427056
235	96.24443344878773	8.362760521955195
236	96.27304434479322	7.975402590983184
237	96.30306021717671	8.060471067418852
238	96.41695416461312	8.091051996383213
239	96.42400393507133	8.285731628609186
240	96.43486777668952	8.116241024814919
241	96.38548307994115	8.222122020412591
242	96.49036085022244	8.3060634544128
243	96.54455445544555	8.259461486599799
244	96.61553686293914	8.257890700006925
245	96.6370808678501	8.308788239871436
246	96.59783677482793	8.322836908094471
247	96.53445711452652	8.293003062179714
248	96.57581764122894	8.311153647573123
249	96.59248269040553	8.42820663774032
250	96.59135559921414	8.44270980962193
251	96.62876915472071	8.275301463368871
252	96.66335650446872	8.205980550617769
253	96.72319201995012	8.149476368901427
254	96.80119581464874	8.26181491830721
255	96.84733963202387	8.290723650435456
256	96.80177953534356	8.48948481694405
257	96.85487865279842	8.258919944813496
258	96.80957128614158	8.358913954695627
259	96.8106479156203	8.400978141311429
260	96.89175769612712	8.394956379521291
261	96.94915254237289	8.513122705067044
262	97.05823792931807	8.275019925594956
263	97.08791208791209	8.400845553500181
264	97.12356178089044	8.393623192463922
265	97.17434869739479	8.49511502271044
266	97.19536757301108	8.576065868718558
267	97.23340040241449	8.64421654909804
268	97.30214036834246	8.685412762746012
269	97.34398402396405	8.692202932924243
270	97.35264735264735	8.692640590587233
271	97.40389415876186	8.664638089351898
272	97.47109100050277	8.73308522128852
273	97.53761283851554	8.70920454523093
274	97.5617128463476	8.80187405889858
275	97.59779338014042	8.889655200499854
276	97.65538150581102	9.015512051365665
277	97.69114688128772	8.722869205834138
278	97.74420946626385	8.774830148402046
279	97.83241344706472	8.646555651041554
280	97.88423153692615	8.642898957619556
281	97.93840039741679	8.638033308421178
282	97.99602187966185	8.523572498026404
283	98.02579365079364	8.242149228447962
284	98.04077573346594	8.001963350177682
285	98.09806835066865	7.948697614178249
286	98.1335952848723	7.644645414786582
287	98.17731550272413	7.929671246208456
288	98.19402985074628	7.9660255417372685
289	98.2296890672016	7.7017525996163005
290	98.28914457228615	7.615563492487278
291	98.3433133732535	7.589667802897565
292	98.37011033099297	7.603703207522311
293	98.39759639459189	7.5297319355418955
294	98.43953838434521	7.475008076404286
295	98.45573440643864	7.526295722535406
296	98.47243297926151	7.560270684983435
297	98.50966429298067	7.704793273648767
298	98.56632653061224	7.7617939038866455
299	98.64337101747174	8.049195882183788
300	98.66803278688525	8.031009338287893
301	98.70303654143078	8.032138024606994
302	98.719794344473	8.026359057147328
303	98.74108053007136	8.007498932482276
304	98.77291242362526	8.163226177291108
305	98.81012658227849	8.109552723630395
306	98.84556962025316	8.09046273371523
307	98.89002557544757	7.872734289059056
308	98.90081799591002	8.009775881697221
309	98.9611054247697	8.079653993218436
310	99.03011740684022	8.130352275491962
311	99.02426432627774	8.146217698394997
312	99.02806652806653	8.373335732238813
313	99.08424908424908	8.3871928989925
314	99.10330361824856	8.132255232571667
315	99.11532385466035	7.889177804945548
316	99.13089005235602	8.497854777128461
317	99.14449660928534	8.354980565734609
318	99.16753381893861	8.50170415997703
319	99.16666666666667	8.411611518212835
320	99.16492693110648	8.634896298981756
321	99.17316692667707	8.98957899309749
322	99.22037422037423	8.776608911369433
323	99.22996878251821	8.495811525440969
324	99.22876498176133	8.60237397488469
325	99.27385892116183	8.385978347237826
326	99.30340557275542	8.403443884073583
327	99.29833679833679	8.414828331173297
328	99.31747673216132	8.168726145807966
329	99.34265010351967	7.854890401829863
330	99.33750652060512	7.902852882178323
331	99.34997399895995	7.907401483408881
332	99.37080969571944	7.904044383257384
333	99.4129763130793	7.951903672432393
334	99.41902313624679	7.915306941642452
335	99.42178626742385	7.720777631096739
336	99.44016435541859	7.378297681857249
337	99.44873776403915	7.390166131756116
338	99.46086054950752	7.385650059702213
339	99.46529562982005	7.3587545029441745
340	99.48293691830403	7.493551763110305
341	99.48995363214837	7.34223267763734
342	99.4862480539699	7.503491897649012
343	99.48969072164948	7.576202666822255
344	99.49536560247168	7.681417142285999
345	99.49948927477017	8.054915716968903
346	99.52016334864727	8.088905936139149
347	99.52699228791774	7.786489384495629
348	99.53751284686537	7.993695818340416
349	99.55246913580247	8.097666957585462
350	99.55852156057495	8.269604683658885
351	99.5629820051414	8.287640251275956
352	99.58868894601542	8.26644248022933
353	99.60122699386503	8.623233533510014
354	99.60102301790282	8.3260758598103
355	99.60965588084233	8.348115613026543
356	99.6100564391996	8.467339768720263
357	99.61695607763023	8.647030632277096
358	99.61894953656025	8.392691710847512
359	99.6233230134159	8.422932075928353
360	99.62390520350336	8.455947888532538
361	99.64469618949536	8.452718306489496
362	99.6535677352637	8.559180885493607
363	99.66373512674599	8.622074150111194
364	99.68459152016545	8.511368775694612
365	99.69901401141671	8.600046769790879
366	99.70466321243524	8.596716875334366
367	99.7045101088647	8.601763948457066
368	99.7071129707113	8.64296559791696
369	99.70893970893971	8.65794543704141
370	99.7434554973822	8.800361887044344
371	99.75	8.77526115470835
372	99.76190476190476	8.645726984482318
373	99.76768198244709	8.635134130575869
374	99.7716658017644	8.345341885342949
375	99.77486910994764	8.447583543087285
376	99.77592496091714	8.303846168203615
377	99.77604166666667	8.063719559463667
378	99.77475117862755	8.13785402827908
379	99.77498691784406	7.919357628081636
380	99.77498691784406	7.9162018381722
381	99.77871443624868	7.95081809064714
382	99.78891820580475	7.597222026982786
383	99.78947368421052	7.6320870974198725
384	99.79872881355932	7.4549632906180925
385	99.79872881355932	7.4549632906180925
386	99.79862215156332	7.456927613158933
387	99.80982567353408	7.804750865590106
388	99.81062598632299	7.785145083795169
389	99.81607987388334	7.879235701384798
390	99.82010582010582	7.6452811157741625
391	99.82095839915745	7.712925790882656
392	99.82124079915879	7.426578913213509
393	99.8211467648606	7.495117008083576
394	99.82722513089006	7.879094104027106
395	99.8266806722689	7.828775593154884
396	99.82928091050181	7.796212947848008
397	99.82883817427386	7.992614053060615
398	99.82866043613707	7.9936090112089175
399	99.82866043613707	8.028921423361066
400	99.82785602503913	8.047663943013621
401	99.82604111755403	7.988722488340913
402	99.82695332983744	7.964663952104882
403	99.83166754339821	7.980827105018988
404	99.84792868379654	7.969759908409891
405	99.84720758693362	8.11565297176337
406	99.85781990521328	8.114713539499343
407	99.85744456177402	7.931467918856279
408	99.86228813559322	7.864486970386864
409	99.8614810868407	7.553592037990091
410	99.86243386243386	7.527667024721832
411	99.86883525708289	7.479556038974633
412	99.8678646934461	7.257055811293
413	99.86758474576271	7.521859676839448
414	99.86855941114617	7.508057637507511
415	99.87441130298274	7.7206145196199065
416	99.87381703470031	7.5227168427422795
417	99.87388334209143	7.544898609087754
418	99.87341772151899	7.558765837204003
419	99.87308302485458	7.367719735637834
420	99.87454260324098	7.34657390123382
421	99.87460815047022	7.429356858918915
422	99.8750650702759	7.464655130115046
423	99.87473903966597	7.164988064909822
424	99.87939171473519	6.866183280214386
425	99.87964416535846	7.0797011645422785
426	99.87894736842105	6.9130311730817064
427	99.88947368421053	6.913936706075789
428	99.89473684210526	6.914395437486019
429	99.8952331063384	7.216212903760958
430	99.90570979570455	7.235119300441784
431	99.90561090718406	7.096587586787183
432	99.90546218487395	7.128066433849855
433	99.91099476439791	7.175863973473477
434	99.91141219385096	7.162633491457156
435	99.91094814038763	7.19219002082102
436	99.91047919957873	7.015471125493343
437	99.91005291005291	7.121427780303469
438	99.91520932697404	7.292525492059639
439	99.9198717948718	7.245320920502448
440	99.91991457554725	7.268966931344915
441	99.92021276595744	6.956391438597312
442	99.92050874403816	6.939752060582335
443	99.92038216560509	6.9415002706774915
444	99.92600422832982	6.954084220953123
445	99.92608236536431	6.98073935384328
446	99.9307774227902	7.007133057928943
447	99.9307774227902	6.976775973921603
448	99.93620414673046	6.960445053137562
449	99.94155154091392	6.962888325905616
450	99.94632313472893	7.1990282285346465
451	99.94620763851533	7.376121510242984
452	99.94655264564405	7.385066792722495
453	99.94632313472893	7.440626192156033
454	99.94658119658119	7.511975427222631
455	99.94689325544344	7.55335493446228
456	99.94706193753309	7.649509727491754
457	99.94747899159664	7.19435832802299
458	99.94734070563455	7.086119621033529
459	99.94714587737843	6.933711543589239
460	99.94725738396625	6.823035634654791
461	99.94728518713758	6.913273877874236
462	99.95753715498938	6.597192669814277
463	99.95742416178818	6.609946017302833
464	99.9576943416182	6.731815192340412
465	99.96280552603614	6.7327281807188
466	99.96300211416491	6.659780947067014
467	99.96304118268215	6.687978887156801
468	99.96323529411765	6.73299048253193
469	99.96308016877637	6.6449437954604695
470	99.96323529411765	6.650725567997952
471	99.96306068601584	6.698073023795148
472	99.97360084477296	6.798423709516505
473	99.97339010111762	6.841021523709147
474	99.97343251859724	6.654510819685964
475	99.97326203208556	6.65981541439185
476	99.97326203208556	6.667797334224135
477	99.97327632282202	6.666016515933979
478	99.97314715359828	6.809477348580457
479	99.97336174746937	7.182550231051318
480	99.9732905982906	6.865492599324831
481	99.97319034852546	6.917181031767525
482	99.97310381925766	6.928326688822624
483	99.97323340471092	6.610928559915348
484	99.97326203208556	6.739506233020426
485	99.97308934337998	7.215406978191562
486	99.97287032013023	7.116435138385132
487	99.97310381925766	7.0857649984577815
488	99.97298757428418	7.2216718608248325
489	99.97316156736447	7.198391848224761
490	99.97326203208556	7.273641417855047
491	99.97307485191169	7.1800661909393195
492	99.97306034482759	7.1969469046044345
493	99.97282608695652	6.995253504867045
494	99.97294372294373	6.605968319752772
495	99.97291440953413	6.203868023926582
496	99.97294372294373	6.20485088610866
497	99.97319034852546	6.053866260157479
498	99.97856377277598	6.218584491905535
499	99.97836668469444	6.55534744716866
