Cycle	Average Remaining	Standard Deviation
122	73.22485207100591	27.82670337005682
123	73.08794466403162	27.931452629351586
124	72.94871794871794	27.930911034738156
125	72.51968503937007	28.542017347999572
126	72.18407960199005	28.41766003554821
127	72.15628090999012	28.636950302648582
128	72.114342040414	28.735930098213558
129	72.07925636007828	29.041881741098774
130	71.75662414131502	29.00278939134532
131	71.42292490118577	29.337720009736774
132	71.34577603143418	29.243908602340337
133	71.20333988212181	29.50940698367896
134	71.20215897939156	29.731452431486467
135	70.90284592737979	30.0581507582814
136	70.61515748031496	29.94135377075631
137	70.2372713791399	30.09356266063502
138	70.173869846001	30.176384675001938
139	70.19326065411299	30.440264373077504
140	69.855	30.67751089968034
141	69.92039800995025	30.872385404914578
142	69.85579313774241	30.717544081908834
143	69.84031936127745	30.789644349917737
144	70.04955401387512	31.077476531571477
145	69.90981963927855	31.051008095625416
146	69.72972972972973	31.098593664880394
147	69.55044955044956	31.05620163819076
148	69.63891675025076	31.567078807875337
149	69.47817360762669	31.583074819359993
150	69.27245358755644	31.64428516836983
151	69.20380570856284	31.566825567105667
152	69.46	31.405403993580556
153	69.47236180904522	31.822405047283468
154	69.85858585858585	31.662943412002882
155	69.77409638554217	31.90299040152439
156	69.79869149471565	32.15888092597146
157	69.81873111782477	32.39828078131466
158	69.84763839512443	32.94229571844083
159	70.07135575942915	32.87869574624491
160	70.06079027355624	32.6725029253809
161	69.97455470737914	32.75083570456833
162	69.83223182511439	32.77152995509461
163	70.07056451612904	32.87286949362309
164	70.25342118601115	32.901089625905854
165	70.2122283981809	33.05042415509638
166	70.09113924050632	33.14717256223185
167	70.0808897876643	33.13459960674917
168	69.8792148968294	33.119242542471504
169	70.23916292974589	33.06790814289802
170	69.66286564204263	33.4452745321136
171	69.26902038786673	33.29326639401695
172	69.00200601805416	33.17551519293456
173	68.78024193548387	33.26109749338743
174	68.84210526315789	33.421737407387006
175	68.29243865798698	33.48660605842528
176	67.94294294294295	33.28507337114552
177	68.05168986083498	33.30289149672325
178	67.6438492063492	33.46313209560972
179	67.69078295341923	33.68828816324515
180	67.46506986027944	32.98121898495931
181	67.35735735735736	33.07660244337019
182	67.78942115768463	32.79972915711258
183	67.8131212723658	33.28602855682671
184	67.94336810730253	33.47836405775949
185	67.86640079760718	33.200170508707174
186	68.0179282868526	33.248906655900434
187	68.26759860209685	32.97071049954824
188	68.61914257228315	33.21480627453172
189	69.14441147378832	33.86082791498655
190	69.11023232822541	33.97692710052958
191	69.4638465322184	34.029538901088365
192	69.80844793713163	34.28734786125502
193	70.26044226044226	34.28686387883147
194	70.86533787068547	34.171080459543205
195	70.87676570871895	34.12537218334106
196	71.14552605703048	34.42029772968134
197	71.8057589067838	34.234004173307326
198	72.32682926829268	34.15344211885998
199	72.59077526987242	34.454044449038975
200	73.12316715542522	34.181581978451604
201	73.67286973555338	34.198627080855026
202	74.13470993117011	34.173697549906315
203	74.45544554455445	33.66819272332244
204	74.64955577492596	33.69390852231368
205	74.81885856079404	33.26058626251098
206	75.0272142503711	33.038432683970605
207	75.28974739970282	32.89308226984501
208	75.5599603567889	32.51699048509815
209	75.79990094105993	32.338403555222094
210	75.75186104218362	32.40183840948077
211	75.81728395061728	32.29009265748055
212	75.84247258225324	31.98768076572429
213	75.99501246882792	31.704587417329268
214	76.17369727047146	31.674840284086436
215	76.21136590229312	31.82359327287587
216	76.51870324189527	31.373196537188605
217	76.9177744953225	31.60831982669323
218	76.93103448275862	31.49272796039801
219	77.21238938053098	31.28404811480031
220	77.27182539682539	30.9715978069716
221	77.48393475037074	30.791813222516616
222	77.76843146956952	30.618898700718734
223	77.9970399605328	30.658060124926315
224	78.300395256917	30.58615339418946
225	78.201189296333	30.35620040994784
226	78.3399209486166	30.440858435671743
227	78.46878097125867	30.37395929043145
228	78.8800792864222	29.92417674171344
229	79.3071253071253	30.11082885373734
230	78.57213195470212	30.09112952376897
231	78.63703703703703	29.655917967709737
232	78.73086419753086	29.312745404238225
233	78.68577075098814	29.20400172882664
234	78.69135802469135	29.209864020117763
235	78.21640316205534	28.984156051944275
236	77.92424987702903	29.00416645563041
237	78.01366520253782	28.891013474965806
238	77.58144126357354	28.44411893644621
239	77.55676209279368	28.311931380887287
240	77.35439289239882	28.469181149260812
241	77.13366336633663	28.34754747242195
242	76.98609731876861	28.049606886853542
243	76.9573835480674	27.686188095713014
244	77.09072978303747	27.894705255058692
245	76.77259185700099	27.88550126872422
246	76.71828171828172	27.508726038358844
247	76.54345654345654	27.44091997033396
248	76.5034965034965	27.411778260805406
249	76.40948058497226	27.575744379087983
250	76.36547198384655	27.676440184890126
251	76.53225806451613	27.710664929454
252	76.72040302267003	27.756278649122137
253	77.03109327983952	27.522717569210556
254	77.24224224224224	27.687660997933822
255	77.2905168088309	27.750097605011067
256	77.46626686656671	27.7053207580332
257	77.64321608040201	27.730978553525123
258	77.92168674698796	27.222684274706264
259	78.02208835341365	27.163231095182017
260	78.41762643965949	27.016610157539322
261	78.79404466501241	27.04724884448021
262	79.11012782694199	26.66703693657286
263	79.46481665014866	26.39207887268456
264	80.05410723069356	26.014910700402826
265	80.26121241991129	26.059339690983403
266	80.55254070054268	25.872376187425235
267	80.95519448547513	25.503872872643093
268	81.32288094071534	25.2907497118076
269	81.58536585365853	25.411649560250545
270	82.06595538312318	25.24825304346686
271	82.51086431675519	25.259472968784685
272	82.73035887487876	25.285669090831373
273	83.02663438256658	25.495990928230547
274	83.21861366941347	25.370524224553993
275	83.68780487804878	25.006034250935073
276	83.95894428152492	24.87794383369841
277	84.1842234198922	24.751545201854608
278	84.3970223325062	24.661859792229738
279	84.76237623762377	24.486609798131216
280	84.95044598612488	24.490576796206923
281	85.40821375556655	24.166192529547697
282	85.75921375921376	23.953881863160568
283	85.98922624877571	23.81420257889214
284	86.22613803230543	23.705374202699513
285	86.37752587481518	23.62885681242487
286	86.61042183622828	23.541756748026664
287	86.93978282329714	23.090783876948507
288	87.27183513248282	23.127600227563864
289	87.55041810132809	23.019600200700737
290	87.88027477919529	22.72427682968502
291	88.2055063913471	22.12787520168112
292	88.3399209486166	21.670868392688753
293	88.40818363273453	22.041647957543415
294	88.41733870967742	22.091206603004945
295	88.80952380952381	21.885012682052214
296	89.03209373408049	21.454056791281634
297	89.1721686135094	21.478467191970996
298	89.41565040650407	21.508166791291156
299	89.74242424242425	21.67875448640996
300	89.92936427850655	21.71017134577271
301	90.1765893037336	21.674573600778317
302	90.44926804644119	21.194637868318264
303	90.5654610290372	20.628376557620644
304	90.76258261311642	20.573898524421892
305	90.99439061703212	20.206647448233884
306	91.26582278481013	20.181010713006778
307	91.40474987367357	20.182217487612547
308	91.5497223624432	20.226388888089243
309	91.78013111447302	19.757480436443316
310	91.93434343434343	19.65156966729979
311	92.10953346855983	19.484503429066283
312	92.2459349593496	19.2974639605402
313	92.32605383443372	19.292281132500257
314	92.41484494153534	19.29968019405586
315	92.61398176291793	18.820972052878847
316	92.7808564231738	19.110445279181747
317	92.84921835602623	19.144359626230617
318	92.97613001523617	18.767533365859435
319	93.04060913705584	18.774228850814765
320	93.11708058793715	18.72681193404464
321	93.24747474747475	18.48824346479755
322	93.29765545361876	18.120986425680652
323	93.420245398773	18.323441462563867
324	93.54391371340525	17.77438874866914
325	93.64289379168804	17.823764026708208
326	93.82804503582395	17.83953328734911
327	93.87262455059066	17.479863375857633
328	94.01976079043162	16.85690800512202
329	94.11307053941908	16.876189827310398
330	94.2230252968508	16.149574752232894
331	94.39917483238783	16.126131450822655
332	94.47545219638243	16.13854114221717
333	94.56980937661	16.12177562148398
334	94.6813977389517	15.514017593291191
335	94.77573904179408	15.2862285857269
336	94.84135107471853	15.398251651571755
337	94.89252814738997	15.284245025747603
338	94.88968701898409	15.295381950495981
339	94.96916752312436	15.252599304986882
340	95.02330398757121	15.299984553115117
341	95.08238928939238	15.225006685044207
342	95.24396507447355	14.62417381049676
343	95.38226299694189	14.075314595007066
344	95.43868650590046	14.147650151273135
345	95.46850998463901	14.05133142455856
346	95.47179487179487	14.001323314935894
347	95.58567774936061	13.14469031278896
348	95.65173116089613	13.112906945832755
349	95.71719226856561	13.087515948315469
350	95.80121703853955	13.083714629053295
351	95.80743759551707	13.077190983361826
352	95.81549439347604	13.077117738363581
353	95.78512396694215	13.349553929762013
354	95.88326446280992	12.440621423845524
355	95.93462717058223	12.205973984061584
356	96.05861546235472	12.270792297771036
357	96.12099644128114	10.757510741980967
358	96.13083164300203	10.743885260171565
359	96.18567103935419	11.158448007082542
360	96.20497209538306	10.782594607456582
361	96.20549338758902	10.794541557568154
362	96.26646403242148	10.754344862243862
363	96.3157894736842	9.706155825001424
364	96.35490394337715	9.620861000113411
365	96.4006100660905	9.482622720228882
366	96.4292980671414	9.394182682827115
367	96.41836734693878	9.420594735180854
368	96.45576131687243	9.781301162734666
369	96.515697375193	9.619772099243246
370	96.50670794633643	9.827575885408097
371	96.51546391752578	9.819532158838909
372	96.55561250640697	9.408742506280465
373	96.63775510204081	8.870424362068832
374	96.67174023338407	8.79904801063516
375	96.69547534316217	8.56819248746035
376	96.72968829841594	8.600409380979338
377	96.76726342710998	8.597474957059191
378	96.77254098360656	8.628789104556372
379	96.78772378516624	8.513147220851986
380	96.84371807967314	8.244190508173434
381	96.85261003070624	8.179282679110555
382	96.89058524173028	8.186047637501456
383	96.86666666666666	8.21532859547461
384	96.85729005667181	8.717746797144995
385	96.84101501812532	8.715985204314379
386	96.9250645994832	8.127114102894895
387	96.931877275091	8.266168603055565
388	96.96326952922918	7.918090473066011
389	96.97819314641744	8.245590615116061
390	96.97965571205008	8.187321218111654
391	96.9848721961398	8.302674787748854
392	96.99110413396127	8.48462766775051
393	96.99842849659508	8.536431954327343
394	96.99370409233998	8.460491544683205
395	97.01359832635983	8.421627630798099
396	97.0615866388309	8.406415008435477
397	97.06652697747512	8.465049932052862
398	97.09375	8.435011207016858
399	97.06842105263158	8.46949716756938
400	97.09779179810725	8.278819061177407
401	97.0886075949367	8.326413833955906
402	97.08553326293558	8.334808247478753
403	97.09455890121501	7.995025311482411
404	97.09591944886063	7.690264917154208
405	97.07238605898124	7.750883064895884
406	97.09883103081827	7.717958976525148
407	97.09265175718849	7.7248934299059755
408	97.09728867623605	7.715716586838978
409	97.1063829787234	7.718420524406601
410	97.09780865847141	7.772430705562819
411	97.10991957104558	7.705203907415339
412	97.12828770799786	7.934728028404265
413	97.14516129032258	8.034066169511684
414	97.14285714285714	8.116536789148403
415	97.13742531233025	8.324387943652871
416	97.1444082519001	8.337892700322936
417	97.15675675675676	8.372932842365476
418	97.15675675675676	8.377994760180282
419	97.15217391304348	8.408183069670018
420	97.17073170731707	7.800608588347517
421	97.16612377850163	7.556055483642204
422	97.16919739696313	7.515267264134812
423	97.14754098360656	7.5663626156897354
424	97.18614718614718	7.5532907428291685
425	97.17864923747277	7.417532807957438
426	97.20652173913044	7.479698420980045
427	97.25447639717851	6.9058012589379665
428	97.2419442927362	6.939505565321605
429	97.27027027027027	6.882813310341148
430	97.277628032345	6.907930383495051
431	97.2790948275862	6.5476708586966526
432	97.28108108108108	6.45457239079327
433	97.27371273712737	6.105245383724953
434	97.27813852813853	6.095814647226259
435	97.28896103896103	6.092335868390565
436	97.28455284552845	6.156857123403463
437	97.30021598272138	5.768083340365458
438	97.28555917480999	6.031832000724993
439	97.28703201302224	6.085080150752434
440	97.28703201302224	6.195910476856288
441	97.28703201302224	6.431151126738564
442	97.29875742841708	6.321676385947359
443	97.28555917480999	6.1079816428052
444	97.29729729729729	6.012040511972951
445	97.30458221024259	5.983196100828446
446	97.30603448275862	6.048974286828225
447	97.30603448275862	6.141447317093142
448	97.30021598272138	6.367590416104991
449	97.30748519116855	6.201422178987798
450	97.30748519116855	6.26654117328537
451	97.31327243417518	6.286935614981266
452	97.30748519116855	6.288317465678201
453	97.31182795698925	6.25114164622296
454	97.29729729729729	6.241546510985468
455	97.30603448275862	6.428955532048282
456	97.29583558680368	6.647265171609371
457	97.29583558680368	6.588851832047535
458	97.29875742841708	6.5216521826647105
459	97.28113104948342	6.685351003682456
460	97.2707423580786	6.781787326883281
461	97.24972497249725	7.251398315475142
462	97.23298284449363	7.359454207949173
463	97.24517906336088	6.8100934298384965
464	97.26775956284153	6.498207545539512
465	97.2707423580786	6.51002954948938
466	97.2722313147845	6.508106242332654
467	97.24821133736928	6.916398417980811
468	97.24517906336088	6.915116374688534
469	97.24517906336088	6.607115119735475
470	97.22376457523598	6.6535399746935395
471	97.22376457523598	6.731896352416665
472	97.22838137472284	6.8833615887674275
473	97.19887955182072	6.980659674475826
474	97.22067815453029	7.003840316747089
475	97.19101123595506	7.144865986207551
476	97.19416386083053	7.082855258071724
477	97.19887955182072	7.053641777779984
478	97.22684414864115	6.986677646567392
479	97.21137757947574	7.175352540925165
480	97.23604201216142	7.137892472610351
481	97.22222222222223	7.158694963486382
482	97.19730941704036	7.232601401629103
483	97.19730941704036	7.234304150952683
484	97.1862689926843	7.251178608949083
485	97.1687429218573	6.89832286501093
486	97.18468468468468	6.875532606591114
487	97.1655328798186	6.900767362126363
488	97.1671388101983	6.891530942077516
489	97.1671388101983	6.523963077053111
490	97.15585893060296	6.55747178158953
491	97.16392512762337	6.33011149128282
492	97.15585893060296	6.384771738324731
493	97.17673630717108	6.461477979974036
494	97.19101123595506	6.4415937103407295
495	97.17514124293785	6.528150187378649
496	97.19573752103197	6.502034365889687
497	97.19730941704036	6.515372547330838
498	97.19730941704036	6.223215243843237
499	97.21137757947574	6.444819537993491
