Cycle	Average Remaining	Standard Deviation
62	80.4148365056125	16.558921796247525
63	80.50806057645335	16.566372912289527
64	80.60606060606061	16.59711784092655
65	79.70559371933268	17.15299326498759
66	79.63600590260698	17.233573286876418
67	79.67932905772076	17.198805059466125
68	79.82775590551181	17.310718097198237
69	79.82724580454096	17.317658839443002
70	77.75844930417495	18.17290108480005
71	77.18485301444943	18.332212578305228
72	77.15418939018345	18.389232764613517
73	77.16748768472907	18.626608515344472
74	77.17221135029354	18.63478980774412
75	76.313205694649	19.14744023307738
76	76.12665684830634	19.410669308375752
77	76.17790811339198	19.51928128871021
78	76.09887420460107	19.422580841848184
79	76.18606916707257	19.591450616605155
80	75.38274012676743	19.89966215761999
81	75.18968871595331	20.08464250560127
82	74.81265206812652	20.19514964344336
83	74.83260553129548	20.101526887761068
84	74.82642237222758	20.16843788874885
85	73.4073359073359	20.6751168860532
86	73.19148936170212	21.083407270706587
87	73.04725168756028	21.033687232661443
88	72.99280575539568	21.106756281010266
89	72.7076332213154	21.35461312612489
90	71.36538461538461	22.24367472089003
91	71.15495668912416	22.370734963794657
92	71.03201146679407	22.29488652178668
93	70.94213295074127	22.230602479840023
94	70.92130518234165	22.38126060473131
95	69.85131894484412	22.602076598114934
96	69.32471264367815	22.56720480874242
97	68.89100428367443	22.901419815577693
98	68.59531772575251	23.200972527999685
99	68.48659003831418	23.611015908351483
100	66.95004803073968	24.37223658074066
101	66.57567049808429	24.18836193578074
102	66.62679425837321	24.388421544319055
103	66.31957773512477	24.63622281976488
104	66.31781084973596	24.88266183399657
105	64.39518072289157	25.613225553783256
106	64.16302765647744	25.491737806125432
107	63.715953307392994	25.661581849029613
108	63.561309233023934	26.203865205728285
109	63.754901960784316	26.18967317782125
110	64.06679764243614	26.101588382990194
111	64.12573673870334	26.194534824053417
112	64.54679802955665	26.014004090926036
113	64.65483234714004	26.24864379866924
114	64.74802371541502	26.430878452838346
115	64.0511307767945	26.759067448856584
116	64.06696208764156	27.048385973208703
117	64.13064833005893	27.0071812868596
118	64.3860510805501	26.909806712123558
119	64.89183874139627	26.906504081123803
120	63.86732186732187	27.28134224338812
121	63.627838104639686	27.46690594510106
122	63.624260355029584	27.575963000351535
123	63.72529644268775	27.667183077052975
124	63.72781065088758	27.734988771191556
125	62.618110236220474	28.03236349073708
126	62.40298507462686	28.33381380659197
127	62.631058358061324	28.384364126773427
128	62.88319369147363	28.121522872583633
129	63.04794520547945	28.405237630830445
130	62.16879293424926	28.518931751869502
131	61.93181818181818	28.74457056326785
132	62.053045186640475	28.97230298050292
133	62.151277013752456	29.291197373551295
134	62.3405299313052	29.514102378714433
135	61.26104023552502	29.860333899400462
136	61.15157480314961	30.05007336328495
137	60.963914977755806	30.100034909674093
138	61.06308991554893	30.381594588482585
139	61.49653121902874	30.47233739210805
140	60.66	30.801285687451543
141	60.875621890547265	30.750920609612088
142	61.10392839383391	31.060051468803014
143	61.24750499001996	30.99240136091045
144	61.76412289395441	30.99995657545097
145	60.921843687374746	31.48949326986364
146	60.7957957957958	31.506891321062383
147	60.84915084915085	31.548541705157767
148	61.048144433299896	31.445122038862095
149	61.08379327646764	31.72760993631252
150	60.72252885097843	31.939240113120402
151	60.63595393089634	32.1723900909064
152	60.975	32.42745942870086
153	61.19597989949749	32.45816984329237
154	61.84848484848485	32.53902556744898
155	61.44076305220884	32.68403435742586
156	61.37896326119778	32.71166349075062
157	61.50050352467271	32.76935243073551
158	61.660741493143725	32.78663534433938
159	62.074413863404686	32.936078353372324
160	61.16008105369807	33.02988116616059
161	60.92620865139949	33.00303655947178
162	60.92018301982715	33.09063052217266
163	61.36592741935484	33.252820300285364
164	61.81956411556006	33.21404541301373
165	61.081354219302675	33.43674166735933
166	60.946835443037976	33.572230839553775
167	61.2639029322548	33.41363523225506
168	61.17262204328133	33.502165452059316
169	61.88340807174888	33.5909029559773
170	60.70897372335151	33.714054793232485
171	60.30333167578319	33.82099008281772
172	60.21564694082247	33.85723976185287
173	60.26209677419355	33.69817496011603
174	60.62155388471178	33.55098631911825
175	59.29894842263395	33.70242133648733
176	58.908908908908906	33.51884324065372
177	59.16003976143141	33.25540554307016
178	59.01289682539682	33.215544659889204
179	59.35084241823588	33.25256479497058
180	59.4061876247505	33.45971661930928
181	59.65965965965966	33.56660404475393
182	60.52395209580838	33.50141647746243
183	60.785288270377734	33.7929757016348
184	61.236959761549926	33.91986250012468
185	61.03190428713859	34.09186024691233
186	61.245019920318725	34.08806591983389
187	61.59760359460809	34.276209402082046
188	62.25324027916251	34.442032490910876
189	62.99208704253215	34.49923155169177
190	62.46169055857637	34.678349661354304
191	62.77914412198721	34.68447780618694
192	63.16797642436149	34.78398395376932
193	63.62653562653563	34.653936846187776
194	64.37530384054448	34.7478350852347
195	64.44227959084267	34.6458235210865
196	64.6361848574238	34.651157688036434
197	65.37823328452905	34.62374628050545
198	66.01463414634146	34.49000889911163
199	66.17271835132483	34.456374860363454
200	66.3147605083089	34.39212829335268
201	66.87561214495592	34.11501095380574
202	67.4385447394297	33.93077490301441
203	67.81683168316832	33.98907262829576
204	68.03060217176703	34.00854815648158
205	67.44416873449131	33.63265950979104
206	67.6051459673429	33.65311774992081
207	67.79593858345716	33.59646639541993
208	68.10208126858275	33.3897714414429
209	68.45963348192174	33.20221905074514
210	68.26302729528535	33.07428707718187
211	68.35555555555555	32.86181401416836
212	68.2901296111665	32.622336611171065
213	68.51870324189527	32.33787367419506
214	68.75434243176178	32.311876094153945
215	68.88833499501496	32.30678198879767
216	69.39650872817955	32.02890506455959
217	69.99015263417036	31.81396519352769
218	70.06896551724138	31.91303262141695
219	70.46705998033431	31.97705919044433
220	70.68948412698413	32.07216415622273
221	71.10232328225408	32.16775094431855
222	71.53884215734784	32.20245047876167
223	71.82535767143563	32.205765966200914
224	72.34189723320158	31.987808290592746
225	71.93260654112983	31.857904383333647
226	72.03063241106719	31.735202772228167
227	72.2398414271556	31.56184890515111
228	72.7205153617443	31.260436694815883
229	73.13022113022113	30.86891566057196
230	71.89561792220582	31.018859266740357
231	71.8716049382716	30.688965471933994
232	72.09876543209876	30.55469508702355
233	72.0800395256917	30.468126577433807
234	72.1283950617284	30.30341510334698
235	70.64229249011858	30.268609797669356
236	70.35907525823906	30.226421890316136
237	70.63933626159103	29.92702993777925
238	70.24185587364265	30.11509849835579
239	70.40473840078974	29.727178148900826
240	70.40967423494571	29.62429148573854
241	70.3019801980198	29.350644328828395
242	70.37735849056604	29.13656635533546
243	70.53518334985134	29.15230669842515
244	70.77909270216962	28.822927651062233
245	69.94041708043694	28.576684702071585
246	69.83016983016984	28.2328428620717
247	69.78521478521479	28.21113066407318
248	69.94005994005994	28.30320663664568
249	69.9596570852244	28.620604558550557
250	69.97980817768804	28.615548510142027
251	70.27721774193549	28.488012468257317
252	70.62972292191436	28.661613928536426
253	70.97793380140422	28.573069471293508
254	71.34634634634635	28.28685413912322
255	71.5454089312594	28.65661751446647
256	71.88905547226386	28.468413142296942
257	72.21608040201005	28.793156433913946
258	72.65060240963855	28.971697295908026
259	72.88152610441767	29.06779445380178
260	73.38007010515774	29.168215408292337
261	73.9652605459057	28.75700699693944
262	74.4149459193707	28.968873318440814
263	74.86620416253716	28.865648218518025
264	75.60747663551402	28.465916739356842
265	75.93395761458846	28.51279649033839
266	76.34435125801677	28.622823176484445
267	76.8685376661743	28.477089257282778
268	77.35423811856933	28.482138843440868
269	77.69756097560976	28.498720761964016
270	78.29776915615906	28.281183193921493
271	78.87011105746016	28.43934549111282
272	79.1658583899127	28.37368647652895
273	79.5544794188862	28.314243635707573
274	79.83519146873485	28.32054894243567
275	80.44878048780488	27.68137139715293
276	80.75268817204301	27.54584322188569
277	81.04360607545321	27.593415663466626
278	81.32506203473946	27.625124620498593
279	81.8069306930693	27.400305875704117
280	82.02675916749257	27.201693191313044
281	82.59277585353786	26.793529436408082
282	82.997542997543	26.662240022410913
283	83.30558276199804	26.43439828750431
284	83.62212432697014	26.445736479449554
285	83.82454411039922	26.529298311132532
286	84.16873449131513	26.39495745943949
287	84.57551826258637	26.29980897891736
288	84.98037291462218	26.09791012477752
289	85.30742744712248	25.630154573992534
290	85.70657507360157	25.364350286700077
291	86.11111111111111	25.029262891144423
292	86.3290513833992	25.058850669014895
293	86.42714570858283	25.1138022793846
294	86.51209677419355	25.494615276632906
295	87.01621073961499	24.8701224849641
296	87.28986245542536	24.640329762659913
297	87.45048247841544	24.309892881127432
298	87.76422764227642	23.842823587646578
299	88.18181818181819	23.652675024458986
300	88.41574167507568	23.225770408096142
301	88.75378405650858	22.819368323042745
302	89.08127208480565	22.808695577172287
303	89.25624044829343	22.629606157896134
304	89.5119471276055	22.01947813505962
305	89.81642019377868	21.635651351551363
306	90.14683544303797	21.070658399997797
307	90.3233956543709	21.047738274275098
308	90.49469964664311	20.908979337546786
309	90.78164397377711	20.953731255016486
310	90.97979797979798	20.84622619117511
311	91.20182555780933	20.47729065333792
312	91.3821138211382	20.312587548177582
313	91.50330116810564	20.291878165595147
314	91.6268429079817	20.143316234646125
315	91.87436676798379	19.796374076971126
316	92.10075566750629	19.21064349140891
317	92.178517397882	19.224009395538577
318	92.35652615540884	19.23583481166904
319	92.45685279187818	18.825473812729395
320	92.54941713127218	18.579633662755423
321	92.6919191919192	18.57761469012484
322	92.78287461773701	18.64923642094535
323	92.94989775051124	18.434975298127444
324	93.14329738058552	18.486018663870038
325	93.2683427398666	18.410312302584856
326	93.50562947799386	18.22751533588467
327	93.55418592706728	18.271685433482528
328	93.78055122204889	18.152505763943925
329	93.91078838174273	18.246197963454335
330	94.0629839958699	18.183063927443605
331	94.33728726147498	17.78018935308174
332	94.42894056847545	17.69853138559851
333	94.58526532715095	17.35047234059227
334	94.72250770811922	17.322490694406486
335	94.82670744138635	17.3410502826507
336	94.94370522006142	17.052593806788714
337	95.02558853633572	17.05361053641025
338	95.02821959979477	17.073601657430462
339	95.11819116135663	16.82230537279511
340	95.20455722423614	16.664658818938197
341	95.26776519052522	16.637209815937073
342	95.45454545454545	16.338650101412444
343	95.61671763506627	16.338821812478074
344	95.7157516675218	15.53980574882197
345	95.76548899129544	15.552663936507933
346	95.77948717948718	15.57419687022493
347	95.93861892583121	15.50786660533402
348	96.0081466395112	15.391810274025392
349	96.07324516785351	15.246489952541157
350	96.17647058823529	15.070232905255658
351	96.19969434538972	15.252427079795646
352	96.21814475025484	15.273803298469835
353	96.21384297520662	15.195475978868298
354	96.33264462809917	15.167361563773465
355	96.38917262512769	15.274780726946096
356	96.57908034360788	14.916476491594281
357	96.7463141840366	15.070236071718695
358	96.75456389452333	14.899125528356832
359	96.82643794147326	14.743745174552505
360	96.87468290208017	14.649378093548563
361	96.89216683621567	14.781653731688017
362	96.97061803444782	14.630706446361163
363	97.06477732793522	14.696565394838286
364	97.11830131445905	14.804813196438435
365	97.18861209964413	14.882278540167768
366	97.22787385554425	14.891663149379998
367	97.21938775510205	14.906077428850212
368	97.3045267489712	13.986442946394083
369	97.38548636129697	13.452758025424378
370	97.37874097007224	13.321460541534517
371	97.38659793814433	13.315001724026715
372	97.4218349564326	13.623707469365948
373	97.56632653061224	13.725440942688435
374	97.64586504312531	13.397490490416128
375	97.70208439247585	13.637750040567388
376	97.77210015329587	13.000593693321521
377	97.85677749360613	13.011989471888764
378	97.87909836065573	13.0216945204773
379	97.91304347826087	13.122810747081008
380	98.01838610827375	12.872480638677285
381	98.06038894575231	12.86728499364688
382	98.10687022900764	12.845054900094555
383	98.0923076923077	12.873096266829748
384	98.09376609994848	12.498044097234144
385	98.08389435525635	12.305484026668394
386	98.2532299741602	12.169635191678642
387	98.38273530941238	11.512063762719778
388	98.43248836006208	11.673525146406622
389	98.50986500519211	10.650208300797603
390	98.51851851851852	10.671624796779362
391	98.52895148669796	10.705948788523738
392	98.56619570905285	10.196742251791493
393	98.61183865898376	9.555628077676412
394	98.61490031479538	9.56107163499461
395	98.63493723849372	9.54084853596517
396	98.68997912317327	9.275954650056892
397	98.70089051859613	9.29497584156174
398	98.71875	9.269317525893335
399	98.71052631578948	9.326005400561199
400	98.75394321766562	9.356290853057148
401	98.80274261603375	9.372561727824376
402	98.80147835269271	9.65239904919622
403	98.81141045958796	9.754110334523093
404	98.81822999470059	9.798057513790425
405	98.8686327077748	10.29489499552563
406	98.8788522848034	9.983561800325031
407	98.87646432374866	10.038194549330184
408	98.8782562466773	9.988215751924079
409	98.89893617021276	9.980372034114708
410	98.93639764831642	9.586526127096807
411	99.0348525469169	9.779828671278704
412	99.06602254428341	9.802342099927323
413	99.12903225806451	9.793408841993921
414	99.1396103896104	9.863180902821592
415	99.16349809885932	9.919176957920623
416	99.23452768729642	8.887609863464668
417	99.23783783783784	8.659258694571731
418	99.23783783783784	8.714313221970192
419	99.2445652173913	8.724112731872035
420	99.26287262872629	9.0037460103636
421	99.26167209554832	9.073534024886495
422	99.26247288503254	9.147765445212825
423	99.2568306010929	9.168470745080441
424	99.3073593073593	8.945628466498745
425	99.31917211328977	9.04128441805257
426	99.40217391304348	7.869707841609318
427	99.48996201844818	7.866757676743159
428	99.53031130529766	7.964191501352171
429	99.53513513513514	7.983042656226377
430	99.53638814016172	7.969363603368097
431	99.54741379310344	7.93068308816748
432	99.55675675675676	8.045219170255407
433	99.55555555555556	8.237442881217435
434	99.55627705627705	8.249962448371791
435	99.57251082251082	8.193503803174067
436	99.57181571815718	8.102040169792737
437	99.5842332613391	8.094092965005991
438	99.63626492942454	7.841825518717857
439	99.69072164948453	7.936840588867488
440	99.69072164948453	8.010431134029435
441	99.69614758545849	7.713162176930469
442	99.69746083198271	7.841420120687063
443	99.7557003257329	8.137864620516979
444	99.7945945945946	8.081646911402757
445	99.79514824797843	8.176188106124368
446	99.80603448275862	8.149530220880646
447	99.80603448275862	8.175677159262449
448	99.84341252699784	8.323656112335211
449	99.84383414108778	8.312907389512139
450	99.8546042003231	8.311171741417832
451	99.85491671144545	8.302278583354077
452	99.8546042003231	8.375526836929406
453	99.85483870967742	8.34012383757478
454	99.85405405405406	8.340155181933392
455	99.85452586206897	8.384574603894498
456	99.8539751216874	8.310111513000393
457	99.8539751216874	8.358496526236529
458	99.85413290113452	8.3443897103985
459	99.8531810766721	8.361976822722843
460	99.85262008733625	8.387532276470381
461	99.85148514851485	8.09746919696449
462	99.85058107360265	8.212920840944886
463	99.85123966942149	8.218090285809865
464	99.85245901639344	8.312811782930149
465	99.85262008733625	8.422007955761154
466	99.85270049099836	8.42305642437247
467	99.8569069895432	8.129838151775028
468	99.86225895316804	7.8498089653859475
469	99.86225895316804	8.19884881014733
470	99.90005552470849	7.938415944426813
471	99.90005552470849	7.843918008263234
472	99.90022172949003	7.991364297403094
473	99.94957983193277	8.116753898820201
474	99.94997220678154	8.234621742305222
475	99.9494382022472	8.759392671858098
476	99.94949494949495	8.79917549901844
477	99.94957983193277	8.533496558827819
478	99.95008319467554	8.763797305666754
479	99.94980479643057	8.870281361695804
480	99.95024875621891	8.831028735481787
481	99.95	8.58883318941267
482	99.94955156950672	8.594782323297292
483	99.94955156950672	8.453567123430185
484	99.94935284186832	8.8053310122401
485	99.94903737259344	9.153406405855234
486	99.94932432432432	8.623786450868552
487	99.96031746031746	8.972755377043253
488	99.96033994334277	8.935435175836414
489	99.96033994334277	9.064463500476522
490	99.96018202502844	9.38414335917445
491	99.96029495178672	9.282781095140475
492	99.96018202502844	9.160495812645049
493	99.96047430830039	8.901495672454361
494	99.96067415730337	8.86956962001469
495	99.96045197740114	9.163425558478687
496	99.96074032529445	8.494034669561788
497	99.96076233183857	8.182698870763012
498	99.96076233183857	8.01335653742149
499	99.96095928611265	8.059230725403133
