Cycle	Average Remaining	Standard Deviation
279	96.55930470347649	19.1366761117582
280	96.64463650228775	18.735794538363994
281	96.71092951991828	18.394710562818002
282	96.7940876656473	18.346098619980133
283	96.82692307692308	18.280321053185375
284	97.00763358778626	16.991911454350205
285	97.28622631848438	16.196588824445733
286	97.33916623777664	16.266712552042044
287	97.39803820340732	16.152333099625213
288	97.43946419371458	16.05837806837186
289	97.48958333333333	15.618887693359127
290	97.49608763693271	15.640660023630284
291	97.62526096033403	14.66823937312609
292	97.64981761334028	14.650127449864168
293	97.74830993239729	14.481085450039625
294	97.78238341968913	14.842894769606396
295	97.86893704850361	14.809136363044422
296	98.03423236514523	14.28961299956519
297	98.06953814218993	14.20340605273585
298	98.07210031347962	13.880974849551855
299	98.08355091383812	13.877358036201858
300	98.07247899159664	13.917873987876654
301	98.06878306878306	13.961864219126817
302	98.125	13.64220069602073
303	98.16261879619852	13.625700395398432
304	98.2269129287599	12.996171249134118
305	98.2661717921527	12.956934046026475
306	98.33688699360341	12.253762137099518
307	98.36083022884513	12.27645082201252
308	98.38282078472959	12.270192886166841
309	98.45130388504523	11.986087424942033
310	98.47710330138445	12.041780829506868
311	98.47629195524773	12.010783670613138
312	98.48855774348057	12.00550878316355
313	98.56686201385189	12.186491338480781
314	98.5903550609433	12.125864140052336
315	98.60158311345647	12.134879896950498
316	98.61417322834646	12.14976704442002
317	98.62869198312237	12.054557682089591
318	98.67816091954023	12.007743911123987
319	98.71034841393656	11.833660345696718
320	98.77540385617509	11.999024823779788
321	98.798751950078	11.914751268771255
322	98.83975026014568	12.080261294939474
323	98.91723060905778	12.088063103179632
324	98.96280775275014	11.412879309220925
325	98.99737532808399	11.519061595643683
326	99.0161374284227	11.471620276972695
327	99.07523510971787	10.559669428969578
328	99.08854166666667	10.548726689303708
329	99.10355486862441	11.070377847961339
330	99.26059979317476	9.450618972813036
331	99.29824561403508	9.445453484636204
332	99.34054611025245	9.448187154338315
333	99.34871794871795	9.498899206094734
334	99.36224489795919	9.507383033898941
335	99.36548223350253	9.442204283265431
336	99.36708860759494	9.428162172364623
337	99.39563230066024	9.553766503253522
338	99.40020161290323	9.60896884425863
339	99.40350877192982	9.578368981959827
340	99.4044044044044	9.559173039578983
341	99.41353383458646	9.35810871140801
342	99.41649899396378	9.360030344531808
343	99.41737820190859	9.357857780374655
344	99.41767068273093	9.387695164570214
345	99.41912869303955	9.232731893494007
346	99.4475138121547	9.103014935415068
347	99.48110831234257	9.286517929871117
348	99.50679416205335	9.43658848849088
349	99.50811359026369	9.25803374891605
350	99.50861195542046	9.310460616355781
351	99.50786402841197	9.261959670994756
352	99.50836289913836	9.254873708287569
353	99.53476738369184	9.229209446774806
354	99.5440881763527	9.253086564245287
355	99.54340190667335	9.320818329365597
356	99.53970662620131	9.527322702352858
357	99.54063604240282	9.609488499680296
358	99.56675062972292	9.339725660693148
359	99.56499747091553	9.31345031629425
360	99.56587582029279	9.291314537864583
361	99.56411556006083	9.028312479810962
362	99.56389452332657	9.035691564446811
363	99.56610515569167	9.063271365978562
364	99.56676860346585	9.0952662794316
365	99.56477214541731	9.394192545641422
366	99.56654767975523	10.018483661824837
367	99.56566172713337	10.030903859503828
368	99.61715160796325	10.31239033994602
369	99.61734693877551	10.31473801330963
370	99.61636828644501	10.44708667298082
371	99.61928934010152	10.208051149901646
372	99.62178517397882	10.177218672522706
373	99.61928934010152	10.21952983122997
374	99.61909598781106	10.022932409225566
375	99.62025316455696	10.012938273220579
376	99.6206373292868	9.774247615723654
377	99.62349397590361	9.7402120561875
378	99.6327967806841	9.754060708362424
379	99.66884094330156	10.04141172741534
380	99.66800804828974	10.056231546380975
381	99.66395112016293	10.124202246701298
382	99.67693084300858	10.114631810411993
383	99.68197879858657	10.353193218251052
384	99.68559837728195	10.370444161213783
385	99.69836400817996	10.475108306691096
386	99.70408163265306	10.446647539505763
387	99.71809328549462	10.480027018655356
388	99.71780400205233	10.473528825639098
389	99.71780400205233	10.525253873369758
390	99.71794871794872	10.590314754572702
391	99.71620227038184	10.44000435338863
392	99.71889640812077	9.57110492982861
393	99.72006220839813	10.336134081982252
394	99.71904266389178	9.72949300796126
395	99.72453222453223	9.935837017170373
396	99.74200206398349	10.67357136813603
397	99.74266598044261	10.657645543862802
398	99.7582304526749	10.666398794536207
399	99.7576070139247	10.772981125190043
400	99.7584789311408	10.756004557305449
401	99.79423868312757	10.33299858678062
402	99.79402677651905	10.495652043024732
403	99.79539641943734	10.589408981491903
404	99.79581419091373	10.573833638596467
405	99.80243161094225	10.510914147551853
406	99.810547875064	10.38112568368193
407	99.81035366478729	10.684417852528137
408	99.810547875064	10.683589208581408
409	99.810547875064	10.537226366813202
410	99.81986618630982	10.478203951088034
411	99.82014388489209	10.475075313404766
412	99.81995884773663	10.529224723507529
413	99.81949458483754	10.554675037141076
414	99.81865284974093	10.071884507200114
415	99.81884057971014	9.817560825128846
416	99.81921487603306	10.109310366049337
417	99.82088024564995	9.582563507397516
418	99.82251521298174	9.751268140745886
419	99.8220640569395	9.786892813640746
420	99.82197355035605	9.789367073422804
421	99.82069672131148	9.709373144512295
422	99.82133741704952	9.487654343022518
423	99.82133741704952	9.482272513914106
424	99.81968057702215	9.571248426121935
425	99.86992715920915	9.380772477941509
426	99.87086776859505	9.621070539974054
427	99.87106756059825	9.611044342876404
428	99.87126673532441	9.64645004653396
429	99.87120041215869	9.640980134230572
430	99.8720573183214	9.648925064322816
431	99.87231869254342	9.641822800546118
432	99.8720573183214	9.651644498010281
433	99.87172909184197	9.669135589243503
434	99.8772378516624	9.673345650832387
435	99.87667009249743	9.695725983609682
436	99.87654320987654	9.70327698828257
437	99.87673343605547	9.520081244456204
438	99.87717502558854	9.503084942023795
439	99.87654320987654	9.53542210680066
440	99.87711213517665	9.505639803967375
441	99.87742594484168	9.485670421619142
442	99.87748851454823	9.48325899906822
443	99.87748851454823	9.571336395283328
444	99.8772378516624	9.778658580992454
445	99.87817258883248	9.491484525199393
446	99.87786259541984	9.511728111155746
447	99.8780487804878	9.277781834703765
448	99.87848101265823	9.256057661279911
449	99.92911392405064	9.040040894193341
450	99.92911392405064	9.211800739971235
451	99.92936427850655	9.082657762355153
452	99.9291856348002	9.310870422623294
453	99.92922143579374	9.047457549124575
454	99.92925720060637	9.100791511628183
455	99.92886178861788	9.263968111035005
456	99.9280205655527	8.89300548855331
457	99.92820512820512	8.588505077187806
458	99.92813141683779	8.595845290695296
459	99.92813141683779	8.59878788512448
460	99.93326488706366	8.569810029004621
461	99.93350383631713	8.25051570981836
462	99.9436763952893	8.115879313754375
463	99.94358974358974	8.122107232978994
464	99.94379151762902	8.107597663335643
465	99.9435318275154	8.148240392525095
466	99.94384890250127	8.137792376317151
467	99.94407727503813	8.09949695835233
468	99.9438202247191	8.124270793345609
469	99.9437627811861	8.140984283361313
470	99.94373401534527	8.18684418346542
471	99.94338651569737	8.240153552023378
472	99.94332818134981	8.312844738604262
473	99.95339202485759	8.416064979953088
474	99.95341614906832	8.60827047160619
475	99.95336787564767	8.764703190297634
476	99.95841995841995	8.782042908345973
477	99.9581589958159	8.809518852671394
478	99.958071278826	8.845314411690124
479	99.96840442338073	9.165535874135244
480	99.96847083552287	8.642520755452532
481	99.96833773087072	8.69419044220717
482	99.96820349761526	8.703470958413154
483	99.96822033898304	8.413451436520603
484	99.96828752642706	8.460972737307767
485	99.96825396825396	8.484133170987743
486	99.96816976127322	8.738450523862515
487	99.96793158738643	8.611274457781992
488	99.9680170575693	8.599804254827102
489	99.96808510638297	8.596811077731159
490	99.96810207336523	8.65303407032278
491	99.96810207336523	8.778022146122616
492	99.9679658302189	8.503729672867745
493	99.96781115879828	8.689211920644743
494	99.96782841823057	8.891082904635512
495	99.96786288162828	9.173868350042206
496	99.96765498652292	9.345846477217268
497	99.96756756756757	9.309360495839249
498	99.96735582154515	8.904666662030756
499	99.96751488900921	9.096710839966184
