Cycle	Average Remaining	Standard Deviation
137	69.14534041525833	33.79193631231773
138	69.52542372881356	33.902619580152624
139	69.7677793904209	33.86124619008745
140	70.01447876447877	33.45528898067125
141	70.16908212560386	33.25946621887339
142	70.25778210116732	33.209579271532355
143	70.25316455696202	33.416283053044985
144	70.35939776590578	33.557306104069056
145	70.35173424523693	33.678741055508
146	70.63507572056669	33.707916852477304
147	71.11056989771066	33.197850051778346
148	71.24084025403029	33.38983020797871
149	71.7131669114048	33.41578394095894
150	71.72090729783038	33.605825099996196
151	72.26608187134502	32.817154558253094
152	72.3972602739726	33.089443440322114
153	72.6806640625	32.933944119325
154	72.89769946157611	32.85876739548116
155	72.9960899315738	32.449191265847546
156	73.35613092330239	32.417459215170126
157	73.42801175318316	32.59562704806223
158	73.681640625	32.32571896301504
159	74.05378973105134	31.98657665267029
160	74.35121951219512	31.73464638345145
161	74.72398632144602	31.55308373405522
162	74.7766323024055	32.099039695159675
163	75.13712047012733	31.70074727432907
164	75.16510596352883	32.050662515504484
165	75.57142857142857	32.106492839877525
166	75.90975968612065	31.256987223249276
167	76.337890625	30.64199637729376
168	76.78015564202335	29.924479565766916
169	77.11013645224172	30.129921366919838
170	77.5217812197483	29.510404231840923
171	77.85852713178295	29.11369742684567
172	78.13468992248062	28.749092473977655
173	78.60318994683422	28.564373447299392
174	79.21407907425265	27.908485280817352
175	79.27704997573993	27.986505210888673
176	79.52866861030127	27.948550182957398
177	79.90305380513814	27.740919043175435
178	79.93154034229829	27.790776486597093
179	80.31691857630425	27.229216272955636
180	80.29006882989184	27.775367756853118
181	80.58765915768853	27.21762912904136
182	80.84479371316307	27.340421699758483
183	81.17444717444718	27.20982808082392
184	81.39753086419753	27.74078590380249
185	81.52517275419545	27.641812220846493
186	81.78942165101334	27.619787322617587
187	82.011863568957	27.26238330260408
188	82.52714708785784	26.664952205024328
189	82.85433070866142	26.291405938558082
190	82.97830374753451	26.07567801639511
191	83.14595660749507	25.51507718313625
192	83.32021642892278	25.186447462648236
193	83.39724680432646	24.810592487579974
194	83.59251968503936	24.88430939533414
195	83.75554460325283	24.999211883300365
196	83.83366141732283	24.829109824722273
197	84.15399705738106	24.215606928750184
198	84.42864149092692	23.970780636808215
199	84.71050049067713	23.969865792802455
200	84.77575160177427	24.41803618623223
201	84.98276710979813	24.420628926542534
202	85.32218396458435	23.03107333904076
203	85.54027504911592	22.613098885180765
204	85.82390555828825	22.748197931486825
205	86.01577909270218	23.170906834226745
206	86.29411764705883	22.553486343610682
207	86.56585365853658	21.810850930727863
208	86.6780654616512	21.83568901782903
209	86.91183633706771	21.381305331973106
210	87.03451628585319	21.09792849393122
211	87.1638141809291	21.285552997537955
212	87.42061553492917	20.868170053393364
213	87.76911836337068	20.598000208269028
214	88.00586510263929	21.07762293321078
215	88.16455696202532	20.237952234854767
216	88.40931134820562	19.79369322434377
217	88.47868217054264	19.764394524954135
218	88.55339805825243	19.74109210037518
219	88.63746958637469	19.76274582707017
220	88.75242718446601	19.678865040608013
221	89.07640232108317	19.496850988379833
222	89.18111753371869	19.425618310314103
223	89.37590711175616	19.062443029797436
224	89.44578313253012	19.002511083882975
225	89.74580335731414	18.848950763030057
226	90.04791566842357	18.801480026839712
227	90.25431861804222	18.60788167355493
228	90.33189033189034	18.659589605758413
229	90.49156626506024	18.76288296947365
230	90.50700144857556	18.720553195761212
231	90.58880308880309	18.60582517306763
232	90.73123486682809	18.634270561900248
233	90.85519922254616	18.652607157406155
234	90.96303501945525	18.70996611808192
235	91.04775828460039	19.148326970376363
236	91.09696376101861	19.337064753669647
237	91.22238586156112	19.584212443042027
238	91.39795421334632	18.41842322890686
239	91.64797659678206	18.419041244944168
240	91.4368932038835	18.35804496842391
241	91.63442940038685	18.13364796810122
242	91.84918347742556	17.877416179719084
243	92.02403846153847	17.516757482892967
244	92.18181818181819	17.33413912761049
245	92.35971223021583	17.21739709302632
246	92.43855421686747	17.420275568169576
247	92.53116011505273	17.21576429392169
248	92.80710172744722	17.22875895930988
249	92.81989377112507	17.39721499228619
250	93.04076738609113	16.599898695625104
251	93.21927710843373	16.427071397506943
252	93.28177863702271	16.30943820904767
253	93.43522561863173	16.299221559736427
254	93.63152804642166	16.27380060264954
255	93.72104247104247	15.72809805940841
256	93.78025169409487	15.76141277136673
257	93.93704600484261	15.432161173126122
258	93.99611084103063	15.47689364237997
259	94.12644787644787	15.27233928770917
260	94.21356421356421	15.069868658573364
261	94.32003844305622	14.467240864213558
262	94.3855421686747	14.650697526641345
263	94.4713870029098	14.453164925189208
264	94.54589606605148	14.094343502913501
265	94.63782207097715	14.078690000573017
266	94.69467513434294	14.131309404403948
267	94.85881207400195	13.276639818701163
268	95.00240963855421	12.84690021426957
269	95.06967803940414	12.825425997538089
270	95.18858800773694	12.892507130897359
271	95.38536112457587	11.917082167927935
272	95.45542635658914	11.626158621789816
273	95.56207233626589	11.869130891544394
274	95.68081991215227	11.37614920847379
275	95.78870496592016	11.020822182252829
276	95.89693728731162	11.002342396513216
277	95.99125364431487	10.864570778061738
278	96.10546686018384	10.559687152671708
279	96.15421686746988	10.502864563042248
280	96.16425120772946	10.533096083052678
281	96.1504854368932	10.526390939524822
282	96.20320855614973	10.672886326997604
283	96.38132295719845	10.660954927637345
284	96.43768400392541	12.520784493372558
285	96.56342182890856	11.88136179205814
286	96.61553686293914	12.66762179153265
287	96.66501976284584	12.63249296123044
288	96.79841897233202	10.69181832728021
289	96.86699507389163	10.65651260448779
290	96.9155206286837	9.735938703456284
291	96.93667157584683	9.742376576928477
292	96.94007858546169	9.821553155603736
293	97.01426463354649	10.08535850553595
294	97.0556640625	7.951904143214294
295	97.04322200392927	9.421036546619954
296	97.08638360175695	7.9762553784151535
297	97.09126403123474	7.978146903737733
298	97.10808179162609	7.763493598853189
299	97.15676728334957	7.629338112875903
300	97.17359413202934	7.739365400001164
301	97.19589643380557	7.615587873632268
302	97.18765311121999	8.23561222709286
303	97.19685812469318	9.093251511161512
304	97.26289926289927	9.152738806746322
305	97.26377952755905	10.077759702557062
306	97.28074473297403	8.35799863416807
307	97.28697355533791	8.10985310735379
308	97.32518337408312	7.939347798439766
309	97.3568281938326	8.249002421895888
310	97.36919315403424	6.667863148670577
311	97.373046875	6.53805494123067
312	97.4001947419669	6.159359319075011
313	97.44152046783626	6.460317716896604
314	97.45737944471504	6.486572250388606
315	97.45347698334966	6.95985803886543
316	97.44334975369458	9.387085664462374
317	97.43450321304992	9.572961852534764
318	97.43640897755611	9.551856622564783
319	97.44786494538232	9.528727506531647
320	97.45661874070402	9.521568942045327
321	97.46785361028684	9.50732609168957
322	97.50123213405618	9.526193757124515
323	97.49505928853755	9.81949592169741
324	97.50123456790124	9.810648078965189
325	97.51106738809641	9.045097894905382
326	97.49628160634606	9.91567550809623
327	97.51356684755797	9.904439792703696
328	97.54034229828851	6.887417295209119
329	97.53929273084479	8.530458596933919
330	97.54652301665034	6.988040906609378
331	97.5356615838662	8.24590827338143
332	97.51734390485629	9.116377737310524
333	97.53687315634218	7.7039498903522965
334	97.54299754299754	7.683750279131964
335	97.55501222493888	5.988762858537414
336	97.57399320718098	5.957014108603814
337	97.57869249394673	5.992009641201055
338	97.57281553398059	5.977066801707785
339	97.5609756097561	6.268719734907035
340	97.5669099756691	6.272872262466827
341	97.57045675413022	6.26832327532947
342	97.57869249394673	6.253754976579875
343	97.58803666184274	6.282238067016828
344	97.59152215799615	6.015642912661806
345	97.57751937984496	6.095354062346692
346	97.56927564414195	6.437323616807515
347	97.58220502901354	6.030715451919348
348	97.57869249394673	5.732232661455052
349	97.57986447241045	5.634104616312528
350	97.57281553398059	5.653370630959925
351	97.57869249394673	5.239969022316924
352	97.57516973811833	5.16193911319
353	97.57045675413022	5.138713129586522
354	97.60076775431862	4.702407065647451
355	97.59961593855017	4.7009792150195056
356	97.60421657882128	4.945797639569012
357	97.60306807286673	4.796494963481187
358	97.59036144578313	5.315697604446692
359	97.59152215799615	5.309648772818666
360	97.57281553398059	5.194583052639983
361	97.5609756097561	5.971078421305919
362	97.55859375	5.43168943534793
363	97.5669099756691	5.763507018654274
364	97.56927564414195	5.863100633633044
365	97.56927564414195	5.860969905789288
366	97.57163671685284	5.8726641154644454
367	97.57634512845371	5.866726837108777
368	97.56453969800292	5.881603853885872
369	97.56809338521401	5.881377982548849
370	97.57281553398059	5.877556360580343
371	97.57399320718098	5.880322193913122
372	97.58220502901354	5.828368471946363
373	97.57045675413022	5.944392807351644
374	97.56572541382668	6.135901881827792
375	97.55978526110297	6.151188455705569
376	97.56216479765968	6.316374085414116
377	97.54781755762629	6.304240102362507
378	97.55740107474352	6.496282760234572
379	97.56927564414195	6.737846903265017
380	97.54058042302017	7.158318869367932
381	97.54058042302017	7.207992780935648
382	97.54178957718781	6.733102517928491
383	97.55022048015678	7.088986388892074
384	97.54540991654393	7.097684807811142
385	97.52107089737234	8.472984024323647
386	97.50124937531234	8.53309545701255
387	97.51614505712867	8.510610635993574
388	97.53937007874016	8.377181229646169
389	97.53208292201381	8.376234175769218
390	97.5296442687747	8.383361006821069
391	97.54540991654393	7.140439257618549
392	97.55142017629775	7.133395116222646
393	97.55501222493888	6.786636032089959
394	97.57751937984496	6.759761040803828
395	97.57399320718098	6.806306357945921
396	97.57045675413022	6.820350611698191
397	97.55261869799315	6.838801438482669
398	97.56809338521401	6.876902163979723
399	97.56572541382668	7.234647688698445
400	97.54420432220039	7.392648244389683
401	97.52107089737234	7.906684950449823
402	97.52842313395946	7.576713113396732
403	97.53694581280789	7.671771316275145
404	97.54299754299754	7.9737357808508795
405	97.52107089737234	8.18867543788084
406	97.53208292201381	7.717984435816715
407	97.53573188762937	7.728221396967031
408	97.53208292201381	7.713124924651206
409	97.534516765286	7.7157572582170255
410	97.53330044400592	7.719298907448527
411	97.52720079129574	7.856070243365468
412	97.5296442687747	7.859900203842154
413	97.54661432777233	7.835728229734245
414	97.54540991654393	7.83766718606458
415	97.53937007874016	7.8772877060143704
416	97.55022048015678	7.528156121967553
417	97.55501222493888	7.657934340894402
418	97.56809338521401	7.605162634050883
419	97.57516973811833	7.592524186872003
420	97.56927564414195	7.6211671038847175
421	97.57163671685284	7.7047417007041945
422	97.58919961427193	7.633981285637113
423	97.58220502901354	7.650025552456631
424	97.57399320718098	8.13401693290743
425	97.5562072336266	7.906397415586051
426	97.58337361043982	7.926681911655138
427	97.5857073877354	8.138171796563512
428	97.58220502901354	8.41221441484122
429	97.59615384615384	8.05411155980272
430	97.59384023099133	8.595258047899135
431	97.58687258687259	8.757630035514246
432	97.56927564414195	9.131846764004965
433	97.57399320718098	9.18521670487937
434	97.57281553398059	9.212589590140245
435	97.55859375	9.092410483791507
436	97.5562072336266	9.096785432992224
437	97.54058042302017	8.815340649919627
438	97.55740107474352	8.742121270362592
439	97.57045675413022	8.820148162276068
440	97.55978526110297	9.055195989602508
441	97.53694581280789	9.080663166525285
442	97.53208292201381	9.008972335751933
443	97.52597723899059	8.540633309916965
444	97.51984126984127	8.778780996231582
445	97.51367478866236	8.857167064747724
446	97.52352649826646	8.832819677007322
447	97.52842313395946	8.698584072343722
448	97.53694581280789	8.570834020487387
449	97.51614505712867	8.70846627525276
450	97.52720079129574	8.586148543702063
451	97.54661432777233	8.661125556528482
452	97.54178957718781	8.670988737144649
453	97.55501222493888	8.64078881406783
454	97.55978526110297	8.62954471013886
455	97.56572541382668	8.384198627353445
456	97.5609756097561	8.026354567193625
457	97.57634512845371	8.096139198292732
458	97.53815854258985	8.148665473623288
459	97.54420432220039	8.023111164587664
460	97.55261869799315	8.099262971833474
461	97.53937007874016	8.24000558527641
462	97.52229930624381	8.581576354677955
463	97.51737835153922	8.33026075886437
464	97.53573188762937	8.00773241323246
465	97.51614505712867	8.333812692444932
466	97.51737835153922	8.038938974752023
467	97.51737835153922	7.730190178838615
468	97.51861042183623	7.72988500347047
469	97.51119960179193	8.056600172505282
470	97.51119960179193	7.746252005281359
471	97.52107089737234	7.438168769392351
472	97.50996015936255	7.5511935138593715
473	97.52597723899059	6.875324832315906
474	97.54661432777233	6.851574871193728
475	97.53573188762937	6.708990641180042
476	97.55261869799315	6.738159428392358
477	97.54058042302017	6.931455981232873
478	97.54661432777233	7.368065754168388
479	97.54178957718781	7.209776535029283
480	97.54781755762629	7.331180722286049
481	97.54540991654393	7.541320486553083
482	97.53208292201381	7.999746260967602
483	97.54901960784314	8.118807343430335
484	97.55501222493888	7.976463005354456
485	97.54661432777233	7.9900982289531495
486	97.53937007874016	7.9971547539716
487	97.53208292201381	8.008956351523903
488	97.53086419753086	7.787217473675488
489	97.50747756729811	8.404691027214717
490	97.51741293532338	8.45177579249946
491	97.51741293532338	8.539657160112643
492	97.51617720258835	8.784572776388812
493	97.53458498023716	8.369660006183059
494	97.55392156862744	8.34291980316135
495	97.549115913556	8.80956722902536
496	97.54791154791155	8.796170369885427
497	97.54308222550468	8.814601250069494
498	97.55751346059716	8.921849905057696
499	97.55773955773955	9.155305488683474
