Cycle	Average Remaining	Standard Deviation
146	98.65336658354114	5.777608723117848
147	98.68290258449304	5.71398755399911
148	98.69456900847035	5.7218287004717014
149	98.715	5.723598081626671
150	98.72139303482587	5.769138869275741
151	98.73694679264048	5.754241834783883
152	98.74623871614844	5.745889341849033
153	98.76876876876877	5.68111501913604
154	98.78048780487805	5.630925063714668
155	98.78304239401496	5.646543937330459
156	98.8055972013993	5.6136021939816585
157	98.81736526946108	5.624208529808152
158	98.85530227948463	5.609157587928112
159	98.88943731490622	5.59365042870684
160	98.90034364261169	5.573779044758013
161	98.94324853228963	5.463090613206398
162	98.95383104125737	5.45305434941558
163	98.97448478900883	5.407362204287232
164	98.99706457925636	5.40522082093929
165	98.94352482960078	5.782387555030394
166	98.97572815533981	5.720150322297551
167	98.99273607748184	5.636660341149492
168	99.01591895803183	5.6351991537214285
169	99.03365384615384	5.620862630289091
170	98.98667935299714	5.717265045671948
171	98.98564593301435	5.726375277945024
172	99.02532250358337	5.713183031540236
173	99.05786704925873	5.877911018805859
174	99.0556088207095	5.642850199060537
175	99.03272377285852	5.3983265569136405
176	99.03725205611998	5.460805137522071
177	99.06976744186046	5.400095646449762
178	99.08827785817655	5.525371605150236
179	99.1072295002426	5.798974320000517
180	99.10818713450293	5.810571311189308
181	99.140625	5.819394852157095
182	99.18774319066148	5.700573777569386
183	99.20975609756097	5.369626168309098
184	99.22065270336094	5.374647603793954
185	99.21722113502935	5.432035544806406
186	99.22211350293541	5.4121597454404835
187	99.23302393746947	5.401893535357976
188	99.26413255360623	5.399115307267867
189	99.27395934172314	5.50542906898834
190	99.25012094823416	5.578226967321428
191	99.25603864734299	5.57630655126409
192	99.27949709864603	5.698354470597535
193	99.30635838150289	5.658124996277228
194	99.32244113407016	5.622826771819711
195	99.22488038277513	5.443445433651702
196	99.24220623501199	5.468088667361226
197	99.25588094095055	5.415834588841715
198	99.26689027311932	5.412025432623109
199	99.27953890489914	5.376744726137177
200	99.00383141762453	5.678937749664389
201	99.03195040534096	5.687268595839851
202	99.0426041168023	5.702542347944355
203	99.06429942418426	5.669249232590977
204	99.07774022211493	5.66896880938142
205	98.91904992729036	5.801184884846314
206	98.93968871595331	5.83488950994542
207	98.97087378640776	5.825056631331897
208	98.99179932465026	5.796457272215416
209	98.99806389157793	5.56319833802717
210	99.0	5.6466463838826835
211	99.01750972762646	6.037385357371031
212	99.04368932038835	6.014935302744436
213	99.06370656370656	5.76362335805888
214	99.076848719188	5.837635040264841
215	99.03976721629486	6.305036167846906
216	99.05385735080058	6.352212380177494
217	99.0807392996109	6.326822748356038
218	99.10281280310379	6.3201050580558915
219	99.11778962675714	5.918068931679287
220	98.69544131910766	6.219218345436904
221	98.72019464720195	6.225080678989262
222	98.7512100677638	6.192740470357422
223	98.79110251450678	6.088044224606226
224	98.81192881192881	6.053331334125328
225	98.78743961352657	6.081872349521541
226	98.79184861717613	6.125689730503535
227	98.81183317167799	6.1509317166245
228	98.83924235065565	6.151870052720386
229	98.86517943743938	6.131842953471756
230	98.73485215705284	6.163330988103702
231	98.76393601551139	6.1390886061884355
232	98.79961277831559	6.118634867237118
233	98.83179835191468	6.21429646311298
234	98.84093113482056	6.2643667764153985
235	98.64537977745525	6.665223557666304
236	98.68179623370352	6.622652397256383
237	98.69397590361446	6.617457129369956
238	98.73913043478261	6.124264548261168
239	98.78332525448376	6.137678067410731
240	98.79746835443038	6.278203224372713
241	98.81951219512194	6.391275284483354
242	98.82612966601178	6.553482068840877
243	98.84179398718581	6.560202006622679
244	98.86262924667652	6.5086488312998005
245	98.8577055637617	6.6138789973888334
246	98.88615081320847	6.662859667972527
247	98.89826302729529	6.6989577693170475
248	98.93208661417323	6.381481340790691
249	98.94296951819075	6.3641980679757495
250	98.96534895070766	6.327130021286441
251	99.02663438256658	5.970905034737361
252	99.0358527131783	5.8135961614998175
253	99.04069767441861	5.8074091074104714
254	99.06415822479498	5.797799989504429
255	99.0711175616836	5.7898191298992545
256	99.08780487804879	5.792594094312425
257	99.09749034749035	5.756722688022866
258	99.11538461538461	5.744433889432451
259	99.13768461171986	5.773195387409891
260	99.15125651967757	5.771586475078496
261	99.19905213270142	5.851537682556365
262	99.208155523945	5.840407093751236
263	99.22488038277513	5.973603251583567
264	99.2502387774594	6.186902293490643
265	99.2647765497357	6.537405679428186
266	99.27333974975939	6.529416792547622
267	99.27053140096618	6.537302953258281
268	99.27431059506532	7.085969659830872
269	99.29951690821257	6.445040133547739
270	99.3053545586107	6.430395586521071
271	99.30951231289232	6.558264015408459
272	99.32367149758454	6.775730440282585
273	99.33461909353906	6.997024907046277
274	99.33526011560694	7.002713834430358
275	99.34908389585343	6.998793931316634
276	99.36538461538461	7.132904625912603
277	99.39247830279653	7.415647066304929
278	99.39846005774784	7.6840206464701994
279	99.3993272465161	7.7320090096198815
280	99.41204819277108	7.747477733772834
281	99.42733397497594	7.741143638653946
282	99.45620789220405	7.697865815899114
283	99.46737044145873	7.808116210880043
284	99.477969348659	7.572714488183586
285	99.49712643678161	7.603362662165173
286	99.50504565112927	7.431609920550625
287	99.50914340712224	7.702011807424005
288	99.52266152362584	7.975010756342689
289	99.5371263259402	8.036626462341598
290	99.54676952748312	8.040672380761627
291	99.56793086893903	8.029004456451553
292	99.57651588065447	8.11849003205997
293	99.59252157238734	8.059756938294475
294	99.59615384615384	8.182822244290662
295	99.59808612440192	8.25852567124896
296	99.61244019138756	8.447410088802341
297	99.62837837837837	8.492890769586491
298	99.62819893771125	8.501014669907498
299	99.64181994191675	8.510677652212593
300	99.64997569275644	8.181130675337744
301	99.65099369849733	8.178088178101769
302	99.65816080885894	8.180682317713606
303	99.66666666666667	8.278272202593241
304	99.67260471834376	8.349072515425664
305	99.67976710334788	8.388603897180316
306	99.68553459119497	8.450963924187212
307	99.68734968734968	8.494713621414732
308	99.69565217391305	8.551375558619265
309	99.69829683698296	8.827835388930332
310	99.7002457002457	8.857997852397093
311	99.70272904483431	8.82684107233165
312	99.70760233918129	8.830183439527616
313	99.71317452600876	8.822593231893913
314	99.71205466081015	8.863941568790924
315	99.71721111652852	8.855240320060217
316	99.72602739726027	8.877877964587954
317	99.73555337904016	8.886608324730428
318	99.75085490962384	8.745931387048865
319	99.76236663433559	8.534621304959753
320	99.76167315175097	8.461705752309863
321	99.76665046183763	8.506526782371619
322	99.76687712481787	8.507876030207552
323	99.77294685990339	8.828228482965926
324	99.78112840466926	8.56554795388885
325	99.78016609672692	8.319849070415087
326	99.78494623655914	8.33993684062661
327	99.78367748279253	8.337930876446574
328	99.78754940711462	8.412099212018305
329	99.79083665338645	8.429055192896554
330	99.79682854311199	8.417517622465821
331	99.80334316617503	8.11477563627061
332	99.80363279332352	8.099878009835546
333	99.80947728382999	8.081192271189593
334	99.8136341343796	8.076760870910663
335	99.81206726013848	8.14059320623057
336	99.81728395061728	8.32689682841326
337	99.82107355864811	8.086888920423073
338	99.82053838484546	8.247554478230276
339	99.82561036372695	8.24333967738735
340	99.82569721115537	7.891104010693358
341	99.82578397212544	7.867370082042201
342	99.83483483483484	7.548372266245054
343	99.83417085427136	7.563648762766682
344	99.8392767453541	7.210409646321234
345	99.84319676277188	7.316042955801757
346	99.84367120524458	7.298347165886825
347	99.84924623115577	7.21022354386024
348	99.85894206549118	7.111783673792513
349	99.8643216080402	7.160169239253892
350	99.86960882647944	7.1537258951506395
351	99.87032418952619	7.484443228605735
352	99.87493746873437	7.211813034506934
353	99.88557213930348	7.527422372372347
354	99.88522954091816	7.19053911563617
355	99.88505747126437	6.942211006427956
356	99.88522954091816	7.3316571931874
357	99.88972431077694	7.365735278511986
358	99.89060169070115	7.660714568965139
359	99.89526184538653	7.6696181225181785
360	99.90551964196916	7.643505592572797
361	99.90995497748874	7.565621211418008
362	99.9101347978033	7.887096497593871
363	99.91035856573706	7.727594632103598
364	99.91071428571429	7.434580997911786
365	99.91596638655462	7.4354875059655585
366	99.91625615763547	7.47895037628014
367	99.91579990094105	7.182691953318771
368	99.91617357001972	7.279257310813356
369	99.91617357001972	7.275926334355399
370	99.92141453831042	7.478313578631109
371	99.92149165848872	7.675156617024598
372	99.92137592137593	7.8638481481781195
373	99.92603550295858	8.011439723238478
374	99.92570579494799	8.023150416936323
375	99.92625368731564	8.160750656498818
376	99.93140617344439	8.346342379038944
377	99.93624325649829	8.418234822247054
378	99.94114762138302	8.427595602899393
379	99.94154895275207	8.404596715978755
380	99.94634146341464	8.158409346778255
381	99.94631527574427	8.15743749906304
382	99.95652173913044	7.851394935708179
383	99.96588693957115	7.575211195247157
384	99.97078870496593	7.88387544766332
385	99.97071742313324	7.896551484893893
386	99.97060264576189	7.911995992190574
387	99.97060264576189	7.945891500270956
388	99.9706457925636	8.128689519677744
389	99.970703125	7.975251780394983
390	99.97557401074744	7.999281387816155
391	99.97551420176298	8.012131836000135
392	99.97549019607843	8.179410354576865
393	99.97545409916543	8.37800462911535
394	99.97527200791296	8.444210671635746
395	99.97513674788662	8.443847409139517
396	99.97518610421837	8.426683559199573
397	99.97519841269842	8.42166519876059
398	99.98018821198613	8.419019258216576
399	99.98507462686567	8.147627086028772
400	99.98500749625187	7.9268672290588515
401	99.9850448654038	8.520316711055314
402	99.98505231689089	8.576471181971874
403	99.98501498501498	8.372243783693035
404	99.98496240601504	8.38095088198958
405	99.98486377396569	8.402393121365035
406	99.98484082870137	8.435763667823107
407	99.98479472883933	8.321675725537808
408	99.98484082870137	8.483548655797978
409	99.98488664987406	8.46774061925131
410	99.98496240601504	8.245365690130107
411	99.98487903225806	8.27121849860581
412	99.98994469582705	8.249355242212044
413	99.98994469582705	8.246313509713813
414	99.98997493734336	7.604223145524199
415	99.98994469582705	7.329787405688411
416	99.9899091826438	7.33242145281897
417	99.98996990972918	7.3171759933410545
418	99.99	7.3708886845482695
419	99.98996990972918	7.385355098324171
420	99.99007444168734	7.699657099046045
421	99.99003984063745	7.108400430256892
422	99.99022960429897	7.382411683670299
423	99.99022960429897	7.425293430372046
424	99.99013806706114	7.63633991344243
425	99.99015263417036	7.831272071661256
426	99.99012833168806	7.51313083382151
427	99.99015263417036	7.5038801441044765
428	99.99019607843137	7.490581039281133
429	99.99014292755052	7.51085150759183
430	99.99008919722498	7.521417859097101
431	99.99003487792726	7.266138989094055
432	99.99005469915465	7.6099928553462215
433	99.99010880316519	7.589271753662741
434	99.99014292755052	7.68914203013322
435	99.99014292755052	7.615117987333597
436	99.99008919722498	7.461926273118927
437	99.99017199017199	7.434002717543641
438	99.99026290165531	7.3995509123915
439	99.99034282955094	7.3691282197441375
440	99.99029597282872	6.694541018722619
441	99.99029597282872	6.676418296999357
442	99.99028182701652	6.681281031790296
443	99.99023914104441	6.374881547816174
444	99.99512670565302	6.618384074913854
445	99.99512195121952	6.8710516215988
446	100.0	6.994920956099771
447	100.0	7.036524039986088
448	100.0	6.893260471076312
449	100.0	6.902166520477395
450	100.0	6.601969844743596
451	100.0	6.633541171346838
452	100.0	6.709659547994965
453	100.0	6.706019916835917
454	100.0	6.686074762071083
455	100.0	6.372587712456578
456	100.0	6.375674458926016
457	100.0	6.001944264470992
458	100.0	5.996117132743311
459	100.0	5.942573043636706
460	100.0	6.353853673204063
461	100.0	6.523520317738357
462	100.0	6.496533988296961
463	100.0	6.481786232124175
464	100.0	6.755077198756877
465	100.0	6.749525553091913
466	100.0	6.754448022850218
467	100.0	6.7384115008750936
468	100.0	6.789773922350125
469	100.0	6.7682321814191955
470	100.0	6.654490096380217
471	100.0	6.643185287664823
472	100.0	6.638790290886338
473	100.0	6.3614514349202835
474	100.0	6.459396271780079
475	100.0	6.551838835354017
476	100.0	6.181374713312537
477	100.0	6.579081525979914
478	100.0	6.907114495612138
479	100.0	6.9638576429191605
480	100.0	6.920771680466133
481	100.0	6.918907943361646
482	100.0	6.936097803254969
483	100.0	6.927342744247192
484	100.0	6.913618426171756
485	100.0	6.982918419480633
486	100.0	6.974187227300743
487	100.0	6.9810992084097965
488	100.0	6.9655760532211755
489	100.0	6.598034347870296
490	100.0	6.622134324855249
491	100.0	6.601964376646556
492	100.0	6.595434242133978
493	100.0	6.591685771105339
494	100.0	6.589416069726545
495	100.0	6.558905416038316
496	100.0	6.388375317593353
497	100.0	6.459723788116104
498	100.0	6.6530523698379325
499	100.0	6.9919017268226655
