Cycle	Average Remaining	Standard Deviation
328	97.51482213438736	9.237102406829399
329	97.5	9.26856917231522
330	97.51734390485629	9.230726391463671
331	97.53687315634218	8.972850573060857
332	97.54050073637703	8.969120531124952
333	97.55740107474352	8.820262261043077
334	97.54781755762629	8.876182369976952
335	97.52720079129574	8.914270690658045
336	97.53086419753086	8.986501079179082
337	97.51491053677933	9.079519815636106
338	97.50747756729811	9.091513755432036
339	97.50871948181366	9.090656325732285
340	97.50996015936255	9.305091979674787
341	97.51119960179193	9.34951119806166
342	97.49749749749749	9.326611623901002
343	97.48743718592965	9.383956248990023
344	97.48869914615771	9.70650754487028
345	97.47091552857866	9.746600685493844
346	97.47856782652546	9.73213374055721
347	97.48743718592965	9.707588100846161
348	97.48110831234257	9.642849043982421
349	97.48743718592965	9.623135258518051
350	97.4924774322969	9.607132836335818
351	97.50623441396509	9.625373079347401
352	97.49874937468735	9.38713328134193
353	97.51243781094527	9.36317879253951
354	97.50499001996008	9.259110785884712
355	97.50124937531234	9.251098355520236
356	97.50499001996008	9.25641035955564
357	97.4937343358396	9.23094083935758
358	97.51367478866236	9.24322488397291
359	97.50623441396509	9.241984084154062
360	97.51367478866236	9.22297703969736
361	97.49874937468735	8.986933279964768
362	97.50374438342486	8.830859092912778
363	97.50996015936255	8.477260092013113
364	97.51984126984127	8.460504517125765
365	97.52842313395946	8.494154914805208
366	97.53694581280789	8.573579934983588
367	97.52352649826646	8.572129068405244
368	97.534516765286	8.773895203409207
369	97.534516765286	8.773895203409207
370	97.54420432220039	8.475710502864855
371	97.54661432777233	8.199060752660555
372	97.54299754299754	8.205093396358716
373	97.534516765286	8.213137116947083
374	97.52352649826646	8.228384983421542
375	97.54178957718781	7.901390395030644
376	97.55022048015678	7.62049667050009
377	97.54781755762629	7.31847102182702
378	97.54781755762629	7.321884989889645
379	97.56453969800292	7.306512419663757
380	97.5609756097561	7.098440981402103
381	97.55978526110297	7.096689879772366
382	97.58454106280193	7.06464550309424
383	97.56335282651072	7.152794275242245
384	97.56572541382668	7.149228653482577
385	97.55978526110297	7.011565447750788
386	97.55022048015678	7.018549490766524
387	97.55022048015678	7.342992523909458
388	97.55381604696673	6.957064137891105
389	97.55859375	6.957074019029121
390	97.55740107474352	6.94461073354902
391	97.55142017629775	6.9391490750285225
392	97.54901960784314	6.8947433297017495
393	97.54540991654393	6.995592072958179
394	97.52720079129574	6.5839717318959625
395	97.51367478866236	6.597230514432372
396	97.51861042183623	6.588451481450258
397	97.51984126984127	6.537570451815255
398	97.52352649826646	6.540032218431526
399	97.51243781094527	6.547838290804099
400	97.50124937531234	6.567138791457431
401	97.50747756729811	6.560428894764236
402	97.50871948181366	6.185255022169727
403	97.5024975024975	6.1672070728488295
404	97.4937343358396	6.184801514625517
405	97.47729566094854	6.224680814598849
406	97.4734714502274	6.603560754165086
407	97.46578813988849	6.237802784281035
408	97.4734714502274	6.356115171990863
409	97.48110831234257	6.343937606363303
410	97.4937343358396	6.456414711086708
411	97.47983870967742	6.473406989283582
412	97.48617395676219	6.4647825404647605
413	97.48617395676219	6.740712857892734
414	97.4937343358396	6.9553094319670965
415	97.48617395676219	7.24045965267806
416	97.47729566094854	7.255445040038663
417	97.4924774322969	7.232759225971458
418	97.5	7.389181280764467
419	97.4924774322969	7.383747536893885
420	97.51861042183623	7.14150645664213
421	97.50996015936255	7.154473363102676
422	97.55740107474352	7.1418885949851525
423	97.55740107474352	7.177905170281396
424	97.534516765286	7.319640632508064
425	97.53815854258985	7.555936483600835
426	97.53208292201381	8.014010397654657
427	97.53815854258985	8.00239505806798
428	97.54901960784314	7.97969356676376
429	97.53573188762937	8.003290317598605
430	97.52229930624381	8.333120020791489
431	97.50871948181366	8.479074616102334
432	97.51367478866236	8.19141339815829
433	97.52720079129574	8.170230370848694
434	97.53573188762937	7.601873712255119
435	97.53573188762937	7.366282308854963
436	97.52229930624381	7.52814688798972
437	97.54299754299754	7.604817540442611
438	97.56572541382668	7.57020415593992
439	97.5857073877354	7.471977819943051
440	97.57399320718098	8.264970415779672
441	97.57399320718098	8.261947698555764
442	97.57045675413022	8.152403227411595
443	97.55978526110297	8.166024673265191
444	97.56335282651072	7.9922205581507475
445	97.5609756097561	7.851461592430958
446	97.56572541382668	7.953159167992199
447	97.56335282651072	8.051567193386367
448	97.56572541382668	8.363852915157713
449	97.5669099756691	8.105820336198953
450	97.57045675413022	8.310435836234154
451	97.58220502901354	8.419010669624297
452	97.55859375	8.221681949403568
453	97.55859375	8.357435340094902
454	97.57045675413022	8.33678781031821
455	97.57986447241045	8.474884759687946
456	97.57751937984496	8.555921712263002
457	97.56927564414195	8.76580272038853
458	97.57399320718098	8.9234439655283
459	97.56453969800292	8.890229431130486
460	97.5562072336266	8.949359967171056
461	97.55142017629775	8.746340840107253
462	97.57163671685284	8.730724875674236
463	97.57986447241045	8.713068712489214
464	97.57281553398059	9.056748644674952
465	97.57163671685284	9.05896032514425
466	97.56809338521401	9.065605100568272
467	97.58220502901354	9.100338745029951
468	97.54781755762629	8.967528933090966
469	97.56335282651072	8.938806862455609
470	97.5669099756691	8.649462220359094
471	97.57516973811833	8.64162422611511
472	97.58103531688437	8.837754258360233
473	97.56216479765968	8.92043175535342
474	97.55142017629775	8.94167175481593
475	97.56927564414195	8.907276554558928
476	97.55381604696673	8.933056536415618
477	97.54901960784314	8.922645916427685
478	97.53573188762937	8.836227714394132
479	97.53330044400592	8.84205238121006
480	97.52597723899059	8.665908101398928
481	97.52475247524752	8.668089235975952
482	97.51243781094527	8.517915663779869
483	97.51614505712867	8.533325499562253
484	97.52597723899059	8.534976935528688
485	97.52229930624381	8.303014214460491
486	97.52597723899059	8.296706797636732
487	97.52107089737234	8.305119883442025
488	97.53208292201381	8.410461532878116
489	97.53208292201381	8.474845931236386
490	97.51119960179193	8.511323305873143
491	97.52352649826646	8.527673125830509
492	97.52842313395946	8.519081967226997
493	97.52842313395946	8.517614736287994
494	97.53573188762937	8.510567468894848
495	97.53330044400592	8.66576936851046
496	97.5562072336266	8.761203952343223
497	97.54540991654393	8.608347859413112
498	97.52720079129574	8.69216182020782
499	97.52597723899059	8.588330466378507
