Cycle	Average Remaining	Standard Deviation
119	97.0031055900621	5.289791765046923
120	97.0031055900621	5.299567584840795
121	97.04628185127405	5.371968409940106
122	97.09138381201045	5.856750145618236
123	97.11730668069437	5.876617685006498
124	97.14963119072708	5.793832959974653
125	97.20758693361434	5.771551900138029
126	97.20658523632501	5.994276614346694
127	97.26839597670725	5.950377158523902
128	97.3262599469496	5.97849975454783
129	97.35978835978835	5.995521503565628
130	97.415611814346	5.378278115058522
131	97.44625065547982	5.422103641314805
132	97.46166049709149	5.60349384902064
133	97.51569037656904	5.549000506332939
134	97.52897787144363	5.4997521548669415
135	97.52240379546653	5.694805412119845
136	97.5421052631579	5.689639220533534
137	97.54756871035941	5.703760668896347
138	97.56071805702217	5.683811076239706
139	97.6067474960464	5.614523535698222
140	97.31216931216932	6.18733244463534
141	97.3675930781332	6.121266784665126
142	97.39566825145272	6.0696823115818725
143	97.44479495268139	6.108752239015497
144	97.48815165876778	6.047025233891954
145	97.46206174777603	6.203981529518612
146	97.49869451697128	6.279837462426302
147	97.54648760330579	6.231383636409449
148	97.60679361811631	6.307646850491777
149	97.62993762993763	6.465830162196988
150	97.41010943199583	6.254392375631769
151	97.30610134436401	6.1942711292735915
152	97.30927835051547	6.2354602904259275
153	97.35339906590555	6.248245768373659
154	97.35064935064935	6.380227510561332
155	97.13910761154855	6.458901101178661
156	97.15932914046121	6.43301063449473
157	97.18700890518596	6.4990865499889985
158	97.23149113660062	6.467499710782171
159	97.30150492994292	6.467087949313837
160	97.30729166666667	6.470877853866033
161	97.31233595800525	6.376710506242932
162	97.34317343173431	6.335068295883431
163	97.34997344662771	6.423883668878941
164	97.3862433862434	5.97934632836133
165	97.39776951672863	6.043787859443702
166	97.41333333333333	6.116277735136999
167	97.44805540756526	6.161441054588855
168	97.4812834224599	5.948555514201661
169	97.50802139037434	6.006868822236494
170	97.488	6.028349027718992
171	97.44612068965517	6.155460668899919
172	97.48400852878464	6.02750019780054
173	97.50531914893617	6.160063645000513
174	97.54478398314015	6.2508237011912176
175	97.52245113576333	6.461678891973263
176	97.4879743452699	6.610646994075787
177	97.50798722044729	6.576401369531266
178	97.50802139037434	6.604674261211912
179	97.53439153439153	6.51353052475996
180	97.55930416447022	6.563531912775464
181	97.59706190975865	6.614582715382297
182	97.63048016701461	6.475830460931801
183	97.63779527559055	6.607013998164071
184	97.63463569165786	6.783972706444835
185	97.61526232114467	7.076787656192958
186	97.62308099523557	7.159629781701439
187	97.64116094986808	7.170867111732051
188	97.65079365079364	7.144761650861427
189	97.67209668943774	6.752682123344508
190	97.65509989484752	7.1699529211418795
191	97.65360169491525	7.7259933403423995
192	97.65235824059353	7.696359293527507
193	97.66702014846236	7.749650435645852
194	97.69353977576081	7.891741239980156
195	93.82510729613733	9.270679649327624
196	91.95383789586688	8.989142685691219
197	91.41018766756032	9.018108445082264
198	91.46709816612729	9.029506409712049
199	91.55471289274107	9.167404490109766
200	91.65212649945474	9.21483258374035
201	91.80578286961266	9.245742081394878
202	91.99673558215451	9.160124579934788
203	92.19037317468901	9.234855688499504
204	92.33710285406569	9.275322331495689
205	92.4772605671482	9.094647901946528
206	92.6567481402763	9.062594331397309
207	92.78871740287387	9.003931052626736
208	92.86477819347942	9.085308235178607
209	93.00960512273213	9.063393322434345
210	93.12267657992565	8.910762612390457
211	93.23027718550107	8.925800734854265
212	93.35812964930925	8.91217954407289
213	93.4934036939314	8.8249404968658
214	93.62493452069147	8.535994772813364
215	93.74025974025975	8.480270874023576
216	93.86001029336079	8.282227357784592
217	93.94250513347022	8.03478454024099
218	93.99585921325051	8.33494705515268
219	94.07042982910409	8.381974292407058
220	94.13757165190204	8.581478149918352
221	94.27532467532467	8.554158122457794
222	94.35762978500262	8.568095119299896
223	94.47505197505197	8.27151069291099
224	94.5675815639565	8.213981324238171
225	94.68282619907168	8.193160560350966
226	94.76388168137001	8.16407743508588
227	94.83333333333333	8.047062093294093
228	94.91392801251956	8.078862059516455
229	95.01039501039502	8.113363881091702
230	95.02087682672234	8.319441643072329
231	95.0910036401456	8.305679699750433
232	95.14568158168575	8.355576377557844
233	95.21265560165975	8.316728785703095
234	95.26041666666667	8.337271205006623
235	95.3529108706852	8.033511863585032
236	95.43859649122807	8.18694407366129
237	95.49354005167959	8.269583289702286
238	95.53125	8.549126569665855
239	95.65330557001562	8.520768546791848
240	95.70532915360502	8.347902150506513
241	95.76482830385015	8.357945947726277
242	95.82331416623106	8.409565212623129
243	95.87710084033614	8.424309171705191
244	95.94863731656184	8.384333935392531
245	95.37258989056801	8.731716021511087
246	95.2510460251046	8.882570251383251
247	95.31671858774662	8.88555524584786
248	95.37142857142857	8.945051803233145
249	95.4616182572614	8.944843062451785
250	95.54695562435501	8.732188553051982
251	95.61721991701245	9.122506256079724
252	95.69803516028955	9.02732614234574
253	95.74622984919397	9.23930631627251
254	95.81733264141153	9.212786287718552
255	95.88848358520063	9.38508917082719
256	95.93326381647549	9.381783209573655
257	95.97599164926932	9.448651180045221
258	96.06882168925965	9.437446335031721
259	96.13138686131387	9.425571739516696
260	96.16753926701571	9.487439741168552
261	96.23157894736842	9.317222607575415
262	96.30503144654088	9.249645108225167
263	96.35362014690452	9.340227989032458
264	96.40020898641588	9.29492341226855
265	96.4539748953975	9.280264929883062
266	96.5226444560125	9.20917065425133
267	96.5656037637219	9.254093911468408
268	96.62148070907195	9.182991746360756
269	96.67539267015707	9.431853981117438
270	96.74540682414698	9.463279980864195
271	96.79520583637311	9.154336157895733
272	96.86721991701245	9.14097618617773
273	96.91268191268192	9.058874337165363
274	96.97157622739019	8.848307400337054
275	97.03933747412009	8.618930993889936
276	97.08657335406947	8.612624851594184
277	97.15170278637771	8.290529938997377
278	97.22567287784679	8.559474215464954
279	97.28401448525608	8.244761163415612
280	97.32647814910025	8.174677853821477
281	97.36161407139161	8.276639265741471
282	97.39761534473821	8.287550588274762
283	97.426508509541	8.206994486697639
284	97.4600721277692	8.19881968607599
285	97.51279426816787	8.211262033347955
286	97.5562372188139	8.19968863014059
287	97.58264462809917	8.36753902348057
288	97.6401028277635	8.310702126792565
289	97.6764554353426	8.458505759068643
290	97.70108977685521	8.867535661624533
291	97.74428274428274	8.930233580197552
292	97.78477690288715	9.14363220381747
293	97.8276955602537	9.277371090716654
294	97.8537360890302	8.836596405813681
295	97.90981432360742	9.130357242129861
296	97.93379604911907	9.056905780492423
297	97.94776119402985	9.115012343419108
298	97.96610169491525	9.047776092851441
299	97.97669491525424	9.042863313309105
300	98.00741918388977	9.114968080208394
301	98.06468716861082	9.20582193141091
302	98.10454065469905	9.336797149941209
303	98.14330543933055	8.993274976851394
304	98.18707304256438	9.092989534711704
305	98.23839662447257	8.931248406499149
306	98.27186512118018	8.861405504958656
307	98.28767123287672	8.929222105259646
308	98.359375	8.740764285030133
309	98.38625715773036	8.699306292918694
310	98.38304552590267	8.616689299554297
311	98.40897235263432	8.545581760023968
312	98.41692789968653	8.790104112053314
313	98.4499740798341	7.96159150547484
314	98.48062015503876	8.302645255223172
315	98.48074921956295	8.872623060013991
316	98.50669412976313	8.831196535780562
317	98.50259067357513	8.953411353281485
318	98.50598646538262	9.042417275205024
319	98.515625	9.064408024716323
320	98.51619644723093	9.329575875358444
321	98.53263707571801	9.244033789083389
322	98.54906054279749	9.17169513404347
323	98.54830287206266	9.185006011470128
324	98.54821802935011	9.330234253830934
325	98.56469355683603	9.429155752477447
326	98.57291666666667	9.431553958359498
327	98.61053719008264	9.25934396953644
328	98.62461220268872	9.3810092443169
329	98.62194487779512	9.82001557952873
330	98.64152892561984	9.630403049206793
331	98.64739287558079	9.40374082526113
332	98.65633074935401	9.566399600094263
333	98.66666666666667	9.716569046717234
334	98.68285123966942	9.602306069587724
335	98.67875647668394	9.341762000587988
336	98.6923076923077	9.023462732478063
337	98.69475847893113	8.83644120370931
338	98.70275791624107	8.623546731749867
339	98.70737913486005	8.666052551234616
340	98.71690427698574	8.723379449718792
341	98.72653475393201	8.52541142913209
342	98.73153336729496	8.52692671807503
343	98.7308868501529	8.567745522952984
344	98.74808380173735	8.624216480755981
345	98.74229979466119	8.427837123590603
346	98.74291602266872	8.760115897537256
347	98.74742268041237	8.554845470151664
348	98.75	8.11321953824252
349	98.75	8.309452697514525
350	98.74870197300103	8.586002665711389
351	98.74282733437663	8.856437859047798
352	98.73623492396435	8.966336681565622
353	98.74151436031332	8.949604055150758
354	98.74081846799581	8.957804866383986
355	98.74804381846636	8.651774364121291
356	98.75779625779626	8.41092049780563
357	98.77329192546584	7.701492886635178
358	98.78036175710594	7.678784896652982
359	98.78678368611254	7.923429976432273
360	98.79007238883143	7.968480608210098
361	98.79691516709512	7.654642995398167
362	98.79629629629629	7.668371214658918
363	98.7888198757764	8.013124497779753
364	98.79212026956972	8.361255742942982
365	98.80804953560371	8.06545124196901
366	98.8159917990774	7.68397790435086
367	98.81224066390041	8.41642938515632
368	98.8238341968912	8.113064816702606
369	98.82565959648215	7.611467703001027
370	98.82505175983437	7.634350981010616
371	98.82505175983437	7.599371408148536
372	98.82719252724442	8.28047654810514
373	98.82840850181441	8.030348510032908
374	98.84832904884318	7.7876384524741145
375	98.85875127942681	7.758445904888654
376	98.86187273667873	7.412845304783592
377	98.86938564790914	7.151402665196955
378	98.87038001041124	7.86434433568032
379	98.87792207792208	7.843583018561607
380	98.88075313807532	7.893255813281892
381	98.91835673426937	7.935955302933635
382	98.9173640167364	7.960885027453485
383	98.94461859979101	7.8718763772555675
384	98.96551724137932	7.64075100495509
385	98.97089397089397	7.636215955733969
386	98.98445595854922	7.660001008666014
387	98.99588053553038	6.909098844103188
388	99.00311526479751	7.480236671683222
389	99.02236089443578	7.396717814491401
390	99.04343329886247	7.053174465866579
391	99.04811174340404	7.1280963449083705
392	99.05377456049638	7.171277228529731
393	99.05524006195147	7.217634449551447
394	99.05925155925156	7.614597002922011
395	99.06749098402885	7.261857373754624
396	99.06590555267255	7.548340566363906
397	99.0688049663735	7.18630453397291
398	99.08051948051948	7.480286792917968
399	99.078125	7.412669729998879
400	99.0909090909091	7.542715822796843
401	99.0961038961039	7.271497113029784
402	99.10788381742739	7.278699040353686
403	99.12082262210797	6.91429740041925
404	99.12909836065573	6.933553880233736
405	99.12772585669782	7.437571016679163
406	99.13178294573643	7.067120634236519
407	99.14816726897264	7.141993467910717
408	99.18821096173733	7.068222066992302
409	99.21215242018538	7.169882125892832
410	99.21436004162331	7.564186515715798
411	99.22395833333333	7.533225377752601
412	99.22796035472092	7.562860360355294
413	99.23991726990693	7.169054921267866
414	99.25714285714285	7.866039827022097
415	99.27415143603133	8.168734353006977
416	99.28794178794179	8.219500759116325
417	99.30512016718913	8.066884112696572
418	99.33542647828362	8.170732137697431
419	99.34306569343066	7.899150649810961
420	99.35703084161004	7.765236896017277
421	99.39425587467363	7.567121989619163
422	99.41952506596306	7.909584370420716
423	99.43127962085308	7.989027612396075
424	99.44096133751306	7.635381339890323
425	99.44444444444444	8.2193462021997
426	99.453125	7.991211196070864
427	99.46016771488469	8.517006931111164
428	99.49108079748164	8.25027692650323
429	99.51706036745406	8.226632915886952
430	99.55020920502092	8.415458870739837
431	99.5559038662487	8.50086284890028
432	99.56181533646323	8.55591016798177
433	99.57135389440668	8.736033243091526
434	99.57390846922672	8.87924102809522
435	99.57502623294859	8.806636440532735
436	99.5857367593078	8.616888833597352
437	99.59728033472804	8.779184386449066
438	99.60021041557076	9.023927561114386
439	99.61134453781513	8.599657185045446
440	99.62005277044855	8.75906153652107
441	99.64266946925906	8.723174884919581
442	99.6544502617801	8.371162913275576
443	99.65607087024492	8.38485706067207
444	99.65535248041776	8.47933567804858
445	99.65932914046121	8.504661605040955
446	99.68012585212375	8.320066567356022
447	99.67860906217071	8.686693166911208
448	99.6774193548387	8.837323826861034
449	99.68684759916492	8.425545604491003
450	99.6931877275091	8.26735277464281
451	99.70281543274244	8.024288208660709
452	99.70435684647303	7.860146477298104
453	99.72481827622015	7.925655492407227
454	99.72916666666667	7.710388239612387
455	99.72874282733437	7.7900186610445585
456	99.7325642370215	7.635657283528663
457	99.73326359832636	7.740375506021247
458	99.73186119873817	7.790068433841317
459	99.73711882229233	8.125418641789862
460	99.74882260596546	8.075744452681429
461	99.76525821596245	8.46302643045725
462	99.76890756302521	8.847681031924806
463	99.77248677248677	8.87764626635881
464	99.77812995245642	8.85103602254909
465	99.78869519281564	9.261548093173241
466	99.78958442924777	9.131335772665958
467	99.79506043089859	9.223568035440332
468	99.80135912179823	9.078438128090065
469	99.81327800829875	9.081688053544466
470	99.81385729058945	9.241906316416152
471	99.81491002570694	9.210489474251423
472	99.82501286670097	9.179096902595468
473	99.82528263103802	9.13876845311063
474	99.82599795291709	9.209089196086932
475	99.83598154792413	9.228991781824552
476	99.84151329243353	9.170822995851395
477	99.84311740890688	9.111047686593805
478	99.84802431610942	8.942620820352637
479	99.84794728839331	9.120690096874739
480	99.84771573604061	9.152173055510746
481	99.84717269485482	9.231663210346074
482	99.85188968335035	9.383751605398523
483	99.85135827780626	9.484398624439947
484	99.85736118186449	9.350679269745283
485	99.86895161290323	9.37276681692058
486	99.8690176322418	9.367936654168254
487	99.87348178137651	9.657375550033152
488	99.87399193548387	9.145421914399964
489	99.87903225806451	8.895379716851648
490	99.87872662961091	9.302394035854318
491	99.88826815642459	9.459144593506611
492	99.88729508196721	9.659945609594942
493	99.88659793814433	9.771493827169657
494	99.88677303139475	9.756239628587073
495	99.89219712525667	9.74696224382529
496	99.89208633093526	9.74433238980712
497	99.89706639217705	9.757846784007373
498	99.89706639217705	9.531660421357268
499	99.89759344598055	9.616791968240712
