Cycle	Average Remaining	Standard Deviation
264	95.22103303862262	17.998336071736322
265	95.25946704067321	17.76997490510181
266	95.33084808946877	17.782164075216947
267	95.39823008849558	17.787517929439826
268	95.51246537396122	17.585577555598395
269	95.5688622754491	17.573012050191142
270	95.6655918931368	17.581737836258068
271	95.718879191548	17.928334693250513
272	95.81759557807462	17.426879821104045
273	95.83602026715799	17.41935540715349
274	95.93001841620627	17.399475347934786
275	95.99357503441946	17.655178042929005
276	96.08058608058609	17.138630079017336
277	96.14889705882354	16.65985608892693
278	96.21733149931224	17.138316237054454
279	96.39577594123048	17.08383212793935
280	96.45458736745044	16.601628504017192
281	96.50646950092421	16.620364009459934
282	96.6098572086596	16.57702206258349
283	96.66820489155515	16.58630528930859
284	96.72222222222223	16.51302640802913
285	96.82495344506518	16.20538429222025
286	96.84405367885239	16.066503868847796
287	96.89320388349515	16.062928622065748
288	96.91278264882325	16.018360028976993
289	96.97332106715731	15.455462555096565
290	96.99216950713956	15.442190992305072
291	97.00276243093923	15.40552736171113
292	97.07227813357731	15.321110835370089
293	97.07932141219624	15.715522224082713
294	97.12003651300776	14.888791742074366
295	97.1343692870201	15.175609307066042
296	97.16781609195402	14.67364083095361
297	97.24358974358974	15.281668690050962
298	97.26981218506643	14.880747489660518
299	97.28525493798806	14.753784177044848
300	97.32845379688929	14.246013464648605
301	97.35186873290793	13.5870403164044
302	97.40136054421768	12.205853598952794
303	97.39963503649635	13.060518691442715
304	97.42556115437472	13.737075560096235
305	97.44855967078189	13.072579982932156
306	97.44719926538109	13.746834038711858
307	97.45754933455714	13.72193989133506
308	97.45871559633028	13.720602933907667
309	97.4851394604481	12.801380630444697
310	97.47474747474747	13.502712035855096
311	97.50460405156538	12.889130959677102
312	97.51264367816091	12.89957552601931
313	97.52633989922126	13.531520569352207
314	97.54578754578755	13.531130077284747
315	97.548032936871	12.86589996933713
316	97.56830601092896	12.133803595088239
317	97.58256880733946	13.015168098140364
318	97.59140767824498	12.280124892237883
319	97.63528876762165	11.816417896270318
320	97.63097949886105	11.63479411770149
321	97.62580054894785	11.823570306665182
322	97.64732754682504	11.80704366569264
323	97.65860337745322	11.801984323205351
324	97.65539305301645	11.745327347100211
325	97.69021739130434	11.064232804776383
326	97.6933575978162	11.598123484366731
327	97.70521541950113	11.089420264260596
328	97.7155756207675	11.066456453075194
329	97.70729497054826	11.093532871635544
330	97.70454545454545	11.880043513569495
331	97.70387243735763	11.72024345574614
332	97.72192028985508	10.315192773764876
333	97.74338268281741	10.260342705043772
334	97.74944071588367	10.247067741037345
335	97.75546630968317	10.007630378731214
336	97.75746767721802	9.736201037194718
337	97.74540564769161	8.961063851607557
338	97.75290957923008	9.113156541035641
339	97.76292335115865	9.076580753448388
340	97.74685816876122	9.2670403405711
341	97.74887892376681	9.271848905538144
342	97.73669972948602	9.284564433845665
343	97.75491949910554	9.249657389040534
344	97.76538804638716	9.270859240135115
345	97.78565101860053	9.111130945570986
346	97.78761061946902	9.99410508370563
347	97.78368794326241	8.998082834328128
348	97.78858911985847	9.888820211331259
349	97.78858911985847	9.899737407986708
350	97.79832672831351	10.078218501048525
351	97.79541446208113	10.107732104724485
352	97.79735682819383	10.133192822143899
353	97.79541446208113	10.13873525222491
354	97.78565101860053	8.62401344742564
355	97.76586237712243	8.717283218584864
356	97.75885253249663	8.730631517553192
357	97.75078722447144	8.744547038626203
358	97.74774774774775	8.503354442012503
359	97.72830531576557	9.678720425835472
360	97.744700045106	9.16579317836662
361	97.744700045106	9.232228416814587
362	97.75482712168836	8.977576918377917
363	97.75684163301929	8.975023234917956
364	97.74774774774775	9.247474577219654
365	97.75381850853549	9.000040855879096
366	97.75078722447144	9.28691974606779
367	97.75280898876404	9.189912299346775
368	97.75985663082437	8.69556137379876
369	97.74977497749775	9.278408802865414
370	97.75583482944344	9.288614551417123
371	97.75280898876404	9.642649234366841
372	97.74876181900045	9.86175846584279
373	97.75684163301929	9.627001208752146
374	97.75280898876404	9.858153170925002
375	97.75684163301929	9.629570319194913
376	97.75381850853549	9.698850419826535
377	97.76686020544886	9.752920972375435
378	97.75784753363229	9.719703787570644
379	97.76486365668306	9.70614899237082
380	97.77382012466607	8.559124020417817
381	97.77084262148908	8.576017789500355
382	97.7728285077951	8.788052961368004
383	97.7728285077951	9.001702597261957
384	97.77084262148908	9.033085916652137
385	97.77084262148908	9.198253209058139
386	97.76085982982535	9.202426977754701
387	97.75784753363229	9.327763875103871
388	97.75583482944344	9.315589903299708
389	97.76486365668306	9.421938289882783
390	97.76586237712243	9.13094424372207
391	97.744700045106	9.183533784624068
392	97.74062358788974	9.11442078028758
393	97.73242630385488	8.914887473147893
394	97.7262391996362	9.95333018288411
395	97.73448119619393	9.033535712253748
396	97.72520473157415	9.075843593526088
397	97.73036768043578	8.91287241587757
398	97.73857982813206	9.200702401340685
399	97.73550724637681	8.845923782728466
400	97.72520473157415	9.089032101661761
401	97.72209567198178	9.091446922693905
402	97.72520473157415	9.222737106340633
403	97.72727272727273	9.357456036288593
404	97.71271729185727	9.46943438886789
405	97.70642201834862	10.375088160534474
406	97.69797421731123	10.38436456509583
407	97.70220588235294	10.384321176541988
408	97.69903359410952	10.37965512129944
409	97.69903359410952	9.278725703643783
410	97.70536943552088	9.303033398415414
411	97.71376314586192	8.53374036159775
412	97.71897810218978	8.521331199219246
413	97.72001823985408	8.332533273968162
414	97.72830531576557	8.289340129951992
415	97.73960216998192	8.527548465192472
416	97.7416440831075	8.529073325924983
417	97.75280898876404	8.533321366191075
418	97.75078722447144	8.535631796645164
419	97.74368231046931	8.584773783515018
420	97.75381850853549	8.310162423308258
421	97.75280898876404	8.206955705637665
422	97.73755656108597	8.23733255066297
423	97.70957398076042	8.975898740892994
424	97.7116704805492	8.368887528461954
425	97.69479022591055	9.231111152577002
426	97.70326136885622	9.233926770589028
427	97.6905311778291	9.080007903661675
428	97.69372693726937	9.077978266692933
429	97.69266266728195	9.097987635351256
430	97.70009199632015	9.08095485115853
431	97.70957398076042	8.823408364985589
432	97.71897810218978	7.766265571087989
433	97.70220588235294	8.024502411300203
434	97.70747363594681	8.040925026266073
435	97.71062271062272	8.085079731803106
436	97.70642201834862	7.869907441928251
437	97.70009199632015	8.147109137774965
438	97.6894639556377	8.163659769480041
439	97.69797421731123	8.153399658377776
440	97.69903359410952	7.986793273633167
441	97.70536943552088	7.986356111461516
442	97.71689497716895	7.872244116819004
443	97.71793701506162	7.872046970817146
444	97.71480804387569	7.952436487361238
445	97.72105742935278	7.751632123185749
446	97.71062271062272	8.062977503403916
447	97.71062271062272	8.058358304488104
448	97.7116704805492	8.043144607042295
449	97.72105742935278	8.059281840983694
450	97.71376314586192	8.306449422541228
451	97.71793701506162	8.307454036960143
452	97.72416932180246	8.10301323328095
453	97.72209567198178	8.102073733156857
454	97.72105742935278	8.12125350690971
455	97.70747363594681	8.105653535161663
456	97.68303985171455	7.900207618276488
457	97.6808905380334	7.899119688217321
458	97.68839574664817	7.6106086758681695
459	97.68303985171455	7.817946795960604
460	97.67549976754998	7.873628220531148
461	97.67225325884544	7.886581843482832
462	97.67549976754998	7.922705687886071
463	97.67873723305478	7.915651708497679
464	97.6602714085166	7.98917381120022
465	97.66355140186916	8.153475853053711
466	97.65917602996255	8.159530826046845
467	97.6547842401501	8.436379690318262
468	97.65698219306466	8.486730051939361
469	97.64927127409497	8.29353218955684
470	97.6558837318331	8.439283468988151
471	97.65698219306466	8.440269537375451
472	97.66136576239477	8.314402218502506
473	97.65698219306466	8.625870254518981
474	97.65807962529274	8.30366500887878
475	97.65147956787224	7.886846338491663
476	97.6547842401501	7.7847316746152835
477	97.6558837318331	8.198988231334484
478	97.65037593984962	7.9311503593711485
479	97.65147956787224	7.596634129286433
480	97.64039641340254	7.553807183860345
481	97.63928234183192	7.560210739651786
482	97.63928234183192	7.617845311280856
483	97.61904761904762	7.0944390729386075
484	97.59961593855017	6.376737611777333
485	97.60076775431862	6.671584583592183
486	97.60076775431862	6.378146726962487
487	97.61904761904762	7.0811621322251055
488	97.6280834914611	6.95158512775936
489	97.62018086625416	6.972160141120884
490	97.6145038167939	7.201626101588363
491	97.61564139246542	7.521013918592177
492	97.60879961740794	7.488298939309298
493	97.62018086625416	7.457516308802017
494	97.61564139246542	7.54604108470599
495	97.60994263862332	7.5343342759241
496	97.60076775431862	7.073600731371229
497	97.60651029200575	7.350657461086888
498	97.59036144578313	6.9028048895575775
499	97.57634512845371	7.297824036556568
