Cycle	Average Remaining	Standard Deviation
134	62.40389294403893	34.78734471897459
135	62.17812197483059	34.621718226725115
136	62.92822966507177	34.57496850542217
137	62.98371647509578	34.63169762582478
138	63.19504053409633	34.53870642129151
139	63.23936932632585	34.45287409611255
140	62.464958917351375	34.326574822953795
141	62.56658595641647	34.37629619186261
142	62.83155856727977	34.1885737088655
143	63.227206946454416	34.328625088376604
144	63.64206464061746	34.069272695762976
145	63.506304558680895	33.910799273752346
146	64.09995147986415	33.45882394585463
147	64.17961165048544	33.512963109666366
148	64.45847498785818	33.43720764752441
149	64.7906523855891	33.50884215653117
150	64.4368932038835	33.577429534644416
151	64.78620019436346	33.32449407800838
152	65.1998074145402	33.479086810451925
153	65.56144578313253	33.40070675145365
154	65.74181117533719	33.404189784505704
155	65.62529947292765	33.50761775479819
156	65.89804668889947	33.744558581375756
157	65.99617773530817	33.7645051287704
158	66.35885167464114	33.592178333387615
159	66.60105616898704	33.52833979134527
160	66.42547033285094	33.41939285871025
161	66.6023166023166	33.18136643310462
162	66.93877551020408	33.13257905996332
163	67.14076960545543	33.13311797334761
164	67.4515503875969	32.83456505483232
165	67.10004833252779	32.93472958176244
166	67.47713047664901	33.026683288130464
167	67.78523489932886	32.98104402279642
168	68.05169937769267	32.768508418279126
169	68.72684085510689	32.66588145477596
170	68.57277882797732	32.70585918689266
171	69.07129455909944	32.299989766319946
172	69.46060037523452	32.05973351408544
173	69.56603773584905	32.04879578859007
174	69.92417061611374	31.94974828382042
175	69.41793893129771	32.012548197381236
176	69.6225513616818	31.85743761778369
177	70.18121125417262	31.56666795586034
178	70.45779685264664	31.528023235115235
179	70.73613766730402	31.063224564033256
180	70.50311451844753	31.013268605187736
181	70.81068192656176	31.255719839366556
182	71.22873345935727	31.27552827167893
183	71.81860902255639	31.021055251826937
184	72.4871675221652	31.065639040017846
185	72.35514018691589	30.724314345613287
186	72.7039627039627	30.707680190498216
187	72.64953271028037	30.33176202275438
188	72.8591483387927	30.192602227386985
189	72.99580027998134	30.343181567547695
190	72.92637465051259	30.262763107126208
191	73.10055865921788	30.08117924304452
192	73.13807531380753	29.907636430392106
193	73.50901525658807	29.903474434555314
194	73.77706126209121	29.847392459672307
195	73.90266299357208	29.83681769618988
196	74.05231757687012	29.57173302080176
197	74.48876662081614	29.513904633502264
198	74.90791896869244	29.338977493976845
199	74.89833641404806	29.412846143488128
200	74.9238578680203	29.4362016233536
201	74.99301350721937	29.214873867422934
202	75.55710306406685	28.83428508133103
203	75.78651685393258	28.61736947720984
204	76.12225851609892	28.766247695852343
205	76.003726129483	28.640895922299645
206	76.44951140065146	28.634677159980253
207	76.68834184858338	28.576798613057306
208	77.07599629286376	28.17597649917578
209	77.40585774058577	27.99413686594537
210	77.4478925428439	27.955734357397688
211	77.89181692094313	27.656989676537087
212	78.1788990825688	27.47977004949079
213	78.30171217029154	27.57585983763599
214	78.66512702078522	27.490017069127525
215	78.6908077994429	27.567261110028404
216	78.91404805914972	27.43423707189229
217	79.06716417910448	27.51724635900149
218	79.55286446204006	27.266343942682777
219	79.85981308411215	27.07811476202543
220	79.88774555659495	26.6252299089367
221	80.17823639774859	26.561726094701587
222	80.40470588235294	26.41451965194341
223	80.7764705882353	26.13659302223045
224	80.92531705025834	26.177896535150524
225	81.15239887111947	25.565657043724965
226	81.51085930122757	25.42601328809009
227	81.66350710900474	25.281401817717246
228	81.71115347950429	25.086520506983575
229	82.15919923736892	24.991661648639198
230	82.31828978622327	24.70562292857781
231	82.62933080208828	24.53964070566015
232	83.04513064133016	24.164526719741005
233	83.47373402744913	24.171464134062283
234	83.72259294566254	23.611573913202786
235	83.85052034058657	23.967293751590912
236	84.14748708313762	23.8559191243371
237	84.36414828718911	23.865732744936754
238	84.75340535462658	23.643019780722803
239	84.7286455875413	23.487779982506655
240	85.07280413339596	23.450132572695072
241	85.26713947990544	23.470614904270953
242	85.30660377358491	23.483776108177995
243	85.53672316384181	23.142927262958782
244	85.78847969782814	22.7730864700062
245	86.03031738512553	22.60304303148148
246	86.26062322946176	22.2732528809631
247	86.56941176470588	22.213563735718107
248	86.86357243319269	21.998323118182253
249	87.14219330855019	21.839131808170382
250	87.30232558139535	21.203094766817262
251	87.36694677871148	21.24179107536878
252	87.72429906542057	21.081724300556687
253	87.97747536367902	20.908235440070285
254	88.32634032634033	20.45245833725893
255	88.62085086489013	19.926816036911582
256	88.79439252336448	19.909668044672216
257	88.9747191011236	19.881177336460606
258	89.27000467945719	19.61275004146845
259	89.3942218080149	19.553564506247262
260	89.6227293898463	19.275175211328126
261	89.90191499299392	18.860846473045026
262	90.09840674789129	18.817710011401115
263	90.45284780578898	18.359091443136634
264	90.68403908794788	18.236791534220444
265	90.78541374474054	18.25478412255496
266	91.02516309412862	18.032268389638414
267	91.1877037727061	17.992717745491298
268	91.43582640812558	17.95877690468654
269	91.57991708889912	17.843876793748734
270	91.73652694610779	17.617460667114933
271	91.8787322002756	17.56774883522065
272	92.07738369415016	17.345717654190985
273	92.16950713956702	17.333242914070283
274	92.36648250460405	16.955463661189317
275	92.54703992657183	16.90468960503029
276	92.68315018315019	16.749492301520252
277	92.84926470588235	16.559995444568727
278	92.9573590096286	16.054872301353797
279	93.27364554637282	14.986581075077831
280	93.40710004610419	14.86621615503164
281	93.52587800369686	14.699268584868449
282	93.72178719484108	14.618678100237098
283	93.86709736963545	14.329313865242376
284	93.98611111111111	14.412877276193132
285	94.26908752327746	14.262057743239959
286	94.32670060157335	14.312191253351681
287	94.44752658344892	13.693329392485452
288	94.53622519612367	13.628242982762862
289	94.62741490340386	13.597863706934335
290	94.69368954398894	13.545252936174537
291	94.7329650092081	13.537502568708119
292	94.87191216834401	14.055787544336791
293	94.97478220999541	13.476406758807268
294	95.07074395253309	14.26382324674909
295	95.1508226691042	14.01893206118102
296	95.28735632183908	13.347000526011442
297	95.50824175824175	12.744654730039043
298	95.60238204306	12.787097901942822
299	95.64079007808911	12.68671186975382
300	95.72735590118938	12.918183956475259
301	95.80218778486783	13.449889667922177
302	95.89115646258503	14.076759264936204
303	95.92609489051095	13.38558302861223
304	95.98717361429226	12.329778322494656
305	96.0448102423411	12.995868010167078
306	96.08356290174471	12.404273607188895
307	96.12207434603029	12.410271764969677
308	96.13302752293578	12.411768398644373
309	96.21399176954732	13.06380385087617
310	96.23048668503213	12.469916900026268
311	96.3305709023941	12.009801545843214
312	96.35862068965517	11.998578327728875
313	96.3948694457169	11.97744337213035
314	96.43772893772893	11.971323501425411
315	96.47301006404392	12.629821714030236
316	96.62112932604735	12.551964641082261
317	96.69724770642202	11.217411346356158
318	96.74588665447898	11.914278194627874
319	96.87585266030014	12.02138345807842
320	96.89293849658314	12.031734544212762
321	96.93046660567246	11.974004278070296
322	96.99862951119232	11.980316915129071
323	97.06526700136924	11.960568813516465
324	97.10694698354662	11.964817287992577
325	97.22373188405797	12.430017518327611
326	97.3157415832575	11.627010695875006
327	97.42403628117914	11.605629146075971
328	97.44018058690745	11.601015238585077
329	97.49433620299048	11.619901378905784
330	97.52727272727273	10.753926824595816
331	97.57630979498862	10.607408760126013
332	97.64945652173913	11.348037242434021
333	97.67608793180798	11.320508907482992
334	97.70022371364654	11.307006465790664
335	97.74654172244534	11.293696664864003
336	97.75746767721802	11.520497548732765
337	97.87090990587181	11.712104579961556
338	97.9632945389436	11.21006826999219
339	97.97682709447416	11.03983104966473
340	98.02513464991023	11.094567942855576
341	98.08071748878923	11.302389683071956
342	98.08836789900812	11.361073528121889
343	98.11270125223614	11.3162478717075
344	98.18019625334523	11.50464490992196
345	98.21966341895482	11.381386710744595
346	98.23451327433628	11.397887403467303
347	98.26241134751773	11.441488125265765
348	98.31048208757187	11.431755450933696
349	98.35028748341442	11.300397014992917
350	98.44121532364598	11.493397491719316
351	98.47883597883597	11.286433311172567
352	98.50220264317181	11.239568187039433
353	98.50970017636685	11.247438492363495
354	98.60938883968113	11.448447211525583
355	98.62377122430742	11.54775750109639
356	98.63290004482295	11.581449550677865
357	98.65946918578497	11.746609707033626
358	98.66216216216216	11.815430374534703
359	98.68241708314403	11.22762983775569
360	98.69192602616148	11.579093898983189
361	98.70996842580062	11.657466359138906
362	98.75168387965873	11.816146703215598
363	98.77074921489456	11.80432630819868
364	98.76576576576576	11.641825443942805
365	98.76909254267744	11.816359628636235
366	98.77642825011246	11.437320167795438
367	98.78651685393258	11.239563465526349
368	98.81720430107526	11.225878547949543
369	98.83438343834383	10.820337056580417
370	98.8689407540395	11.014333393285186
371	98.87191011235954	10.82492413145291
372	98.88338586222423	10.833747809336472
373	98.91431135038134	11.019286193800271
374	98.9123595505618	10.817135382185556
375	98.91431135038134	11.013619759423863
376	98.91284815813118	10.83785711953514
377	98.91916033943725	10.812145231182091
378	98.94170403587444	10.855923397604377
379	98.9450156459544	10.840964274406835
380	99.0026714158504	11.040627714832311
381	99.00579580918412	11.0804612599997
382	99.00668151447661	11.087699878951984
383	99.01559020044543	11.128606102310751
384	99.02362906821222	11.14864519747479
385	99.02362906821222	11.172566135484963
386	99.0282131661442	11.194546290669276
387	99.02690582959642	11.201902328511633
388	99.02603231597845	11.22282298205591
389	99.02995082700045	11.010650060054813
390	99.06166219839142	11.204306873329832
391	99.06179521876409	11.149568883938265
392	99.07817442385901	11.254097925469038
393	99.08843537414965	11.293787323025715
394	99.10413824465667	10.517955425713346
395	99.1436338921613	11.257740212304075
396	99.18562329390355	10.558168603654092
397	99.21470721743077	10.244629547447175
398	99.2672998643148	9.667387938941758
399	99.2663043478261	9.671839156466422
400	99.32666060054595	9.715509713968197
401	99.32574031890661	9.713922095677438
402	99.37215650591446	9.72430039030025
403	99.42272727272727	9.737103146519013
404	99.42360475754803	9.64422114832401
405	99.43119266055047	8.958578191987362
406	99.43370165745857	8.744323038017413
407	99.43474264705883	8.73640904722233
408	99.43396226415095	8.76044966790752
409	99.52600092038656	8.204466702717273
410	99.52730610371731	8.246104133266323
411	99.57475994513031	9.303375065509263
412	99.5757299270073	9.083343104262752
413	99.58504331965344	9.249384413804773
414	99.58655156746933	9.249362177766908
415	99.5886075949367	9.222118430947997
416	99.59349593495935	9.21851480021612
417	99.59550561797752	9.079118911105477
418	99.61313540260909	9.118633706741086
419	99.62093862815884	8.972862276079237
420	99.62264150943396	9.075629536521125
421	99.62247191011235	9.155406986378331
422	99.62443438914028	9.172936792247318
423	99.61978928080623	8.06834092562249
424	99.62013729977117	8.649453332703423
425	99.62194559704933	7.840297352865766
426	99.62333486449242	7.828771793772195
427	99.62124711316397	8.26299414588364
428	99.62177121771218	8.241415723648204
429	99.62159667743424	8.243294506118561
430	99.6228150873965	7.9537775385415515
431	99.6243701328447	8.235248331394306
432	99.67153284671532	8.241995941292041
433	99.69209558823529	8.053454683094943
434	99.69280146721687	8.282161358329455
435	99.71153846153847	8.08942321570607
436	99.71100917431193	8.267598802988433
437	99.71021159153634	7.992512220676712
438	99.71349353049908	8.01402623916715
439	99.7145488029466	7.9966796032204055
440	99.71468016566958	8.029319121729294
441	99.71546581000459	8.023755803959235
442	99.72602739726027	8.553329296049588
443	99.7261524418074	8.551393968127796
444	99.74862888482633	8.677141973624034
445	99.7493163172288	8.927026178320803
446	99.7481684981685	8.490822293335382
447	99.7481684981685	8.490822293335382
448	99.75286041189932	8.203597177156935
449	99.7538742023701	8.423585849352948
450	99.75308641975309	8.127893240861042
451	99.75353719762666	7.914000967314692
452	99.75421028675467	8.222549469510726
453	99.75398633257403	8.220998061562781
454	99.7538742023701	8.36778556834685
455	99.75240715268225	8.181536791211158
456	99.74976830398518	8.222011152618423
457	99.75417439703153	8.228988621353741
458	99.75496994914471	8.2968200847409
459	99.75903614457832	8.153801173409175
460	99.7582519758252	8.437599008662321
461	99.75791433891993	8.435307127399293
462	99.7582519758252	8.42683882360939
463	99.75858867223769	8.40761502363292
464	99.75666822648573	8.163261754510534
465	99.75700934579439	7.876442341575937
466	99.7565543071161	7.883761686309924
467	99.7560975609756	7.583712711155224
468	99.7750702905342	7.499367190143619
469	99.77903149976493	7.515049954435687
470	99.7796530707923	7.529213876892437
471	99.78444236176195	7.521952786186786
472	99.78484565014031	7.8839519076533575
473	99.78444236176195	7.769254855781449
474	99.82201405152225	7.952751952774061
475	99.84969469234382	8.016622808187778
476	99.8545966228893	8.078283514350176
477	99.85466479137365	7.802589508242951
478	99.85432330827068	7.499736472370935
479	99.85439173320808	7.182440531979792
480	99.85370457763096	7.199295551301754
481	99.85835694050992	7.207808782375084
482	99.85835694050992	6.951716685057873
483	99.85714285714286	6.81664629173806
484	99.85597695631301	6.799252150204027
485	99.86084452975048	7.138065524753838
486	99.86084452975048	7.138065524753838
487	99.86190476190477	7.117435714951325
488	99.86242884250474	7.103970326434022
489	99.86197049024274	7.11249549613888
490	99.86164122137404	7.1144231266720706
491	99.861707200763	7.10621112655803
492	99.86609277857484	7.517432016564398
493	99.86673012851023	7.606378496049157
494	99.86647591797806	7.607504546333863
495	99.88049713193116	7.96977304854857
496	99.92802303262955	8.191358369884927
497	99.93298228817616	8.2345549787143
498	99.93253012048193	8.055823523417246
499	99.9321376635967	8.094284496107361
