Cycle	Average Remaining	Standard Deviation
182	80.59073724007561	28.052580150192945
183	81.00093984962406	27.767824536784573
184	81.49790013999066	27.26280417157757
185	81.71495327102804	27.50775186719412
186	82.02331002331002	27.004405965427665
187	82.18691588785046	27.058123015782883
188	82.35844642021526	27.093747548385686
189	82.49650023331778	26.884222670504272
190	82.62814538676608	26.604841997782675
191	82.76070763500931	26.104421360119726
192	82.87308228730822	26.09927826957251
193	83.15302820157189	25.525239523002654
194	83.35329341317366	25.06736208887807
195	83.62258953168045	24.657349208442465
196	83.77696190913262	24.40427365003825
197	84.03484640073361	24.357477565933134
198	84.32780847145489	24.68162437103022
199	84.42698706099816	24.95763131920646
200	84.65620673742501	24.430800702769094
201	84.82068001863065	25.555821518234957
202	85.23676880222841	25.066638116204757
203	85.4494382022472	25.701965778939307
204	85.72561829211386	24.91291682611449
205	85.5798789007918	24.83569073612655
206	85.83061889250814	24.52438710535799
207	85.92661402693915	24.503620256009665
208	86.26506024096386	24.225810898425237
209	86.54579265457926	24.347771936420415
210	86.63270032422417	24.04500329203511
211	86.99953767914933	23.68257273695102
212	87.23394495412845	22.404505146383062
213	87.30680240629339	23.336396761098193
214	87.54272517321016	22.98075545800171
215	87.59052924791087	23.30520304875593
216	87.75878003696857	22.97862608692687
217	87.83115671641791	23.540039856580552
218	88.16953889147648	23.143232324571137
219	88.34579439252336	22.754767779986185
220	88.59681945743685	22.768722908636228
221	88.72420262664166	22.75256923526647
222	88.89411764705882	22.641694093391227
223	89.11058823529412	22.332060587948327
224	89.2390793799906	22.322242324834317
225	89.5343367826905	22.035564125437187
226	89.8300283286119	21.434939865991385
227	89.9478672985782	21.14218009478682
228	89.9857006673022	21.173998664184705
229	90.20495710200191	21.147077989385572
230	90.40855106888361	20.929945420594883
231	90.6312292358804	20.75383133821457
232	90.88836104513064	20.357134881225935
233	91.16422148603881	19.94019304297908
234	91.25834127740706	20.221905783875325
235	91.35761589403974	19.851014090096996
236	91.52184124001879	19.631765953852945
237	91.63772876583764	19.60720369243928
238	91.88351338656646	18.791521541138614
239	91.9490325625295	18.918452222241502
240	92.07139502113668	18.837475212582177
241	92.20803782505911	18.486061055039357
242	92.26886792452831	18.44580944980356
243	92.44350282485875	18.3126775219201
244	92.66288951841359	17.922192831621615
245	92.77119848413075	17.284191931067284
246	92.91784702549575	16.968412882997537
247	93.10117647058823	16.40765658050187
248	93.28645100797	16.336187140952322
249	93.41078066914498	16.07472513995837
250	93.57674418604651	16.098136706101542
251	93.59477124183006	16.274866033547
252	93.84579439252336	16.280751387834457
253	93.96527451900516	15.867412436161827
254	94.15384615384616	15.713409642835042
255	94.28237494156147	15.571804164377266
256	94.38317757009345	15.046604167357964
257	94.45224719101124	15.022722535509866
258	94.55311183902667	14.966307257199583
259	94.58527493010251	14.896344560735916
260	94.7414997671169	14.287747269805958
261	94.91359177954227	14.016434809281753
262	95.01405810684162	13.970467216592825
263	95.16806722689076	13.881162866133655
264	95.22568636575151	13.510084078446395
265	95.273492286115	13.735315580548244
266	95.34482758620689	13.447230346245023
267	95.41220307405682	13.449675862105925
268	95.52631578947368	13.193166021984227
269	95.58268079226163	13.10783259377009
270	95.67941040994933	13.096238834792596
271	95.73265962333487	12.529233619342568
272	95.82680792261631	12.989707978230555
273	95.83602026715799	12.989025217301567
274	95.93001841620627	12.936024911641928
275	95.99357503441946	12.223530400428338
276	96.08058608058609	12.18521444013145
277	96.15349264705883	12.868407770318406
278	96.22191655204035	12.20632062142647
279	96.40036730945822	12.14651823111101
280	96.45919778699862	12.288080222167215
281	96.51109057301294	12.216128114160787
282	96.61446338093045	12.090423084721394
283	96.67281956622058	12.133437381655554
284	96.72685185185185	12.03428832576042
285	96.82960893854748	11.074696870369202
286	96.8486811661268	11.03375993003937
287	96.89782709200185	11.021316978398282
288	96.9173973234887	11.004653289867242
289	96.97792088316467	10.97129018077449
290	96.9967756794104	10.98698773170102
291	97.00736648250461	10.983900785524952
292	97.07685269899359	10.085003750028783
293	97.08390646492434	10.096801444070035
294	97.12460063897764	9.709599557142846
295	97.13893967093236	9.692865201429711
296	97.17241379310344	10.57267846502005
297	97.24358974358974	8.890073856163152
298	97.26981218506643	8.880332293307596
299	97.28525493798806	9.099947429578965
300	97.32845379688929	8.839383878369734
301	97.35186873290793	8.85055037775713
302	97.40136054421768	8.83825762504009
303	97.39963503649635	8.931298058356036
304	97.42556115437472	8.885113713566916
305	97.44855967078189	8.872330001418787
306	97.44719926538109	8.893085585060126
307	97.45754933455714	8.84875954159327
308	97.45871559633028	8.846753360972366
309	97.4851394604481	8.852454349649506
310	97.47474747474747	8.839420115033688
311	97.50460405156538	9.883263461811183
312	97.51264367816091	9.907581929021658
313	97.52633989922126	8.964412602605133
314	97.54578754578755	8.91014817593468
315	97.548032936871	8.845388016640628
316	97.56830601092896	8.945420840450028
317	97.58256880733946	9.143978523438594
318	97.59140767824498	9.15492162877658
319	97.63528876762165	8.835476371961107
320	97.63097949886105	9.088130321078975
321	97.62580054894785	9.037369771043554
322	97.64732754682504	9.082110289113364
323	97.65860337745322	9.108496422479226
324	97.65539305301645	9.242103961425101
325	97.69021739130434	8.024651758055619
326	97.6933575978162	8.21937266277823
327	97.70521541950113	7.700578778153447
328	97.7155756207675	7.678393859962137
329	97.70729497054826	7.705054431696513
330	97.70454545454545	7.719320774727533
331	97.70387243735763	8.030001444573891
332	97.72192028985508	7.853241280502773
333	97.74338268281741	7.85706749148027
334	97.74944071588367	7.9049779687383515
335	97.75546630968317	8.179737186903001
336	97.75746767721802	8.317242788263068
337	97.74540564769161	8.457805494951238
338	97.75290957923008	8.659167697603888
339	97.76292335115865	8.868316624874094
340	97.74685816876122	8.975489151559797
341	97.74887892376681	8.829567944347813
342	97.73669972948602	8.754284426654232
343	97.75491949910554	8.716608258891606
344	97.76538804638716	8.853036913517572
345	97.78565101860053	9.022689299676161
346	97.78761061946902	8.021722407693352
347	97.78368794326241	9.026625173565648
348	97.78858911985847	7.958425033023727
349	97.78858911985847	7.967984375699412
350	97.79832672831351	7.666773885419751
351	97.79541446208113	7.7854525476460035
352	97.79735682819383	7.770031015322726
353	97.79541446208113	7.773447386160239
354	97.78565101860053	8.993437110670783
355	97.76586237712243	9.058189145365878
356	97.75885253249663	8.886443342162623
357	97.75078722447144	8.636213229082804
358	97.74774774774775	8.787732999943826
359	97.72830531576557	8.6425477061702
360	97.744700045106	8.763581405885438
361	97.744700045106	8.523431103264535
362	97.75482712168836	8.674192799706944
363	97.75684163301929	8.588048916049045
364	97.74774774774775	8.635218551482101
365	97.75381850853549	8.622226808999521
366	97.75078722447144	8.939634752690091
367	97.75280898876404	9.068717448297045
368	97.75985663082437	9.380483669631927
369	97.74977497749775	9.406911693675998
370	97.75583482944344	9.265683762001514
371	97.75280898876404	9.185047926711064
372	97.74876181900045	8.932038208234587
373	97.75684163301929	8.910562557207768
374	97.75280898876404	8.9199047879775
375	97.75684163301929	8.907786078869915
376	97.75381850853549	8.915139331051012
377	97.76686020544886	8.914146946185769
378	97.75784753363229	8.90996521555349
379	97.76486365668306	8.896105467596888
380	97.77382012466607	8.923655289601076
381	97.77084262148908	8.889837143965837
382	97.7728285077951	8.635097446593106
383	97.7728285077951	8.385044820510892
384	97.77084262148908	8.382881401040697
385	97.77084262148908	8.381407638745262
386	97.76085982982535	8.4219905033013
387	97.75784753363229	8.405781451896408
388	97.75583482944344	8.41102088606136
389	97.76486365668306	8.553483352401875
390	97.76586237712243	8.47867207955664
391	97.744700045106	8.58762786140558
392	97.74062358788974	8.507822808400302
393	97.73242630385488	8.773998358053362
394	97.7262391996362	8.60427499909688
395	97.73448119619393	8.591598859411397
396	97.729754322111	8.761893637806326
397	97.7349069450749	8.919700061911346
398	97.7431026684758	8.692409662368119
399	97.74003623188406	8.84846827268353
400	97.729754322111	9.122682343939134
401	97.72665148063781	9.130207686569275
402	97.729754322111	8.308804235405875
403	97.73181818181818	8.273612589990675
404	97.72186642268984	8.347898805227903
405	97.72477064220183	7.9584234406892165
406	97.7255985267035	8.117928686240033
407	97.734375	7.965257488695091
408	97.73124712379199	8.03719100769631
409	97.73584905660377	8.471523360949787
410	97.74208352455254	8.288443190130614
411	97.75034293552812	8.20672161774739
412	97.75547445255475	8.363787878687837
413	97.76105791153671	8.352852505893873
414	97.77373920945026	8.348647026386312
415	97.78933092224231	8.060692758515735
416	97.79132791327913	8.053930477015818
417	97.8067415730337	8.083438128249226
418	97.80476833108412	7.863922083481529
419	97.81137184115524	7.921102034427924
420	97.82120395327942	8.18712786774185
421	97.83370786516853	8.222474059652253
422	97.82352941176471	8.207986398866762
423	97.81035272560696	8.630568382082355
424	97.81235697940504	8.542192798409095
425	97.80082987551867	8.424826164366081
426	97.81809830041341	8.383676146071544
427	97.81524249422633	8.204550432087625
428	97.82287822878229	8.195226370911737
429	97.83110290724504	8.172743869493726
430	97.85188592456302	8.185430421859323
431	97.86532295006872	8.191412703037505
432	97.89689781021897	8.28408241538643
433	97.8814338235294	8.329078652949503
434	97.90004585052728	8.151028403128475
435	97.92582417582418	8.119580515708861
436	97.93119266055047	8.363862239800671
437	97.95308187672494	8.378038002183391
438	97.95748613678373	8.437480365877855
439	97.97882136279927	8.411075512132111
440	97.98895536125173	8.425198935288805
441	98.00367140890317	8.395990209674341
442	98.0228310502283	8.01694505525723
443	98.03742583295299	8.01024002374359
444	98.03930530164534	7.763083307292279
445	98.04922515952597	7.480626818554338
446	98.04945054945055	7.514326372551896
447	98.06776556776556	7.466133558765862
448	98.09610983981693	7.5639146063665725
449	98.12215132178669	7.42055336754689
450	98.12071330589849	7.449481687143471
451	98.14240073026015	7.491485516170358
452	98.1520254893036	7.400363097638135
453	98.17767653758543	7.404485605759205
454	98.1996353691887	6.773521858443013
455	98.21182943603851	6.810359262559862
456	98.19740500463392	7.166793325902407
457	98.22820037105751	7.1601422065980955
458	98.25705039297273	7.148133730981495
459	98.27618164967562	7.166692952167061
460	98.29381682938168	7.1801340145838
461	98.30074487895718	7.175616778875655
462	98.31706183170618	7.1865051584146205
463	98.34261838440112	7.1814768151661665
464	98.3528310715957	7.289407810956825
465	98.3785046728972	7.455860447270297
466	98.39887640449439	7.454571417649186
467	98.42401500938087	7.143913700387087
468	98.45360824742268	6.991678202864161
469	98.47202632816173	6.98348450831926
470	98.51383028598218	6.715483591382554
471	98.52389878163073	6.705710414129394
472	98.55004677268475	6.690436502819029
473	98.57075913776944	6.708637322482446
474	98.6135831381733	6.888461706599562
475	98.61906998590888	7.2279446934949725
476	98.63977485928706	7.441141585157234
477	98.68260665729021	7.143734229023998
478	98.703007518797	7.660345243734438
479	98.74119304837951	8.14622084709214
480	98.76828692779613	8.114412912753759
481	98.78659112370161	7.8682815165313285
482	98.79603399433428	7.868043529082745
483	98.80952380952381	8.297883783438108
484	98.83341334613539	9.150120471454537
485	98.8531669865643	8.668291631380649
486	98.88195777351248	8.800238666158203
487	98.92380952380952	8.332908832725304
488	98.94212523719165	8.378590857525236
489	98.95287958115183	8.38215272391098
490	98.96469465648855	8.236069201974535
491	98.98903195040535	8.144416170754269
492	99.0052606408417	8.168799694100993
493	99.0242741551642	7.9663847434821
494	99.04625655698617	8.064281509456649
495	99.06309751434034	8.016809623181489
496	99.10748560460652	7.736999863216187
497	99.13834370512207	7.414714345920971
498	99.15180722891566	7.833630800581425
499	99.16626272418807	7.730907430136211
