Cycle	Average Remaining	Standard Deviation
211	87.0570418980313	25.00729986807173
212	87.45197168857432	25.155488478305433
213	87.6419878296146	24.985504378112786
214	87.89634146341463	24.521717551339353
215	88.15829528158295	24.240628380227186
216	88.29637096774194	23.673048926573774
217	88.4400406504065	24.00707071511459
218	88.73987854251013	23.9723964313549
219	89.09919028340082	23.674493664032656
220	89.23502767991948	23.437072016586953
221	89.42355889724311	23.141856134878548
222	89.5774647887324	22.84650438229927
223	89.78915662650603	22.493164394470583
224	89.95475113122171	22.11117661030402
225	90.24598393574297	21.88530083592955
226	90.33651431441487	21.516459920890348
227	90.6149193548387	21.31304679479549
228	90.86713995943205	21.563756932049596
229	91.00715746421268	21.724209338080072
230	91.09174782162994	21.53673555571167
231	91.27496159754224	21.46369671805082
232	91.46817248459959	21.23723271076075
233	91.62993336750384	20.974131994605255
234	91.87277353689568	20.125077491812238
235	91.47977470558116	20.23372111166996
236	91.7785750896976	20.162426255345988
237	91.97852760736197	20.15332559841969
238	92.22108495394063	20.078591228608555
239	92.37314197847257	19.686335635472176
240	92.44604316546763	19.709182366155606
241	92.557781201849	19.67594865568272
242	92.68756423432683	19.6698321619255
243	92.75064267352185	19.632187263423482
244	92.85860655737704	19.637368427218483
245	93.01635991820041	19.04290426755574
246	93.20649416539827	18.361228136801248
247	93.3248730964467	17.88674679165403
248	93.42564102564103	17.75967849215263
249	93.5488798370672	17.719838536854812
250	93.6807320793086	17.23329850784451
251	93.98068124046772	16.644882620085713
252	94.09044715447155	16.450955243507583
253	94.14746543778801	16.51578586387333
254	94.24430641821947	16.48875308913554
255	94.38923395445134	16.489432238469437
256	94.49844881075491	15.835100563432745
257	94.56058242329694	15.924327580496662
258	94.6656298600311	15.702006911530388
259	94.73302229134266	15.653215435398733
260	94.7900466562986	15.626359771992622
261	94.84707102125454	15.418596680861736
262	95.096304008329	14.713721865043855
263	95.14774494556765	14.654735495748936
264	95.24961399897066	14.298108942308204
265	95.37506466632178	14.401459266931546
266	95.50904392764858	14.312846000826774
267	95.59958826556871	14.282139164025535
268	95.68205128205128	13.97545702578449
269	95.76824910668708	13.947318194476882
270	95.8126582278481	13.845064809533785
271	95.9400406504065	13.615602245981675
272	96.0091743119266	13.649159457988477
273	96.0499490316004	13.207434807042597
274	96.13659531090724	12.347424855333164
275	96.21926229508196	12.404385219564533
276	96.31876606683805	12.457482756420191
277	96.33230452674897	12.45656542048749
278	96.35281945162959	12.575162377223712
279	96.3903462749213	12.93589865775099
280	96.44291754756871	12.764360344429186
281	96.55334728033473	12.18064345621541
282	96.58307210031347	11.962003459578373
283	96.65446941975954	11.923951648233807
284	96.6754478398314	12.303136606871497
285	96.69836238774433	12.22801972980789
286	96.75618746708794	12.208929923179943
287	96.82198952879581	11.949645591770397
288	96.83054393305439	11.978010590125773
289	96.85833768949294	11.798183313461152
290	96.88807531380753	11.87416696301094
291	96.88325409403063	12.135159373830016
292	96.88818565400844	12.102517015980622
293	96.89345991561181	12.104221245998628
294	96.95173137460651	12.09102184036343
295	97.02574881765634	12.03912221803597
296	97.0514165792235	11.772299830139325
297	97.09271870089052	11.686346650405476
298	97.10982658959537	11.747466563771845
299	97.11193241816262	11.767279452906651
300	97.16094986807389	11.556392086772984
301	97.17517096265124	11.462769642921918
302	97.18947368421053	11.464404745877138
303	97.1805702217529	11.484582854025128
304	97.20796228391828	11.403102748541658
305	97.21843897328444	11.387103502871755
306	97.24516466283325	10.971606202149571
307	97.26277372262774	10.818329834081766
308	97.28504429390307	10.856060166390966
309	97.324016563147	10.702348047023941
310	97.31288981288981	10.853113948636114
311	97.32709308372335	10.876140256767894
312	97.32431025507549	10.790979580061851
313	97.33540694660446	10.769429355925118
314	97.32709308372335	10.78109100823735
315	97.33403031887089	10.846285703853031
316	97.35721703011423	10.743349724466968
317	97.36623376623376	10.739538285101728
318	97.35799895779051	10.756860381388881
319	97.37033195020747	10.817625890088156
320	97.37823834196891	10.85252919816603
321	97.3917525773196	10.79756529517361
322	97.40988671472708	10.81130499038369
323	97.4110366168128	10.828834102556442
324	97.44126659856997	10.32596617125563
325	97.45038167938931	10.364613274077797
326	97.43865030674847	10.31017523250982
327	97.41219008264463	10.572140879246822
328	97.40951396070321	10.112290610485315
329	97.40394600207685	9.783334114655489
330	97.41066804764371	9.70947141693085
331	97.40663900414938	9.093576603777338
332	97.40932642487047	9.143059267333692
333	97.38630423418714	9.101640757349559
334	97.37394957983193	9.240915834333618
335	97.36286919831224	8.988951144507862
336	97.37945492662473	8.952536803096898
337	97.38630423418714	8.706292391832923
338	97.40529320186819	8.631891874156333
339	97.42533470648816	8.433650915904986
340	97.41334712881532	8.55468011415366
341	97.40932642487047	8.975478240361758
342	97.40663900414938	8.71077801471616
343	97.40798341109384	8.847985971291122
344	97.40394600207685	8.999719093407748
345	97.4120082815735	9.203422538629804
346	97.41066804764371	9.383260271094835
347	97.41735537190083	9.733345861086171
348	97.41468459152017	9.811399707324513
349	97.40394600207685	9.797660496030527
350	97.38903394255874	9.881049176684005
351	97.39447628973424	9.033225574358706
352	97.38493723849372	9.211912597019953
353	97.3876698014629	9.069354333442677
354	97.37670514165792	9.165640572212377
355	97.36286919831224	9.188169416554054
356	97.37118822292324	9.30306440675606
357	97.36703528172723	9.289020417379243
358	97.37256962690489	8.236356823126037
359	97.36842105263158	8.268352373328417
360	97.37808075511275	8.149665663201773
361	97.37945492662473	8.0551037247681
362	97.38630423418714	7.953675053030654
363	97.35309687665432	8.186169169381914
364	97.33333333333333	8.966902103476686
365	97.32334047109208	8.976512056979884
366	97.32905982905983	9.14809446855367
367	97.34466277217207	9.018405603728665
368	97.34888653234358	8.616782746257565
369	97.33475479744136	8.613775618182201
370	97.34888653234358	8.593956324269083
371	97.3432518597237	8.97731825691609
372	97.33901011176158	8.978455914968588
373	97.34888653234358	9.259828915113745
374	97.3432518597237	9.180420781041613
375	97.31903485254692	8.828846051106515
376	97.32477260567148	8.832015994099217
377	97.3175965665236	8.837711299008566
378	97.31471535982814	8.869491508061015
379	97.31327243417518	8.988071921622392
380	97.32620320855615	8.877569082029181
381	97.33048585157502	8.858873501567937
382	97.32334047109208	8.870648366450213
383	97.32190680235672	8.994845565388568
384	97.31327243417518	9.054968665240338
385	97.31615673644659	9.133247572471205
386	97.31038192576654	9.607767534090813
387	97.29290741743368	9.56287802038656
388	97.29729729729729	9.556567198805087
389	97.2885032537961	9.57617121962026
390	97.31182795698925	9.819447623184649
391	97.30748519116855	9.11292287316791
392	97.33759318423856	9.130563376908725
393	97.34042553191489	9.195453242991576
394	97.32190680235672	9.162050780573859
395	97.33475479744136	9.371365981132975
396	97.3175965665236	9.65774910319394
397	97.32334047109208	9.690229130675085
398	97.3361747469366	9.959550667001185
399	97.3361747469366	9.874498040012458
400	97.3432518597237	9.717101994324041
401	97.33191035218783	9.893357003306267
402	97.33191035218783	9.497652651346419
403	97.32905982905983	9.060887295074297
404	97.33191035218783	9.23001695405875
405	97.32047159699893	9.334661679323219
406	97.31038192576654	9.146164803967551
407	97.30458221024259	9.098654143625696
408	97.30021598272138	9.084500026380281
409	97.31038192576654	8.589449339007679
410	97.32334047109208	8.531262628154597
411	97.3175965665236	8.53745595233374
412	97.28113104948342	8.973328656747613
413	97.28555917480999	8.884762482089446
414	97.29729729729729	8.680431465714978
415	97.2943722943723	8.377322476056616
416	97.2707423580786	8.435580406814395
417	97.29583558680368	8.392403772516733
418	97.29729729729729	8.393099534467217
419	97.30312837108954	8.460914578062845
420	97.29729729729729	8.231049909643977
421	97.30021598272138	8.25583181528963
422	97.27520435967303	8.506818971277598
423	97.2943722943723	8.56590621877083
424	97.28703201302224	8.54921429924918
425	97.30458221024259	8.631391069362495
426	97.29875742841708	8.638724093201073
427	97.32190680235672	7.881276562649748
428	97.33048585157502	7.782435471388196
429	97.31327243417518	7.992343927185022
430	97.32620320855615	7.8434451406104815
431	97.33191035218783	8.118214220316968
432	97.33759318423856	7.856260420212592
433	97.32190680235672	7.836120832317537
434	97.3175965665236	7.661935954849146
435	97.31471535982814	8.020132042060396
436	97.31327243417518	8.035676519667684
437	97.30167296276309	8.052032133734986
438	97.29144095341279	7.902983068531992
439	97.28113104948342	7.9180876891542855
440	97.27817093086554	7.92024385601474
441	97.289972899729	8.252315088099374
442	97.30167296276309	8.123841340225638
443	97.29290741743368	8.350193711896695
444	97.31615673644659	8.003020806201215
445	97.31038192576654	8.016810824699876
446	97.28408473655622	8.336623008227226
447	97.27965179542981	7.885222910103778
448	97.2943722943723	7.645412618144591
449	97.30312837108954	7.552068840380457
450	97.30893433799784	7.5559066731811635
451	97.32763228220203	7.657677972178167
452	97.33759318423856	7.7264091666323615
453	97.36008447729672	7.8052583619699085
454	97.36286919831224	7.6391411672016485
455	97.36980536559706	7.605020285617208
456	97.35729386892177	7.628540086606859
457	97.37118822292324	7.968222942082975
458	97.38082765845992	7.874772392590103
459	97.38630423418714	8.077289209441068
460	97.38630423418714	7.956512350088976
461	97.37945492662473	8.23527209623053
462	97.37394957983193	8.076904646776077
463	97.37394957983193	8.275711145151206
464	97.38630423418714	8.137443643938292
465	97.38493723849372	8.139581020423709
466	97.38630423418714	7.87660018607256
467	97.38082765845992	7.838897093086118
468	97.36425935687929	8.170670157345409
469	97.34607218683652	8.203554885263468
470	97.36564805057955	8.151006769056286
471	97.34888653234358	8.192711031871397
472	97.34888653234358	8.18814924602065
473	97.35029146793853	8.18748617185498
474	97.34888653234358	8.192711031871394
475	97.35589635113696	8.191317029082667
476	97.36425935687929	8.16574231116322
477	97.3418394471026	7.79354179185008
478	97.33191035218783	7.748047810529514
479	97.36008447729672	7.713972289209201
480	97.35309687665432	7.758056347682059
481	97.34888653234358	7.7421446629334545
482	97.3432518597237	7.835020079973642
483	97.34042553191489	7.684062510099701
484	97.33191035218783	7.69645410600891
485	97.32620320855615	8.063915796181927
486	97.31903485254692	8.047049865388855
487	97.3361747469366	8.009923654620165
488	97.31327243417518	8.15008787711912
489	97.2943722943723	8.233021939129182
490	97.30458221024259	8.520675658301869
491	97.30021598272138	8.61524727023514
492	97.30748519116855	8.444782430972905
493	97.2943722943723	8.743838637409466
494	97.31182795698925	8.352734958840331
495	97.32763228220203	8.396911069774523
496	97.3175965665236	8.422029164913546
497	97.32905982905983	8.540796353517326
498	97.3175965665236	8.423970004940905
499	97.30893433799784	8.437599393591695
