Cycle	Average Remaining	Standard Deviation
320	97.27979274611398	10.367829038743343
321	97.30927835051547	10.266793904282533
322	97.39958805355303	10.021831656767185
323	97.46260959257349	10.02935537113306
324	97.5485188968335	9.983323619082508
325	97.58269720101781	9.84676277709231
326	97.57157464212679	9.894540170010512
327	97.59297520661157	9.708732427529053
328	97.62150982419855	9.78515618777638
329	97.6791277258567	9.898893806309484
330	97.71103055411704	9.91866781659036
331	97.80082987551867	9.951415179389475
332	97.81347150259067	9.9204357111561
333	97.8672242550967	9.972939712944099
334	97.8781512605042	9.996832790579619
335	97.87447257383967	10.018488723395787
336	97.94025157232704	10.23506809632906
337	97.99790904338735	9.994549785686738
338	98.02283341982356	9.969707674117112
339	98.09474768280124	9.818567704614892
340	98.09622348680807	9.938454882665164
341	98.09844559585493	9.947540188416525
342	98.14834024896265	9.97395850132509
343	98.20632452047693	9.992028622560648
344	98.20353063343718	9.985961209995503
345	98.2712215320911	9.945331279312695
346	98.32211289487313	9.318828348266821
347	98.38326446280992	9.37505407174273
348	98.47983453981385	9.118867395950634
349	98.50467289719626	9.197552231542485
350	98.54830287206266	9.117820959009736
351	98.60343929129755	9.115063394164906
352	98.59832635983264	9.152378953610853
353	98.69383490073145	9.19812406284998
354	98.74081846799581	8.819621870387273
355	98.73945147679325	8.844524696718324
356	98.74868559411146	8.875204941272992
357	98.77303844128488	8.897585273015364
358	98.82816605359957	8.98854798193553
359	98.83684210526316	8.951950838935192
360	98.8463555322496	8.928319935657948
361	98.8993710691824	9.20796744982571
362	98.91792995295347	9.199782875172087
363	98.92535733192165	8.94904754448482
364	98.91733333333333	9.114306214834645
365	98.9186295503212	9.135824424962133
366	98.93162393162393	9.28373928080556
367	98.93786510886882	9.263198628120751
368	99.02969247083776	9.272066869520902
369	99.02452025586354	9.281011430910993
370	99.03499469777306	9.248357559635926
371	99.06482465462274	9.265479128550824
372	99.06865353911655	9.281232143308022
373	99.10392364793213	9.298789463416178
374	99.1020191285866	9.635607609088748
375	99.1313672922252	10.268824479476416
376	99.13322632423755	10.099506043829171
377	99.1362660944206	10.14780269459628
378	99.19441460794845	9.13825996090452
379	99.1993551853842	9.2513030932119
380	99.2192513368984	9.248396800286962
381	99.2311799252536	9.247263285373165
382	99.22912205567452	9.25441939039809
383	99.23406534547402	9.254989484864597
384	99.2315959161741	9.288448911133194
385	99.23778851315083	9.492938386964024
386	99.24152770306617	9.503530163625937
387	99.32864103952355	8.393728097152557
388	99.32972972972973	8.38430479152029
389	99.34381778741866	8.393961868891731
390	99.34946236559139	8.246630118605857
391	99.40226171243941	8.564046091288805
392	99.40894568690096	8.539136844771642
393	99.40957446808511	8.426789410243774
394	99.45902517407606	8.87121595531311
395	99.46162046908316	8.863765703273547
396	99.49034334763948	8.484568843619671
397	99.4967880085653	8.499688397269166
398	99.49920085242408	8.299657047321029
399	99.49920085242408	8.182324215987009
400	99.55366631243358	8.149316711467309
401	99.55176093916755	8.225564174423926
402	99.55176093916755	8.245003137980229
403	99.58867521367522	8.25138280990668
404	99.61045891141943	8.252958084358546
405	99.60878885316184	8.299718875723965
406	99.60731576116191	8.334476764554893
407	99.61185983827494	8.353502859209295
408	99.61123110151188	8.353199810964584
409	99.61269499731038	8.676219327015978
410	99.61456102783725	8.82193846699044
411	99.6137339055794	8.826592684522467
412	99.61392060902665	9.068017766377569
413	99.61454940282302	9.072246017678635
414	99.61621621621622	9.242878134088025
415	99.61580086580086	9.352097563516875
416	99.61244541484716	9.131636016048267
417	99.61600865332612	9.081444108696807
418	99.62162162162163	9.065575565622458
419	99.67098166127292	8.910445904524236
420	99.67027027027027	8.967906417200634
421	99.71382289416847	8.966761080609766
422	99.71117166212534	9.227862286285651
423	99.71320346320347	8.976701901591648
424	99.71242539338036	8.988740543147811
425	99.73045822102426	8.9712315553127
426	99.74068071312804	9.00650500235159
427	99.74290305302624	9.029626400475959
428	99.7437266417512	9.04394675102512
429	99.74207415368082	9.059023845618944
430	99.7433155080214	9.071933640755343
431	99.77588046958378	8.82792124487373
432	99.77635782747603	8.866232036920394
433	99.77504017139796	8.760492734671544
434	99.77467811158799	8.783727360575982
435	99.77443609022556	8.788404558904228
436	99.77431488447071	8.787827116204719
437	99.7733405288721	8.800490112047468
438	99.77248104008667	8.805005145136336
439	99.7716150081566	8.833646643342485
440	99.77136635819271	8.832534536464333
441	99.77235772357723	8.6312010450677
442	99.77873718294657	8.76551195408217
443	99.77801840822956	8.816002675726862
444	99.80139559849705	8.736161712972946
445	99.80096826250673	8.581566086101876
446	99.80445410103205	8.462645530302812
447	99.83133841131665	8.328760867728825
448	99.83225108225108	8.290362943550928
449	99.83279395900755	8.35754034491344
450	99.83315392895587	8.351710034132715
451	99.83431320149653	8.55307643182707
452	99.83493077742278	8.69430541039729
453	99.83632523759239	8.82025288016403
454	99.83649789029536	9.209590246165659
455	99.83692793266702	9.27103576573516
456	99.84143763213531	9.220043794260707
457	99.84227129337539	9.27214074608804
458	99.84284965950759	9.257957320724488
459	99.84317825405122	9.24832526687211
460	99.8797699947726	9.262142736208107
461	99.895178197065	9.12615121446372
462	99.89495798319328	8.976760712704754
463	99.89495798319328	8.716031850211404
464	99.89545216936749	8.820302753471672
465	99.89539748953975	8.84011900354165
466	99.89545216936749	9.398565050539693
467	99.90047145102147	9.406477329723613
468	99.89984185556142	9.422157527162334
469	99.89915074309978	9.499188810672957
470	99.89989462592202	9.486343434539819
471	99.89925768822906	9.51090790005601
472	99.89925768822906	9.234161208487032
473	99.89931107578167	9.243081239233325
474	99.90986214209968	8.786641162804258
475	99.91010047593866	8.835007156821222
476	99.91038481813389	8.8298696281009
477	99.90962254120149	9.083046240416689
478	99.90928495197439	9.50645545886025
479	99.91024287222808	9.486798600539144
480	99.91000529380625	9.518840691936433
481	99.90986214209968	9.51808220051774
482	99.9096705632306	9.458347258302677
483	99.90957446808511	9.299240064455354
484	99.90928495197439	9.319794107401677
485	99.9090909090909	9.397943485669954
486	99.9088471849866	9.350629947550049
487	99.90942994139584	9.298105608487887
488	99.90865126276195	8.908655460013168
489	99.90800865800865	9.134050067001352
490	99.90835579514825	9.19606870833759
491	99.90820734341253	9.212231175146954
492	99.90845449649973	9.011045388925279
493	99.90800865800865	9.095296624692423
494	99.90860215053763	9.075063379930253
495	99.91448423303046	9.116821538314904
496	99.91416309012875	9.119325888577782
497	99.91452991452991	9.064892352266154
498	99.91416309012875	9.095966364288993
499	99.93541442411195	9.046323730126602
