Cycle	Average Remaining	Standard Deviation
65	63.741738688357906	32.940083338802374
66	63.304655870445345	33.291294281214945
67	63.208879919273464	33.61613629698525
68	63.07420494699647	33.817546711094266
69	63.02030456852792	34.00708562581451
70	62.73279352226721	34.316869906738795
71	62.48097412480974	34.46092230847047
72	62.28688106176621	34.57414122030945
73	62.05612244897959	34.93900460956264
74	61.9138019497178	35.508266313079574
75	61.79826795720835	35.46539264947573
76	61.70332480818414	35.74832279692503
77	61.789903110657825	35.661297987507254
78	61.855828220858896	35.899878136337485
79	61.64790174002047	36.05382454841902
80	61.48148148148148	36.082342935953456
81	61.416962925342816	36.082679097184766
82	61.47267206477733	36.094736280710094
83	61.38931297709924	35.90685202056391
84	61.630045988758305	36.161080556945436
85	61.6241062308478	36.32018225738837
86	61.653944020356235	36.33532012886197
87	61.86140617096611	36.484669007476185
88	62.031328954017184	36.522381292752385
89	62.16867469879518	36.643032231241534
90	62.212701612903224	36.592697849991254
91	62.256281407035175	36.75340092403485
92	62.73182957393484	36.9665842478389
93	63.13745019920319	36.92814748101729
94	63.74315579890493	36.924963959451944
95	63.32009925558312	37.12292330502954
96	63.313313313313316	37.1310112342576
97	63.46307385229541	37.245892724895285
98	63.693604362915224	37.22790756622626
99	63.854166666666664	37.34409417664775
100	63.59189723320158	37.12353835477044
101	63.553022794846385	36.98617618418255
102	63.85221674876847	37.285029284169774
103	63.745635910224436	37.12577600883825
104	64.07040158651462	37.110803308148625
105	64.11502231036192	37.020297340014515
106	64.10883674488268	36.95634064235772
107	64.20974155069582	36.88437759820686
108	64.06813627254509	36.595940956976804
109	64.29573934837093	36.670767256749436
110	64.40956651718983	36.65303470556599
111	64.61155378486056	36.71974549058759
112	65.05174963035978	36.93531298486248
113	65.1930693069307	36.80590529043687
114	65.58312655086849	36.66362726294134
115	65.6717897868121	36.837734896287046
116	65.83498023715416	36.99362483252939
117	65.65131253095592	37.0339283088123
118	65.87426326129666	36.803303573417246
119	66.04605585497305	36.68003950118453
120	66.3837095191364	36.96915523734549
121	66.30541871921183	36.863033701232254
122	66.60423854115328	36.82344717037964
123	66.75343811394892	36.6707860738167
124	67.03468490473864	36.539807801815094
125	67.29360039081583	36.425115260503034
126	67.50365675280351	36.38513981952824
127	67.69005847953217	36.27596121546235
128	67.90009699321048	36.04854839528454
129	68.22705314009661	36.22968399117529
130	68.13551177318597	36.22248045100497
131	68.15533980582525	36.00227263173593
132	68.13987372510928	35.87125275142378
133	68.20087762067284	35.657471412964455
134	68.47847358121331	35.58434427687315
135	68.7433024841695	35.41324765936979
136	69.01759530791789	35.544053364285325
137	69.13683178028445	35.619797125804375
138	69.81880509304604	35.729042151283345
139	70.18572825024438	35.48608310347929
140	70.71532846715328	35.46001628700776
141	71.06569343065694	35.55380669209066
142	71.37226277372262	35.56772254987996
143	71.65369649805447	35.630446015315535
144	71.91033138401559	35.66580854956539
145	71.63555992141454	35.665410630918004
146	71.85475956820412	35.502695095251596
147	72.32160312805475	35.36161377461747
148	72.61485826001955	35.38260494908519
149	72.82694198623402	35.291593791511886
150	72.9733727810651	35.24633067871433
151	73.22485207100591	35.19506117389436
152	73.5482283464567	35.13114163993927
153	73.82121807465619	35.20985112333983
154	73.93999016232169	35.0807549635968
155	74.10557184750733	34.889915582924296
156	74.18432725480532	34.733225356652255
157	74.35759648265754	34.751649728096226
158	74.42744323790721	34.99369582004624
159	74.72386587771203	34.71642031441249
160	74.73170731707317	34.36026370088385
161	74.77707006369427	34.370338914619566
162	74.85192497532083	34.49077171753579
163	75.09803921568627	34.43947546354033
164	75.42899408284023	34.45989009586757
165	75.92937714565964	34.21403227018392
166	76.0264576188143	34.0944707707219
167	76.3921568627451	33.84398074517438
168	76.94808345463368	33.85841498660826
169	77.25547445255475	33.64037429766012
170	77.15529753265602	33.5274913704231
171	77.4553355866731	33.6849663686189
172	77.8695652173913	33.32621537108403
173	78.26358826358826	33.263183370074984
174	78.35986493005306	33.348529427192815
175	78.46899224806202	33.26204462240994
176	78.7928536938677	33.2676125705207
177	78.92718446601941	33.16046279487495
178	79.34402332361516	32.87080215664099
179	79.52288218111003	32.64635261274198
180	79.63937621832359	32.66237475664357
181	79.81942410932162	32.73380890968756
182	80.20048899755501	32.776302016856576
183	80.55798156234837	32.51618670995359
184	80.86830680173661	32.262941650530834
185	81.09117361784675	32.08745955617116
186	81.42857142857143	31.98335329888053
187	81.8137493905412	31.964307647916108
188	81.9620253164557	32.002837229242324
189	82.27606461086637	31.61453163894604
190	82.44639376218323	31.376176481530848
191	82.70559610705597	30.630501484561332
192	82.978515625	30.6444005434593
193	83.10004928536225	30.643270982341313
194	83.36283185840708	30.370332521794765
195	83.68884540117416	30.26542477398292
196	83.87382947264662	30.265577150738107
197	84.07952871870398	30.2350619665849
198	84.39882697947215	30.009102523498093
199	84.66765140324964	29.200753226796326
200	84.84174085064292	28.93657969456249
201	85.14669318746893	28.496402251623966
202	85.2988047808765	28.56714699771535
203	85.49477871705619	28.60838782250069
204	85.90750870213824	27.684186996620507
205	86.03007518796993	27.6830438153251
206	86.25188158554943	27.60618635253453
207	86.39319659829916	27.688787031216055
208	86.58304064224787	27.42643112598488
209	86.80520781171758	27.262145025638482
210	86.97368421052632	26.83696962063544
211	87.0570418980313	26.971123672069375
212	87.45197168857432	26.624238597948352
213	87.6419878296146	26.14304031115676
214	87.89634146341463	25.672765354049034
215	88.15829528158295	25.4232899671273
216	88.29637096774194	25.426418704029736
217	88.4400406504065	25.537641744178156
218	88.73987854251013	25.273641626467647
219	89.09919028340082	25.126417819272465
220	89.23502767991948	25.089432326668092
221	89.42355889724311	25.063706744918115
222	89.59255533199195	24.89097626059082
223	89.80421686746988	24.895273765361857
224	89.96983408748115	24.915129385458783
225	90.26104417670683	24.294218013482606
226	90.34655951783023	24.337988190991762
227	90.65020161290323	23.8520531852116
228	90.9026369168357	23.530528668322276
229	91.04294478527608	23.69581107456225
230	91.12762685802153	23.730906114467967
231	91.33640552995392	23.616401257731887
232	91.52464065708419	23.272660163364645
233	91.68631471040491	23.13695679254134
234	91.92875318066157	23.09113465902846
235	91.53609831029186	23.210096429649408
236	91.83495643259867	23.222952605451027
237	92.02965235173824	23.21957061096084
238	92.27226202661208	23.072747180232515
239	92.42439774474629	22.83681497818846
240	92.53854059609455	22.831595435056908
241	92.65023112480739	22.823121036408487
242	92.78006166495375	22.447775425478714
243	92.84318766066838	22.452544586621844
244	92.95081967213115	22.416290728609624
245	93.14928425357873	21.965934278465582
246	93.33840690005074	21.841293407973918
247	93.45685279187818	21.69026504499641
248	93.55384615384615	21.64602263368438
249	93.67107942973523	21.594398285172762
250	93.79257752923233	21.176446074757987
251	94.08235892221657	20.60179716337324
252	94.1920731707317	20.6105434586453
253	94.2447516641065	20.138651778403858
254	94.34265010351967	19.88043491063029
255	94.4927536231884	19.379399026034616
256	94.60186142709411	19.38262256999231
257	94.65938637545501	18.940170594559604
258	94.76412649040954	18.90944231864328
259	94.8315189217211	18.924118384962703
260	94.88854328667703	18.834310266619628
261	94.95075168481078	18.70229977783986
262	95.22123893805309	18.176715914396983
263	95.27216174183515	18.149153562731286
264	95.38857436953165	18.15690488673825
265	95.51474392136575	18.121638102503546
266	95.68475452196382	18.11155332046577
267	95.77972207925887	17.724444714647955
268	95.86153846153846	17.703254138733897
269	95.95712098009189	17.64324681921502
270	96.0	17.575299122362225
271	96.13821138211382	17.41631549655602
272	96.2283384301733	17.07750820166656
273	96.27420998980632	17.05205604828409
274	96.3710499490316	17.04439523480837
275	96.45491803278688	16.399236937056024
276	96.61182519280206	16.406968003590457
277	96.62551440329219	16.377450483829165
278	96.64769787894464	16.36634121288169
279	96.71563483735572	15.844883357879445
280	96.77589852008457	15.654013498021888
281	96.88807531380753	15.282867985406432
282	96.93312434691745	14.896379070393557
283	97.06220595922635	14.94128871835525
284	97.10748155953635	14.806480062498387
285	97.13681986265188	14.807681897621285
286	97.23012111637703	14.810179156555348
287	97.32460732984293	14.202053940193625
288	97.3797071129707	13.48342082577564
289	97.42812336644015	13.422182589435296
290	97.4633891213389	13.388783215199895
291	97.55414685684099	11.91781591542639
292	97.55801687763713	11.954368442569013
293	97.5632911392405	11.945647149467323
294	97.63378803777545	11.879272082234598
295	97.75091960063058	11.870532697939641
296	97.79643231899266	12.08990510499819
297	97.85227867993714	12.066558530302393
298	97.92433000525486	12.116158073440822
299	97.94086589229144	12.218970982165091
300	98.0	12.354482805143475
301	98.02735402419779	12.337154963954376
302	98.04736842105264	12.346779498675616
303	98.04118268215417	12.359854426985699
304	98.06705081194343	12.314102759633116
305	98.08800419067575	12.143730351458323
306	98.13382122320962	12.147016027573343
307	98.17518248175182	12.124606445427686
308	98.2490880667014	12.259863717351202
309	98.32815734989649	11.820569377719279
310	98.33160083160084	11.61595668037745
311	98.36713468538741	11.303331270886328
312	98.365434669443	11.308946478369663
313	98.37739761534473	11.323212527612933
314	98.37753510140405	11.34818959598933
315	98.4370099320439	11.470838662820663
316	98.48390446521287	11.52014457357079
317	98.53506493506494	11.637339940490717
318	98.54611776967171	11.727607806474838
319	98.60995850622406	10.889033351516803
320	98.67357512953367	10.771560899052359
321	98.68041237113403	10.828654177779923
322	98.7178166838311	10.813556225719255
323	98.73130479628675	10.708538223303936
324	98.78447395301328	10.677206557245892
325	98.79389312977099	10.647111953441966
326	98.78834355828221	10.783568435950805
327	98.79132231404958	10.642997980707529
328	98.7952430196484	10.670634963585519
329	98.83696780893042	10.729699395906179
330	98.85551527705852	10.777547367789689
331	98.89522821576763	10.851627721333164
332	98.90673575129534	11.009699461889923
333	98.93361212754836	11.20532679824822
334	98.9390756302521	11.24424132127371
335	98.93459915611814	11.541675234958612
336	98.97274633123689	11.300028585252962
337	99.01725039205436	10.94632886699656
338	99.0295796574987	10.907957280236586
339	99.05252317198764	10.952530531215121
340	99.04811174340404	11.185669229972154
341	99.04663212435233	10.925897288087585
342	99.05601659751038	10.906614535660053
343	99.0772420943494	10.529396716688783
344	99.07580477673936	10.647429928031297
345	99.1304347826087	10.669378087286413
346	99.16623511134128	10.67558797940456
347	99.17871900826447	10.05885013451434
348	99.21923474663909	10.025922486697855
349	99.2263759086189	10.234308669443116
350	99.23759791122716	10.326011289225026
351	99.28087545596665	10.378514930281115
352	99.27824267782427	10.40361760935643
353	99.3521421107628	10.552800058890439
354	99.3704092339979	10.603790048681931
355	99.36708860759494	10.633413691169734
356	99.36908517350157	10.406549120599017
357	99.37335439705107	10.362941067071986
358	99.42722017866527	10.418271330506096
359	99.42631578947369	10.431410323136811
360	99.42842160461458	10.424268199028846
361	99.4496855345912	10.484780861893222
362	99.4511238891793	10.601936167805352
363	99.44944415034409	10.657642932996646
364	99.44533333333334	10.312002413584576
365	99.44325481798715	10.336193094783019
366	99.4551282051282	10.41867173339004
367	99.4583112055231	10.384083862037336
368	99.49628844114528	10.380218029560872
369	99.49360341151386	10.48526703222739
370	99.5015906680806	10.500696002990702
371	99.51115834218916	10.382740326925948
372	99.51037786056413	10.381167852257928
373	99.52810180275716	10.22075313908724
374	99.52709883103081	9.968528289081323
375	99.52278820375335	9.770884787793335
376	99.52380952380952	9.784422475688423
377	99.5225321888412	9.794878320722773
378	99.5810955961332	9.984895042580066
379	99.58087049973133	10.033396230520639
380	99.58288770053476	10.012406156632885
381	99.5835557928457	10.01225970776275
382	99.58244111349036	10.038162717218418
383	99.58221746116764	9.791683009439001
384	99.58087049973133	9.796756309095322
385	99.58132045088567	9.524570656534605
386	99.58041958041959	9.540325159193317
387	99.65349214943151	9.660463090863482
388	99.65405405405406	9.655316039909563
389	99.6529284164859	9.660012268271732
390	99.65591397849462	9.487527639724231
391	99.6822832525579	9.498595416553078
392	99.68583599574015	9.482255224443561
393	99.68617021276596	9.490752509947372
394	99.73754686663096	8.334869712414426
395	99.73880597014926	8.315037091655165
396	99.74248927038627	8.348315230214988
397	99.74839400428266	8.340166998769028
398	99.74960042621204	8.478580426410133
399	99.74960042621204	8.490824218041846
400	99.7768331562168	8.477219974743166
401	99.77588046958378	7.995477206524739
402	99.77588046958378	8.041464625642547
403	99.80235042735043	8.131301747645265
404	99.81323372465314	8.335462217824924
405	99.81243301178992	8.155535477242303
406	99.81172673480366	7.8803367767898544
407	99.81132075471699	7.959811070616851
408	99.8110151187905	7.982751404181805
409	99.81172673480366	8.100968903848505
410	99.81263383297645	8.160184541995179
411	99.81223175965665	8.178346743612183
412	99.80967917346383	7.675368491978047
413	99.8099891422367	7.721940574157646
414	99.8108108108108	7.701981948260833
415	99.81060606060606	7.872059960421208
416	99.8089519650655	8.193380539709294
417	99.81070849107626	8.162284553707714
418	99.81621621621622	8.167276006744292
419	99.8220064724919	8.237814123679458
420	99.82162162162162	8.295550480794052
421	99.84341252699784	7.984274264472932
422	99.84196185286103	7.797997618807188
423	99.8430735930736	7.770696543483005
424	99.84264785675529	7.781162987946141
425	99.85983827493261	7.765264284937654
426	99.86493787142085	7.777798208542732
427	99.86609534011784	8.025487065282272
428	99.86652429257875	8.006025587782549
429	99.86566362170876	8.061259107776952
430	99.8663101604278	7.612999578991199
431	99.88260405549626	7.641893165664602
432	99.8828541001065	7.703229568992556
433	99.88216389930369	7.715613924697519
434	99.88197424892704	7.718396693359928
435	99.88184747583244	7.532747530545673
436	99.8817839871037	7.523971281675809
437	99.88127361036157	7.596984393925083
438	99.88082340195017	7.738182072433802
439	99.88036976617727	7.735518073423971
440	99.88023952095809	7.722187398203905
441	99.88075880758808	7.375379455960291
442	99.88667026443605	7.461830077867688
443	99.88630211153222	7.895326364015814
444	99.88727858293076	8.076450964879392
445	99.8870360408822	7.842538901346968
446	99.88593155893535	7.784137228660084
447	99.90206746463548	8.23322810674696
448	99.90259740259741	8.305577265105708
449	99.90291262135922	8.288991905529748
450	99.90312163616792	8.276913067090645
451	99.90379476215928	8.568671115807664
452	99.90415335463258	8.57433230244365
453	99.90496304118268	8.146750217745524
454	99.90506329113924	8.161755807708031
455	99.90531299316149	8.151057619581989
456	99.90486257928119	8.164119540100321
457	99.90536277602524	7.810539112285961
458	99.90570979570455	7.796263782163563
459	99.90590695243074	7.452660042643927
460	99.92681651855725	6.735605046833686
461	99.93186582809224	6.803098540220127
462	99.93172268907563	7.174060228691222
463	99.93172268907563	7.210472651056548
464	99.93204391008886	7.204485375923001
465	99.93200836820084	7.202782963047792
466	99.93204391008886	7.164715541757314
467	99.93190151911996	7.244469719026188
468	99.93147074327887	7.310470785674206
469	99.93099787685775	7.328630285319136
470	99.93150684931507	7.30874825136133
471	99.93107104984094	7.306786150983219
472	99.93107104984094	7.414540188950364
473	99.9311075781664	7.39483475072359
474	99.93107104984094	7.888781815343102
475	99.93125330512956	7.5464348682401905
476	99.93147074327887	7.5448691680287165
477	99.93088782562467	7.177586762693944
478	99.93062966915689	7.172517769683711
479	99.93136219640971	7.116289785710167
480	99.93118051879301	7.184760000852226
481	99.93107104984094	7.212543116490247
482	99.93092454835282	7.22380909396277
483	99.93085106382979	7.642095526622777
484	99.93062966915689	7.661253914863666
485	99.93048128342247	7.468804215111637
486	99.93029490616622	7.567623344602342
487	99.93074054342036	7.5749317290033416
488	99.93014508328855	7.898147393593319
489	99.92965367965368	7.959677129648101
490	99.92991913746631	7.451932799362842
491	99.92980561555076	7.432820678228575
492	99.92999461497038	7.422835071944864
493	99.92965367965368	7.527398606062518
494	99.93010752688173	7.528031786178229
495	99.93586317477285	7.3706459643942805
496	99.93562231759657	7.391605903379131
497	99.93589743589743	7.393779925792941
498	99.93562231759657	7.402438198945843
499	99.94079655543595	7.152852529601681
