Cycle	Average Remaining	Standard Deviation
190	97.91624106230847	5.345148851092097
191	97.9369918699187	6.103697792595815
192	97.9587732528909	6.105004457287908
193	97.95235681702991	6.12526503280696
194	97.96882855706384	6.132701080666863
195	97.93912175648703	6.314781045732347
196	97.93690535803705	6.481764441954481
197	97.95431976166832	6.114402282830616
198	97.97144263909404	6.072595933954009
199	97.9733727810651	5.660747359269466
200	97.89447731755423	5.731083527774333
201	97.9064039408867	5.567864605125582
202	97.90330537740503	5.642301194884277
203	97.90513833992095	5.787511531295888
204	97.90258449304174	6.164087960123956
205	97.85074626865672	6.317612673731951
206	97.86494538232374	6.302131998405545
207	97.87728847105393	6.292888812671715
208	97.87728847105393	6.286097985446958
209	97.87307882994547	6.3012953997536965
210	97.81981085116973	6.6153587998953
211	97.83837382250867	6.58636114860659
212	97.82108945527236	6.9711237461815045
213	97.809667673716	6.990041512865733
214	97.80697321879737	7.058988743505726
215	97.76772247360482	7.19297839684748
216	97.77331995987964	6.804250160088335
217	97.79052369077307	6.482365084055321
218	97.80318091451292	6.4202323556232495
219	97.80536246276067	6.478685528605043
220	97.75012444001992	6.521781656122715
221	97.74788241155954	6.5333668907904885
222	97.75571002979146	6.492769028569478
223	97.7517447657029	6.538997571353721
224	97.75062344139651	6.617173971903001
225	97.65	6.725808501585662
226	97.64676367285499	6.726770531752008
227	97.62557077625571	7.114810420988047
228	97.6158940397351	7.1933081372391925
229	97.61346251912289	7.19688407384722
230	97.56592292089249	7.107449787683015
231	97.56468797564688	7.094734997623707
232	97.558494404883	7.492548129431967
233	97.57085020242916	7.788012669468589
234	97.58429793658782	7.738744464152265
235	97.5427135678392	7.783958527206708
236	97.54764292878636	7.465104834564437
237	97.56743256743256	7.530925481502591
238	97.59048091224591	7.389692228601668
239	97.60473139477575	7.66367414984111
240	97.5494071146245	7.829916318691819
241	97.5518262586377	7.870131454884983
242	97.53853804077573	8.08051715554597
243	97.53486055776892	8.12798284528511
244	97.52008032128514	8.220727559472294
245	97.47109100050277	8.52166858487253
246	97.47363134103466	8.22825109218066
247	97.48370927318295	8.239360473418058
248	97.4912543728136	8.310279597451906
249	97.47865394274234	8.262620992466518
250	97.44529262086515	8.515444241489552
251	97.4633653360283	8.334372434805877
252	97.47861097131354	8.329350746980115
253	97.48110831234257	8.34339669049311
254	97.47729566094854	8.37217730274625
255	97.45287824758023	8.188046853181975
256	97.43852459016394	8.496960267133378
257	97.44506898313746	8.492470792694887
258	97.46321664129883	8.706587883446863
259	97.48995983935743	8.51239848982338
260	97.48995983935743	8.767998191929154
261	97.48364368394564	9.041406561582328
262	97.47602221100455	9.057659943425477
263	97.48617395676219	9.075831152471862
264	97.49874937468735	8.770006772548026
265	97.49624436654983	8.795707438174416
266	97.52352649826646	8.738297021924764
267	97.51984126984127	8.5263571944181
268	97.52107089737234	8.519862587974607
269	97.52107089737234	8.512573237852061
270	97.52720079129574	8.557300215183245
271	97.52720079129574	8.655054397761894
272	97.52475247524752	8.772942111003047
273	97.53208292201381	8.727582095486058
274	97.53573188762937	8.55574299162746
275	97.54058042302017	8.736873342965215
276	97.52842313395946	8.627225187215691
277	97.49121926743602	8.529447173061582
278	97.47474747474747	8.82290130223845
279	97.46835443037975	8.513145249820626
280	97.46963562753037	8.56581524670588
281	97.48617395676219	8.579163481633707
282	97.49749749749749	8.042994768114562
283	97.50623441396509	8.030482779853841
284	97.50499001996008	8.061951363078276
285	97.51119960179193	8.051916658014479
286	97.52352649826646	8.042670928322588
287	97.52107089737234	8.184248160415024
288	97.53937007874016	7.705039745859726
289	97.54661432777233	7.690352532348866
290	97.52352649826646	7.725206565122324
291	97.52597723899059	7.482163112266858
292	97.53086419753086	7.4663498528382
293	97.53086419753086	7.499428419005881
294	97.53937007874016	7.486399307567846
295	97.53086419753086	7.532442659916589
296	97.52720079129574	7.564250339961767
297	97.52597723899059	7.5938217393182
298	97.52720079129574	7.580471544448689
299	97.53815854258985	7.560237756893062
300	97.51491053677933	7.596124633436491
301	97.51614505712867	7.652869540920384
302	97.51737835153922	7.728528392073985
303	97.51614505712867	7.5958688369574805
304	97.51119960179193	7.427929755962785
305	97.53330044400592	7.382696196147951
306	97.54058042302017	7.50922783266957
307	97.54420432220039	7.643149496255908
308	97.55740107474352	7.415785045943776
309	97.56335282651072	7.153657485705439
310	97.55978526110297	6.857404607129692
311	97.55978526110297	7.119538003777812
312	97.56335282651072	7.266995352334766
313	97.5669099756691	7.448920110151404
314	97.57281553398059	7.350707217487892
315	97.59730898606439	7.066987009784219
316	97.58919961427193	7.327246948069671
317	97.58220502901354	7.342884326587361
318	97.58220502901354	7.351165553965888
319	97.58103531688437	7.423516886977747
320	97.57516973811833	7.515678371526184
321	97.57045675413022	7.526535189753095
322	97.5857073877354	7.7010878530606846
323	97.58220502901354	7.711357595929526
324	97.58337361043982	7.762899126031551
325	97.58220502901354	7.644919356458115
326	97.57634512845371	7.666914905643336
327	97.55978526110297	7.58633053755592
328	97.5562072336266	7.870527409878711
329	97.57281553398059	7.572099791916467
330	97.5562072336266	8.080590632880828
331	97.54540991654393	8.071068436668194
332	97.53330044400592	8.15787330639533
333	97.53694581280789	8.04059502985213
334	97.54420432220039	7.727517675999272
335	97.58103531688437	7.390435531441529
336	97.58803666184274	6.7199497555345875
337	97.58103531688437	6.706485245833235
338	97.57986447241045	6.790964114075535
339	97.58454106280193	6.906286681315892
340	97.5669099756691	7.028126995075454
341	97.55142017629775	7.642908434116348
342	97.54540991654393	7.4075738565486
343	97.55859375	7.091901496319312
344	97.55740107474352	7.093665585026882
345	97.56572541382668	7.261515758667592
346	97.58103531688437	7.224710119870797
347	97.59268175252768	7.207009089821118
348	97.59268175252768	7.308481815069654
349	97.59384023099133	7.248155233134193
350	97.60306807286673	7.037124355832217
351	97.59615384615384	7.0785167519955445
352	97.57986447241045	7.123557003076252
353	97.5562072336266	7.486409068584707
354	97.57281553398059	6.827527963348022
355	97.57634512845371	6.824266734844724
356	97.5669099756691	6.841708976077865
357	97.55261869799315	7.133222704405524
358	97.534516765286	7.1808281687584525
359	97.53815854258985	7.309868529812009
360	97.53815854258985	7.308055877107115
361	97.53815854258985	7.666795662848442
362	97.55022048015678	7.497210721619224
363	97.55740107474352	7.408740373104376
364	97.54540991654393	7.910893654184345
365	97.55381604696673	7.6164851176052215
366	97.57045675413022	7.41017859099627
367	97.55859375	7.640988456334936
368	97.55142017629775	7.8980846662614725
369	97.55022048015678	7.896994901842958
370	97.56453969800292	7.578706363019327
371	97.55142017629775	8.130659643286068
372	97.53214638971316	7.82203106462504
373	97.52357320099256	7.787958895091843
374	97.52847944526994	7.780170125173332
375	97.53830944142364	7.573163188295387
376	97.54446640316206	7.594995301098663
377	97.56504663721158	7.5547737094840315
378	97.573385518591	7.539994503496498
379	97.56504663721158	7.576073902026936
380	97.5615763546798	7.591714781285847
381	97.57993113625184	7.58662814105021
382	97.57874015748031	7.596665578966499
383	97.60763209393346	7.6537511353479
384	97.5972427375677	7.896311862035208
385	97.62463343108504	7.794796431149769
386	97.6061204343534	7.689365878237972
387	97.61975308641975	7.982339903996652
388	97.63287401574803	7.706342509205224
389	97.65625	7.344061662269643
390	97.65371372356124	7.709674320787235
391	97.67953102100635	7.379242952866998
392	97.68777614138439	7.700856161291075
393	97.67936665017318	7.729829049489283
394	97.70547945205479	7.712738481190084
395	97.71037181996086	7.706825900439998
396	97.72927905836194	7.717733040710715
397	97.73039215686275	7.612915544220278
398	97.7381533952125	7.286519470037204
399	97.75	7.6016800258683785
400	97.74717166748647	7.712720971297278
401	97.75641025641026	7.779075886355359
402	97.76569451309936	7.92113510085489
403	97.77448071216617	7.9822050382543
404	97.77777777777777	8.025395098703996
405	97.78660049627791	8.046308898985307
406	97.81450419338924	8.33322522945305
407	97.8220255653884	8.320636684769461
408	97.83162016642193	8.297406605107767
409	97.8466796875	8.009725202687719
410	97.8409090909091	8.488534837030786
411	97.86483839373163	8.848041362598977
412	97.85608674223755	8.599963841583191
413	97.86172839506173	8.607335160445698
414	97.87506148548943	8.428106143067529
415	97.89499509322866	8.564076066670982
416	97.9066339066339	8.44994258800583
417	97.90778383738225	8.294870164166607
418	97.9065141720537	8.105636786177353
419	97.93408755533694	8.063131222224031
420	97.9421852033317	8.257059551190856
421	97.93799212598425	8.056634453974569
422	97.96477495107632	8.298603980324533
423	97.9636005902607	8.312136696668357
424	97.96543209876543	8.361559877488025
425	97.98913043478261	8.268390974722896
426	97.98310978638847	8.501994191771889
427	97.98411122144985	8.431889562626717
428	97.9990094105993	8.42821468964822
429	98.01571709233792	8.552771651699404
430	98.02176063303659	9.023674958327351
431	98.04047384007897	8.947785201726267
432	98.05867970660147	8.888991045085533
433	98.08873720136519	8.913517627635676
434	98.1237911025145	8.769456682661227
435	98.13863305865245	8.630186803761518
436	98.14313346228239	8.522850390759483
437	98.14975845410628	8.583779826459276
438	98.14688715953308	8.679017819321981
439	98.18005808325266	8.645577749626618
440	98.18840579710145	8.827879528902887
441	98.19019893255701	8.752945096501799
442	98.20722891566265	8.73232399554606
443	98.2007759456838	8.98816906611149
444	98.21083172147002	8.964463862229001
445	98.24866956942428	8.711451873644766
446	98.24612403100775	8.875059193072959
447	98.24442289039767	9.021784251101618
448	98.26358826358826	8.92089276802352
449	98.27801827801828	8.920048550728321
450	98.29010566762729	9.013080601101054
451	98.29092654824773	9.009197489608555
452	98.29326923076923	8.83965192701798
453	98.29080404429466	8.883754549727652
454	98.2956186807896	8.878129644067577
455	98.30288461538461	8.894938901123949
456	98.30197780993728	9.011632154934606
457	98.30188679245283	9.047427216779088
458	98.3108108108108	9.202132889337529
459	98.32450649975927	9.12958552710625
460	98.33494208494209	9.069115854524455
461	98.35491606714628	9.128950566321237
462	98.37708830548927	9.047247613424585
463	98.38277511961722	9.082158972025278
464	98.40038314176245	9.08033346986878
465	98.40461316674676	9.052367899306846
466	98.41698841698842	8.809542611568016
467	98.429471643238	8.904275788578817
468	98.44444444444444	8.629301342127967
469	98.4630163304515	8.592969143866771
470	98.478886756238	8.586308860196835
471	98.49976110845677	8.336556395242516
472	98.52731591448931	8.316178746222896
473	98.5519511048425	8.010203248649251
474	98.59804378202142	8.264011344029065
475	98.62563627950023	8.02478077604081
476	98.63678373382625	8.018883695415271
477	98.6426592797784	8.015031739043621
478	98.65993575034419	7.986826831070166
479	98.66727521679599	7.9673247673835546
480	98.69124423963133	8.597033259562116
481	98.68579361406756	8.616603729637516
482	98.69605568445476	8.889994571896718
483	98.71461716937355	9.135433206950813
484	98.73082287308229	9.03443144284289
485	98.74416433239962	9.049055868813946
486	98.75582479030754	8.957847277108598
487	98.77045348293595	9.178273927651745
488	98.77522290004693	9.195178490601396
489	98.7794533459001	9.29071652038377
490	98.8075117370892	9.051105023644821
491	98.82600561272217	9.025306746843333
492	98.84328358208955	9.015287534733947
493	98.8588728458314	8.997931269134133
494	98.86405959031657	8.978326484696685
495	98.87186629526462	9.029922208401905
496	98.87959088795908	9.03612743494567
497	98.8795518207283	9.2269959181893
498	98.89458955223881	9.285028800311961
499	98.9167828916783	9.204264839880269
