Cycle	Average Remaining	Standard Deviation
74	96.8608570052961	9.320759481397127
75	96.89404934687954	9.255818689194863
76	96.95169082125604	9.191931792206686
77	97.02702702702703	9.163673979209742
78	97.11798839458415	9.118620056261198
79	97.17063684978123	9.053117918019371
80	97.21021611001964	9.094124083996874
81	97.24070450097847	9.039094245600506
82	97.27937591418821	9.156916614887363
83	97.37279843444227	9.128719342658298
84	97.3947110675808	9.093457144884976
85	97.4039408866995	9.082591049170459
86	97.47017892644135	8.727332752235718
87	97.50865051903114	8.714906201132576
88	97.52958579881657	8.644484897811427
89	97.57993113625184	8.687175463067119
90	97.6470588235294	8.505883708947042
91	97.67909715407262	8.505388163709862
92	97.76470588235294	8.420158981751333
93	97.83717508582639	8.231038118900218
94	97.87317073170732	8.211006672572887
95	97.87463271302644	8.296620975886041
96	97.9009318293281	8.299837400209562
97	97.95667159034959	8.23171166974518
98	97.98024691358025	8.243497481286298
99	98.04209495839451	8.247032979074989
100	97.90993636808615	8.146362974919391
101	97.96088019559902	8.047683111308796
102	98.01369863013699	7.925400445872315
103	98.02067946824225	7.8879843658275774
104	98.04625984251969	7.856320853287566
105	98.07881773399015	7.860871299075111
106	98.10132808657157	7.816512116793702
107	98.1488736532811	7.7508037440460305
108	98.19600195026817	7.641956631972831
109	98.22470817120623	7.595733201706452
110	98.23212536728697	7.646956735839327
111	98.26666666666667	7.62322636728807
112	98.30466830466831	7.356168519860043
113	98.37426326129666	7.313761944645773
114	98.39901477832512	7.2484550397647425
115	98.39566929133858	7.201362108603457
116	98.42751842751842	7.033922151077044
117	98.44334975369458	6.892130884269071
118	98.47058823529412	6.768029873877921
119	98.47750865051903	6.817650241277567
120	98.5049504950495	6.874532004105041
121	98.54383358098069	6.821416478944409
122	98.6159169550173	6.811676604382143
123	98.63545816733068	6.764913549518122
124	98.66336633663366	6.745946438683935
125	98.67326732673267	6.63478636866533
126	98.69478908188586	6.610106997770889
127	98.72690963554668	6.6121547062280355
128	98.75629405840886	6.820127844875079
129	98.78391959798995	6.721330480432052
130	98.78589420654912	6.593432713541788
131	98.81432896064581	6.627764142426739
132	98.83333333333333	6.523268375824302
133	98.87202832574609	6.506588748202318
134	98.884401817264	6.5107904059056345
135	98.9204257475925	6.218009892229657
136	98.93380495199595	6.2200854667904
137	98.9614994934144	6.498869529986564
138	99.0	6.458101168847597
139	99.02217741935483	6.510356616094879
140	98.86546184738955	6.5167139730909955
141	98.87088607594937	6.552158936785237
142	98.90466531440163	6.538177015224191
143	98.92276422764228	6.537405021820762
144	98.926582278481	6.526523357061413
145	98.82860040567951	6.661709332730086
146	98.87121600820934	6.505006145711668
147	98.8809402146142	6.345860285062689
148	98.89969293756397	6.328179030177969
149	98.93129770992367	6.350606749551409
150	98.72782564622402	6.530415651260631
151	98.74747474747475	6.521569151479646
152	98.74619289340102	6.569283020171112
153	98.80892042574759	6.4753313432550454
154	98.8342625443487	6.453661956923615
155	98.81424936386769	6.284134235564965
156	98.84028484231943	6.328537639284625
157	98.85960466294982	6.38319021895691
158	98.92166836215667	6.356475889343403
159	98.94362620619604	6.330675102886366
160	98.95886236668359	6.443841235119606
161	98.98417559979582	6.415613081485924
162	99.0199081163859	6.126403721280651
163	99.03885480572598	6.045262687857517
164	99.0446841294299	6.045712637986019
165	99.0618556701031	6.054303100658831
166	99.0815802975885	6.0817316062469065
167	99.08530318602261	6.050903590065414
168	99.1021036428938	6.005020888827155
169	99.11824668705403	5.918107220671364
170	99.10440122824974	6.108521205501726
171	99.12468193384224	6.0122310571888935
172	99.13617886178862	5.991385900076534
173	99.15314401622717	6.051646462077413
174	99.1527143581938	6.02726700315536
175	99.18107833163785	5.981171820768948
176	99.18274111675127	5.994502622129989
177	99.20242301867744	6.055198939279778
178	99.22574157868276	6.024692367044124
179	99.24395161290323	6.011590016179882
180	99.25176946410515	6.044448451058173
181	99.25832492431887	5.692672253434374
182	99.29754139488209	5.854234329471306
183	99.30618401206637	6.136415687563239
184	99.32794340576048	6.206483078082128
185	99.27281845536609	6.254839003415899
186	99.28140703517587	6.261961861863753
187	99.29038751887268	6.25612132858523
188	99.3161094224924	6.272350274436101
189	99.33434959349593	6.22103764371067
190	99.29009193054137	6.2528392534261465
191	99.3140243902439	6.216503785799372
192	99.32629462041227	6.2743970030209795
193	99.33096806893056	6.304615912372057
194	99.33634992458522	6.287072400799961
195	99.34131736526946	6.36530983176049
196	99.34902353530295	6.502085143254529
197	99.3545183714002	6.612156911578936
198	99.37469226981783	6.587284211638489
199	99.3836291913215	6.743501839417394
200	99.30473372781066	6.818018290624903
201	99.33497536945812	6.530513092564338
202	99.3389245189936	6.529263797195972
203	99.35770750988142	6.584053714432599
204	99.36878727634195	6.640190667297777
205	99.35323383084577	6.4200891053158085
206	99.36941410129096	6.373719031266423
207	99.38149430974765	6.3371019714227
208	99.3963384463137	6.405525387806701
209	99.39514129895885	6.408261398718486
210	99.39273270283724	6.517230717830702
211	99.40505701536937	6.499264244609421
212	99.41029485257371	6.114011328105019
213	99.4159113796576	6.144796099136568
214	99.43405760485093	6.060623287879727
215	99.4419306184012	5.976804202669373
216	99.44834503510532	5.997134318122177
217	99.46134663341645	5.978637475963257
218	99.47813121272365	5.974070303034334
219	99.48857994041708	5.96580335867036
220	99.44250871080139	6.014783357172139
221	99.451918285999	6.004186588393092
222	99.46871896722939	5.993114478320881
223	99.48654037886341	6.187910709934813
224	99.48628428927681	6.193025710663472
225	99.39	6.262994491455351
226	99.39287506271951	6.270707352702206
227	99.39624556062913	6.368767283632803
228	99.42944472745798	5.918710812969829
229	99.43906170321264	5.926614499688303
230	99.39148073022312	5.9924988803393715
231	99.39624556062913	6.001990827999571
232	99.41505595116989	5.871260554208116
233	99.42307692307692	5.564169418182143
234	99.44640161046804	5.317017428060753
235	99.45226130653266	5.348369889814263
236	99.46339017051153	5.340288420521973
237	99.48551448551449	4.797267392730117
238	99.50421417947447	4.797080743736469
239	99.5219319862001	4.896438109016039
240	99.5207509881423	4.84798107336908
241	99.53109575518262	4.866384554121103
242	99.5375435106912	4.8657784584762735
243	99.54681274900399	4.853907159767153
244	99.5582329317269	4.841773131007342
245	99.53242835595776	4.8749147528245125
246	99.53792064289301	4.892836483858994
247	99.54385964912281	4.972863086577472
248	99.57021489255372	5.088413463490963
249	99.58312405826219	5.102911427934398
250	99.57760814249365	4.703697067628971
251	99.5856493178373	5.2614336787150355
252	99.59738298943131	5.262210681591865
253	99.61712846347606	5.278847025013741
254	99.61654894046418	5.925432433220518
255	99.6128374936322	6.025994832011332
256	99.62602459016394	6.11286111193973
257	99.65763924374042	6.237710115407095
258	99.66007102993404	6.518121561439193
259	99.66867469879519	6.731214529664965
260	99.68373493975903	6.947234363207552
261	99.68293910417715	6.94859800446171
262	99.69712266532055	7.135536531469448
263	99.70336852689793	7.09174698282994
264	99.70485242621311	7.098311308115758
265	99.70956434651978	7.050906607847601
266	99.71272907379891	7.022871915061029
267	99.71230158730158	7.031351042777857
268	99.7124442240952	7.036275088539902
269	99.7124442240952	7.046229410343282
270	99.71810089020771	7.031717501879955
271	99.72304648862513	7.091381113427465
272	99.72772277227723	7.1577122615495155
273	99.73840078973346	7.131959262747113
274	99.74371611631345	7.1307522795360745
275	99.7442203639941	7.465977984175634
276	99.74295600593179	7.6274543957103385
277	99.74410436527847	7.749108346437064
278	99.74747474747475	8.159434401855677
279	99.74683544303798	8.23337691554474
280	99.75202429149797	8.398420773931683
281	99.75867269984917	8.37771894914788
282	99.75975975975976	8.518865509448098
283	99.76558603491272	8.514114528567319
284	99.76546906187625	8.521801459500304
285	99.76605276256844	8.51964762214626
286	99.76721149083704	8.455035967404907
287	99.766980664353	8.644167605439089
288	99.78346456692914	8.634173330313725
289	99.78410206084396	8.621564484245605
290	99.78207033184745	8.357764563265338
291	99.79218208807521	8.47213335966769
292	99.7925925925926	8.469423743440554
293	99.80246913580247	8.357402825307316
294	99.80314960629921	8.654883004062004
295	99.80246913580247	8.662177445178253
296	99.80712166172107	8.545903910668724
297	99.8169223156853	8.747064130263375
298	99.82195845697329	8.809975249618738
299	99.82274741506647	8.798665453131422
300	99.82107355864811	8.831491900062126
301	99.826130153999	8.582391347231129
302	99.83118172790466	8.74082253581505
303	99.84600099354198	8.928210286632968
304	99.8456943753111	9.096789819231011
305	99.84706462752837	9.064457352155678
306	99.84751598622725	9.040438308947083
307	99.84774066797642	8.800646625974483
308	99.85832926233512	8.828433808077405
309	99.85867446393762	8.959348545464094
310	99.85846754514397	8.75721097835872
311	99.86334797462176	8.316448018820548
312	99.8635477582846	8.30469412758481
313	99.86861313868613	7.980631712669006
314	99.86893203883496	7.976921714875157
315	99.87025468524747	7.936790718615859
316	99.86981677917069	7.944191228505425
317	99.87427466150871	7.965289669686657
318	99.87911025145068	7.9693177666035675
319	99.87905176584422	8.02258526336278
320	99.87875848690592	7.78472033047181
321	99.88338192419825	7.780670565096741
322	99.88894253983582	7.753902062326093
323	99.89845261121857	7.755042600602774
324	99.89850169163847	7.756229316359881
325	99.89845261121857	7.758096387227985
326	99.89820649539506	7.459242715671351
327	99.90239141044412	7.595119668366414
328	99.90713587487781	7.5918490220026635
329	99.9126213592233	7.5541530059241175
330	99.91202346041055	7.73283997245223
331	99.91163475699558	7.816014573781222
332	99.9161322150962	7.8704787566189225
333	99.92118226600985	7.992288622468287
334	99.92632612966601	8.217488661195063
335	99.92743105950653	8.270554513081057
336	99.9324650265316	8.076630580119952
337	99.93226898887276	8.112121320367173
338	99.9322362052275	8.152720720994683
339	99.93236714975845	8.168632160778085
340	99.93187347931874	8.201235857691278
341	99.93143976493634	8.000942803561239
342	99.93127147766323	8.251890869495421
343	99.931640625	8.294689860556119
344	99.93649242794334	8.29751969430011
345	99.9367088607595	8.341899220803144
346	99.937106918239	8.324305248277737
347	99.93740972556571	8.292762380294713
348	99.93740972556571	8.382089937197577
349	99.94706448508181	8.26330196726365
350	99.94726749760306	8.115920894227907
351	99.95192307692308	8.231100595414617
352	99.95159728944822	8.30264097320268
353	99.95112414467253	8.340082921161839
354	99.95145631067962	8.416053451469445
355	99.95152690256907	8.401321951795303
356	99.95133819951339	8.403246255392737
357	99.95105237395987	8.450983054475905
358	99.95069033530572	8.470539297196915
359	99.9507631708518	8.162593148409465
360	99.9507631708518	8.198705315855644
361	99.9507631708518	8.264383805537133
362	99.95100440960313	8.607222860978212
363	99.95114802149487	8.701785325510455
364	99.95090819833088	8.57289613883255
365	99.95107632093934	8.486728432995093
366	99.9514091350826	8.213377010537657
367	99.951171875	8.24234370223728
368	99.95592556317337	8.231542698284892
369	99.95590396864283	8.233555534656466
370	99.95616171456405	8.203615124267971
371	99.95592556317337	7.990569507732503
372	99.96043521266073	8.335612106139548
373	99.96029776674938	8.353004549938952
374	99.9702823179792	8.434666613057619
375	99.97034107760751	8.429248312822484
376	99.9703557312253	8.635617409716117
377	99.97054491899853	8.610881137200858
378	99.9706457925636	8.60748143415581
379	99.97545409916543	8.374800938191024
380	99.97536945812809	8.37749145484663
381	99.9754058042302	8.371313670314585
382	99.97539370078741	8.361637567050835
383	99.97553816046967	8.415855481237086
384	99.9753815854259	8.121936963610016
385	99.97556207233626	8.125215154370157
386	99.97532082922014	8.279242035702683
387	99.9753086419753	8.167287659638552
388	99.97539370078741	8.107869310511878
389	99.9755859375	8.571544742932298
390	99.9754058042302	8.211310664022715
391	99.97557401074744	8.389406749951027
392	99.97545409916543	8.161223746481774
393	99.9752597723899	8.193435994281465
394	99.97553816046967	8.568452702098387
395	99.97553816046967	8.568452702098387
396	99.97547817557626	8.567557688577192
397	99.97549019607843	8.696007968854873
398	99.97557401074744	8.692359530964136
399	99.97549019607843	8.693202820522458
400	99.9754058042302	8.438572137681106
401	99.97534516765286	8.369872218855651
402	99.9752842313396	8.335916136115962
403	99.97527200791296	8.251595721341795
404	99.98015873015873	8.404423247370266
405	99.9801488833747	8.415345851356994
406	99.98026640355205	8.227239942790282
407	99.9803343166175	8.219041161171175
408	99.98042094958394	8.4997422251324
409	99.98046875	8.492231521562534
410	99.9802371541502	8.263304102559147
411	99.98041136141038	8.238679009505022
412	99.98028585510103	7.955226945731626
413	99.98024691358025	7.9538035176765325
414	99.98032464338417	7.941235406754479
415	99.98037291462218	7.664175791713424
416	99.98034398034397	7.720929182154534
417	99.98016856717898	7.834719647012676
418	99.9801093983093	7.699350736301054
419	99.98032464338417	7.657608920840345
420	99.98040176384126	7.7064145372830355
421	99.98523622047244	7.385548633913799
422	99.9853228962818	7.7046531411695165
423	99.99016232169208	7.420955326801932
424	99.99012345679013	7.425631902063711
425	99.9901185770751	7.536403914443036
426	99.99006458022852	7.213997392348532
427	99.99006951340616	7.358715037175821
428	99.99009410599307	7.349600938395679
429	99.9901768172888	7.372342799494253
430	99.99010880316519	7.187623828982209
431	99.99012833168806	7.214788325316072
432	99.99022004889976	7.497635441645661
433	99.99024865919064	7.496407859460708
434	99.99032882011605	7.472005151108605
435	99.99030538051382	7.471344544164455
436	99.99032882011605	7.465543265080899
437	99.99033816425121	7.45222596125745
438	99.99027237354086	7.500271258348423
439	99.99031945788964	7.482104085668198
440	99.99033816425121	7.144491466443322
441	99.99029597282872	7.153301431054754
442	99.99036144578314	7.462643988933054
443	99.99030067895248	7.151567311176334
444	99.99032882011605	7.137809055487971
445	99.99032414126754	7.470605771501957
446	99.99031007751938	7.218914207996126
447	99.99030067895248	6.973052978519968
448	99.99037999037999	7.292401956228015
449	99.99037999037999	7.279223604007389
450	99.99039385206532	7.254168334976176
451	99.9903984637542	7.262330936691115
452	99.99038461538461	7.066359172350598
453	99.99037072701012	6.747540848782436
454	99.99037072701012	6.751100736031031
455	99.99038461538461	6.724846295069382
456	99.99035214664737	6.517824746413094
457	99.99032414126754	6.5899808290615915
458	99.99034749034749	6.897074449539593
459	99.99037072701012	6.892257666832884
460	99.99034749034749	6.935460847292161
461	99.99040767386091	6.612494914444415
462	99.99045346062053	6.596700157712426
463	99.99043062200957	6.597348776159431
464	99.9904214559387	6.6005065324066745
465	99.99038923594426	6.600704308843668
466	99.99034749034749	6.794914318912442
467	99.99030538051382	6.658596442893111
468	99.99033816425121	6.794647779095778
469	99.99039385206532	7.359419082961536
470	99.99040307101727	7.352631883818077
471	99.99044433827042	7.336811624857775
472	99.99049881235155	7.306147658947617
473	99.99059708509638	7.183731602760601
474	99.9906846762925	6.80655251958254
475	99.99074502545118	6.784475544603537
476	99.99075785582255	6.779772650195391
477	99.99076638965836	6.776642815111742
478	99.99082147774209	6.759793147253294
479	99.99087174806024	6.737882071025686
480	99.99078341013825	6.025063214253955
481	99.99074502545118	6.0414163611226455
482	99.9907192575406	6.045988806850293
483	99.9907192575406	5.641084610643082
484	99.9907019990702	5.683233363028867
485	99.9906629318394	5.695156186353041
486	99.99068033550792	5.754977718961374
487	99.99064983637214	5.7440947814267815
488	99.99061473486626	5.754862902162715
489	99.99057492931198	6.203934205215463
490	99.9906103286385	6.364282260783455
491	99.99064546304957	6.352367740492338
492	99.99067164179104	6.350810393944735
493	99.9906846762925	6.3646740462911
494	99.99068901303538	6.086516046697169
495	99.99071494893222	6.020498282045308
496	99.9907019990702	6.02084151056534
497	99.9906629318394	5.971279568334007
498	99.99067164179104	5.580876921024147
499	99.9907019990702	5.592620029129643
