Cycle	Average Remaining	Standard Deviation
281	99.24610894941634	5.971457432895534
282	99.26924963217263	6.125121759621483
283	99.29273084479371	5.988081977040411
284	99.30358018636586	5.981710923196391
285	99.31305201177625	5.984479053935035
286	99.31986200098571	5.993857925932973
287	99.32971907343519	6.011695069926811
288	99.36727632229362	6.080111240968083
289	99.36758893280633	6.003564195220531
290	99.37530986613783	5.914780941776859
291	99.38544739429695	6.109006536418366
292	99.39334637964775	6.102444074571502
293	99.40744368266405	6.180271741658181
294	99.41463414634147	6.1299626910522855
295	99.42261038330908	6.118412217949931
296	99.43607194944093	6.461022628879084
297	99.44687045123726	6.439640248898226
298	99.45985401459853	6.503432537521964
299	99.47010209042294	6.509251089625762
300	99.49514563106796	6.574270966479126
301	99.5036496350365	6.738361008741453
302	99.51089588377724	6.814068689647995
303	99.51278340569223	6.801252493094732
304	99.5263412276462	6.741166210430477
305	99.53398058252426	6.7340788449845554
306	99.55209347614411	6.726724830841577
307	99.55187530443254	6.72502873063018
308	99.55414012738854	6.741693537542104
309	99.57010258915486	6.7241585292086965
310	99.57760314341847	6.781703664078102
311	99.57863792258696	6.766947351304503
312	99.59882583170254	6.764933110503153
313	99.60994636762555	6.758382704209294
314	99.61463414634146	6.796704593941156
315	99.613880742913	6.799896297858891
316	99.62457337883959	6.796535894011452
317	99.62799804209496	6.440233558009201
318	99.63144963144963	6.378465451831121
319	99.63126843657817	6.3579815116028495
320	99.63054187192118	6.364114506886933
321	99.63717693836978	6.601821521779294
322	99.65551181102362	6.589506285996341
323	99.6590909090909	6.783136217013201
324	99.6585848589807	7.3282709105093105
325	99.6645288603848	7.305751131772128
326	99.66880869995057	7.310439730769804
327	99.67471660916708	6.725068496054324
328	99.6847290640394	7.076251373086536
329	99.68980797636632	7.061771515678758
330	99.69147894221352	6.678262554404972
331	99.69637610186092	6.719409866007875
332	99.69382716049383	6.373516306181859
333	99.70544918998527	6.363717818153808
334	99.70588235294117	5.96413734382893
335	99.7080653142009	5.592887285232037
336	99.72332015810277	5.721164673922698
337	99.72495088408644	5.893966928339668
338	99.74019607843137	5.999469331268004
339	99.74497302599313	6.094687215525655
340	99.74926253687316	6.086252998000568
341	99.75146198830409	6.059872447446151
342	99.76027397260275	6.801533432662518
343	99.76482116609505	6.807157525268979
344	99.76389572060994	6.507917911591188
345	99.77373339891786	6.502096989504551
346	99.7894221351616	6.472224106429491
347	99.79411764705883	6.490855069914702
348	99.79652605459057	6.512429520980462
349	99.80207817911925	6.511156020795426
350	99.80285855101035	6.547392965430358
351	99.80459208597948	6.5152112883525986
352	99.80334316617503	6.561342608509537
353	99.8076923076923	6.557215823093657
354	99.80797636632201	6.49625058946428
355	99.8224852071006	6.799393325040226
356	99.82698961937716	6.724780503965017
357	99.8414271555996	6.749591407576998
358	99.85111662531017	6.72363173720856
359	99.85643564356435	6.745261600807564
360	99.85557768924303	7.4761977263799615
361	99.8555057299452	7.481283456551544
362	99.86593843098312	7.500083411021554
363	99.86712598425197	7.798085235429182
364	99.87217305801377	7.885494584316438
365	99.88153998025666	7.924453684117871
366	99.88681102362204	8.079529211305122
367	99.88630746416213	7.780710832056293
368	99.88608221892025	7.788381204208119
369	99.88619495299356	7.781436779507261
370	99.88619495299356	7.457477796313844
371	99.88664366683095	7.439590740409361
372	99.8913043478261	7.386652802779067
373	99.89125061789422	7.046779028164547
374	99.89108910891089	7.079858725191559
375	99.89199803632793	7.491389632532828
376	99.89162561576354	7.682433028222653
377	99.89720998531571	7.738136687194989
378	99.89675516224189	7.701031456392852
379	99.89644970414201	7.593638732899712
380	99.90138067061145	7.780458849998167
381	99.90089197224975	7.475886120199002
382	99.90123456790124	7.964354362120484
383	99.90631163708086	7.891178024073811
384	99.9054255848681	7.906337183561266
385	99.905	8.064593914141122
386	99.90461847389558	8.176385607363297
387	99.9050949050949	8.174125368050612
388	99.90514228657014	8.172091256927263
389	99.9054255848681	8.159918397525761
390	99.9050949050949	8.319148953657084
391	99.9101347978033	8.224466381720536
392	99.90927419354838	8.272832401954904
393	99.91	8.251793744392907
394	99.91044776119404	7.886248538876291
395	99.91062562065541	7.887829321530818
396	99.91026919242273	7.644419609014597
397	99.91008991008991	7.648822296959005
398	99.91026919242273	7.6412168752258305
399	99.91066997518611	7.630577572647877
400	99.91044776119404	7.358617650845942
401	99.91106719367589	7.678151748906934
402	99.91124260355029	7.667441982932031
403	99.91106719367589	7.671828831206806
404	99.91133004926108	7.657359369601638
405	99.91678903573177	7.075725998578507
406	99.91707317073171	7.070460372215892
407	99.91682974559687	7.080797947423031
408	99.91674828599412	7.074050087582432
409	99.91735537190083	7.055069305173431
410	99.917914051183	7.034632229997189
411	99.917914051183	7.0413803248942175
412	99.92210321324245	7.050627465285054
413	99.92176039119805	7.216616572962004
414	99.926614481409	7.343238881577983
415	99.92603550295858	7.7400609624074885
416	99.92570579494799	7.341470505571465
417	99.92599901332018	7.716717800844278
418	99.92596248766041	7.602929569838834
419	99.92628992628993	7.449062557288112
420	99.92610837438424	7.843944007590546
421	99.92636229749631	7.510963835260351
422	99.93120393120392	7.563988112903487
423	99.93086419753087	7.898008600699891
424	99.93117010816125	7.713590122929167
425	99.93079584775087	7.709144210630424
426	99.93519441674975	7.7359175203031665
427	99.93529118964659	8.042217968730764
428	99.93570722057369	8.07473262035823
429	99.93551587301587	8.083687694833712
430	99.93573900148294	8.069717770879473
431	99.93583415597236	8.393131639966269
432	99.93525896414343	8.203207144684958
433	99.9399098647972	8.13772349187225
434	99.94005994005994	8.109264079558026
435	99.94029850746269	8.090102971835094
436	99.94041708043694	8.079044393165804
437	99.9407114624506	8.362579974678692
438	99.94094488188976	7.737935835951248
439	99.94062345373577	8.177671823993009
440	99.94068215521503	8.446971831629092
441	99.94068215521503	8.446971831629094
442	99.95562130177515	8.600562540617856
443	99.95592556317337	8.271923102050255
444	99.9560546875	8.265773779065515
445	99.95614035087719	7.978827121012984
446	99.95618305744888	7.689276577318236
447	99.95618305744888	7.723994306158841
448	99.95614035087719	8.150856864837339
449	99.9563953488372	8.124202579054817
450	99.96129656507016	8.112949347069488
451	99.96151996151997	8.104310002690905
452	99.96133397776704	8.120897423332849
453	99.96148290804044	8.108206660046406
454	99.96137131820376	8.176205021074182
455	99.96137131820376	8.170388547505276
456	99.96144578313253	8.262234228301674
457	99.96144578313253	8.259339760486004
458	99.96144578313253	8.366523231817192
459	99.96142719382836	8.223417867035945
460	99.96185026227944	8.262205463397722
461	99.96203132415756	7.949711338867126
462	99.96221067548417	7.927977155753413
463	99.96190476190476	7.97784915234099
464	99.96172248803828	7.689068161374745
465	99.96138996138995	7.637691218995711
466	99.96095656417765	7.951837276677847
467	99.96108949416342	8.21801950595275
468	99.96108949416342	8.215082773459454
469	99.96108949416342	8.315078139086516
470	99.96601941747574	8.3075358698738
471	99.96606883179835	8.330564016865676
472	99.96611810261375	8.3708664151787
473	99.9661508704062	8.606022923782602
474	99.9661508704062	8.720392213531277
475	99.9662975445354	8.707100715303394
476	99.9661508704062	8.717750626483056
477	99.965953307393	8.815042578570406
478	99.96600291403594	8.805885482811947
479	99.96588693957115	9.06593736358796
480	99.97063142437592	8.884993248915064
481	99.97080291970804	8.859032803645547
482	99.98059194565745	8.877393678222232
483	99.98056365403305	8.721111393363342
484	99.98055420515314	8.899694173685154
485	99.98044965786902	9.021603826576483
486	99.98058252427184	9.082190868393797
487	99.98051631758402	8.984579091640228
488	99.98066698888351	9.081062039196073
489	99.98062953995158	8.591575616427733
490	99.98089780324737	8.579337582048247
491	99.98086124401914	8.587539761307383
492	99.98062015503876	8.688927067164677
493	99.98074145402022	8.86764815736658
494	99.98078770413065	8.640234794448956
495	99.98080614203455	8.839177968363105
496	99.98062953995158	8.736830416971811
497	99.98062015503876	8.691747037189733
498	99.98060135790494	8.695959267982067
499	99.98062015503876	8.691747037189733
